,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
448,1392,Democrats,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 14 2020 Tuesday,-0.26666666666666666
449,1392,Ukraine,"[0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 14 2020 Tuesday,-0.5384615384615384
450,1393,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 15 2020 Wednesday,-0.05
451,1393,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 15 2020 Wednesday,0.0
452,1393,Trump,"[-1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 15 2020 Wednesday,-0.3157894736842105
453,1393,Constitution,"[1, 1, 0, -1, 0, 1, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 15 2020 Wednesday,0.0
454,1393,Donald Trump,"[0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 15 2020 Wednesday,-0.5333333333333333
455,1394,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 16 2020 Thursday,-0.058823529411764705
456,1394,Trump,"[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 16 2020 Thursday,-0.46153846153846156
457,1394,Parnas,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 16 2020 Thursday,0.0
458,1394,Democrats,"[0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 16 2020 Thursday,-0.4166666666666667
459,1394,Republicans,"[0, 0, 1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 16 2020 Thursday,0.0
460,1395,Senate,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 17 2020 Friday,0.08333333333333333
461,1395,Trump,"[0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 17 2020 Friday,-0.4117647058823529
462,1395,Donald Trump,"[-1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 17 2020 Friday,-0.42105263157894735
463,1395,Constitution,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,January 17 2020 Friday,0.5
464,1395,I`m,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 17 2020 Friday,-0.05
465,1396,Senate,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 2 2020 Thursday,-0.46153846153846156
466,1396,Trump,"[-1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 2 2020 Thursday,-0.6842105263157895
467,1396,Giuliani,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 2 2020 Thursday,-0.26666666666666666
468,1396,Democrats,"[0, -1, -1, -1, 0, 0, 1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 2 2020 Thursday,-0.3
469,1396,That`s,"[0, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,January 2 2020 Thursday,-0.06666666666666667
470,1397,Giuliani,"[0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 20 2020 Monday,-0.5
471,1397,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 20 2020 Monday,-0.6842105263157895
472,1397,Senate,"[0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 20 2020 Monday,-0.2
473,1397,American,"[-1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 20 2020 Monday,-0.45454545454545453
474,1397,Alan Dershowitz,"[-1, 0, -1, 0, -1, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,January 20 2020 Monday,-0.2222222222222222
475,1398,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 21 2020 Tuesday,0.0
476,1398,Ukraine,"[0, 0, 0, -1, 0, -1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 21 2020 Tuesday,-0.1
477,1398,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 21 2020 Tuesday,-0.05263157894736842
478,1398,OMB,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 21 2020 Tuesday,-0.23529411764705882
479,1398,Trump,"[0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 21 2020 Tuesday,-0.5555555555555556
480,1399,Trump,"[0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 22 2020 Wednesday,-0.7333333333333333
481,1399,Ukraine,"[0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 22 2020 Wednesday,-0.4444444444444444
482,1399,Zelensky,"[0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 22 2020 Wednesday,-0.4444444444444444
483,1399,Sondland,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 22 2020 Wednesday,-0.05
484,1399,Ukrainian,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 22 2020 Wednesday,-0.8235294117647058
485,1400,Senate,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 23 2020 Thursday,0.2222222222222222
486,1400,House,"[-1, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 23 2020 Thursday,-0.5
487,1400,I`m,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 23 2020 Thursday,-0.08333333333333333
488,1400,Democrats,"[0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 23 2020 Thursday,-0.75
489,1400,Republican,"[0, -1, -1, -1, -1, 0, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 23 2020 Thursday,-0.5
490,1401,Schiff,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 24 2020 Friday,0.2727272727272727
491,1401,Senate,"[0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 24 2020 Friday,-0.5
492,1401,Chris Matthews,"[1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 24 2020 Friday,0.25
493,1401,House,"[0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 24 2020 Friday,-0.25
494,1401,Republicans,"[0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 24 2020 Friday,-0.5
495,1402,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 27 2020 Monday,-0.05555555555555555
496,1402,Ken Starr,"[0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 27 2020 Monday,-0.4
497,1402,Republicans,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 27 2020 Monday,-0.2
498,1402,Trump,"[0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 27 2020 Monday,-0.5833333333333334
499,1402,Biden,"[-1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 27 2020 Monday,-0.11764705882352941
500,1403,Bolton,"[0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 28 2020 Tuesday,-0.17647058823529413
501,1403,Senate,"[-1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 28 2020 Tuesday,-0.42857142857142855
502,1403,Trump,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 28 2020 Tuesday,-0.3684210526315789
503,1403,I`m,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 28 2020 Tuesday,0.06666666666666667
504,1403,Mitch McConnell,"[-1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 28 2020 Tuesday,-0.7894736842105263
505,1404,Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 29 2020 Wednesday,0.0
506,1404,Senate,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 29 2020 Wednesday,-0.06666666666666667
507,1404,Chief Justice,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 29 2020 Wednesday,0.2777777777777778
508,1404,John Bolton,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 29 2020 Wednesday,-0.21052631578947367
509,1404,the White House,"[0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 29 2020 Wednesday,-0.6363636363636364
510,1405,Iran,"[0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 3 2020 Friday,-0.2777777777777778
511,1405,U.S.,"[0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 3 2020 Friday,-0.6470588235294118
512,1405,Americans,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 3 2020 Friday,-0.6470588235294118
513,1405,Congress,"[0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,January 3 2020 Friday,0.0
514,1405,Trump,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 3 2020 Friday,-0.5
515,1406,House,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 30 2020 Thursday,-0.07692307692307693
516,1406,Chief Justice,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 30 2020 Thursday,-0.06666666666666667
517,1406,Senate,"[0, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 30 2020 Thursday,-0.25
518,1406,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 30 2020 Thursday,-0.75
519,1406,Republicans,"[0, -1, -1, 0, 0, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 30 2020 Thursday,-0.5
520,1407,Republicans,"[-1, 1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 31 2020 Friday,-0.7333333333333333
521,1407,Bolton,"[0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 31 2020 Friday,-0.05263157894736842
522,1407,John Bolton,"[-1, 1, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 31 2020 Friday,-0.14285714285714285
523,1407,Senate,"[-1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 31 2020 Friday,-0.2857142857142857
524,1407,Republican,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 31 2020 Friday,-0.25
525,1408,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 6 2020 Monday,-0.15789473684210525
526,1408,Bolton,"[0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 6 2020 Monday,0.0625
527,1408,Republicans,"[-1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 6 2020 Monday,-0.35714285714285715
528,1408,Trump,"[-1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 6 2020 Monday,-0.38461538461538464
529,1408,John Bolton,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 6 2020 Monday,-0.07692307692307693
530,1409,Iran,"[-1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 7 2020 Tuesday,-0.6666666666666666
531,1409,U.S.,"[0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 7 2020 Tuesday,-0.375
532,1409,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 7 2020 Tuesday,0.0
533,1409,Iraq,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 7 2020 Tuesday,0.0
534,1409,Trump,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 7 2020 Tuesday,-0.29411764705882354
535,1410,Iran,"[-1, 1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 8 2020 Wednesday,-0.5333333333333333
536,1410,Trump,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 8 2020 Wednesday,-0.75
537,1410,Iraq,"[-1, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 8 2020 Wednesday,-0.46153846153846156
538,1410,Congress,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 8 2020 Wednesday,-0.8
539,1410,Republican,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 8 2020 Wednesday,-0.6875
540,1411,Senate,"[0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 9 2020 Thursday,-0.10526315789473684
541,1411,House,"[1, 0, -1, 0, 1, 1, 0, -1, 1, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,January 9 2020 Thursday,0.23076923076923078
542,1411,Democrats,"[1, -1, -1, 1, 0, 1, -1, 0, 0, 1, 0, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,January 9 2020 Thursday,-0.06666666666666667
543,1411,Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,January 9 2020 Thursday,-0.5
544,1411,Clinton,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,January 9 2020 Thursday,-0.1875
545,1558,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC HARDBALL,January 30 2020 Thursday,-0.15789473684210525
546,1558,Senate,"[0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC HARDBALL,January 30 2020 Thursday,-0.25
547,1558,House,"[0, 0, 0, 0, 0, 0, -1]",MSNBC HARDBALL,January 30 2020 Thursday,-0.14285714285714285
548,1558,Donald Trump,"[-1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1]",MSNBC HARDBALL,January 30 2020 Thursday,-0.5
549,1558,Nixon,"[-1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0]",MSNBC HARDBALL,January 30 2020 Thursday,-0.5454545454545454
550,1559,Ukraine,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC POLITICS NATION,January 25 2020 Saturday,-0.16666666666666666
551,1559,Bernie,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",MSNBC POLITICS NATION,January 25 2020 Saturday,0.21052631578947367
552,1559,I`m,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,January 25 2020 Saturday,-0.125
553,1559,Bernie Sanders,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",MSNBC POLITICS NATION,January 25 2020 Saturday,0.45454545454545453
554,1559,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1]",MSNBC POLITICS NATION,January 25 2020 Saturday,-0.3333333333333333
555,1560,Ukraine,"[0, -1, -1, 0, 0, 0, 0, 0, -1]",MSNBC MSNBC SPECIAL,January 25 2020 Saturday,-0.3333333333333333
556,1560,Bernie,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",MSNBC MSNBC SPECIAL,January 25 2020 Saturday,0.5789473684210527
557,1560,I`m,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,January 25 2020 Saturday,-0.125
558,1560,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",MSNBC MSNBC SPECIAL,January 25 2020 Saturday,0.18181818181818182
559,1560,Trump,"[0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1]",MSNBC MSNBC SPECIAL,January 25 2020 Saturday,-0.5294117647058824
560,1561,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 27 2020 Monday,-0.08333333333333333
561,1561,the White House,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 27 2020 Monday,-0.2857142857142857
562,1561,Bolton,"[1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,January 27 2020 Monday,-0.21052631578947367
563,1561,Trump,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 27 2020 Monday,-0.7692307692307693
564,1561,House,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 27 2020 Monday,-0.5789473684210527
565,1562,House,"[0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 30 2020 Thursday,-0.42857142857142855
566,1562,Chief Justice,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 30 2020 Thursday,0.0
567,1562,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 30 2020 Thursday,-0.15384615384615385
568,1562,Ukraine,"[-1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 30 2020 Thursday,-0.23809523809523808
569,1562,Trump,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 30 2020 Thursday,-0.5625
570,1563,House,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 29 2020 Wednesday,-0.6153846153846154
571,1563,Chief Justice,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 29 2020 Wednesday,-0.1
572,1563,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 29 2020 Wednesday,-0.16666666666666666
573,1563,American,"[-1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 29 2020 Wednesday,-1.0
574,1563,Congress,"[-1, -1, -1, -1, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 29 2020 Wednesday,-0.5555555555555556
575,1625,Iran,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 10 2020 Friday,-0.21052631578947367
576,1625,Senate,"[0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 10 2020 Friday,-0.18181818181818182
577,1625,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 10 2020 Friday,-0.7857142857142857
578,1625,Congress,"[0, -1, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 10 2020 Friday,-0.4117647058823529
579,1625,Australia,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 10 2020 Friday,-0.5
580,1626,Senate,"[0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 13 2020 Monday,-0.058823529411764705
581,1626,Donald Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 13 2020 Monday,-0.6470588235294118
582,1626,Ukraine,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 13 2020 Monday,-0.25
583,1626,Russia,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 13 2020 Monday,-0.6842105263157895
584,1626,Democratic,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 13 2020 Monday,-0.3333333333333333
585,1627,Trump,"[-1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 14 2020 Tuesday,-0.6428571428571429
586,1627,Senate,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 14 2020 Tuesday,-0.16666666666666666
587,1627,Congress,"[0, -1, -1, -1, -1, -1, 0, 1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 14 2020 Tuesday,-0.5
588,1627,Lev Parnas,"[0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 14 2020 Tuesday,-0.45454545454545453
589,1627,U.S.,"[-1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 14 2020 Tuesday,-0.875
