,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
463,1262,CDC,"[-1, 0, 1, 0, -1]",Fox News Network FOX NEWS SUNDAY,March 22 2020 Sunday,-0.2
464,1262,China,"[0, -1, 0, 1, 0, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS SUNDAY,March 22 2020 Sunday,-0.5
465,1262,New York City,"[0, 0, -1, 0, -1, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS SUNDAY,March 22 2020 Sunday,-0.6
466,1263,Chris,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 29 2020 Sunday,0.1111111111111111
467,1263,Johns Hopkins University,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 29 2020 Sunday,0.0
468,1263,Maryland,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 29 2020 Sunday,-0.07692307692307693
469,1263,Easter,"[0, 0, 0, -1, 0, -1]",Fox News Network FOX NEWS SUNDAY,March 29 2020 Sunday,-0.3333333333333333
470,1263,American,"[0, 1, 0, 1, 0, 1, 0, 0, 1]",Fox News Network FOX NEWS SUNDAY,March 29 2020 Sunday,0.4444444444444444
471,1287,American,"[-1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, 0, 0, -1, 1, 0, 1, 1, -1]",Fox News Network FOX HANNITY,March 23 2020 Monday,-0.05263157894736842
472,1287,Americans,"[0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 1, 0, 1, 1, 1, 1]",Fox News Network FOX HANNITY,March 23 2020 Monday,-0.11764705882352941
473,1287,Trump,"[-1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,March 23 2020 Monday,-0.65
474,1287,Democrats,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX HANNITY,March 23 2020 Monday,-0.6666666666666666
475,1287,Sean,"[0, 1, 0, -1, 1, 1, 0, -1, 1]",Fox News Network FOX HANNITY,March 23 2020 Monday,0.2222222222222222
476,1290,Americans,"[-1, 0, 0, 0, -1, 1, 1, -1, 1]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,0.0
477,1290,Guy,"[0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,0.0
478,1290,the United States,"[-1, -1]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,-1.0
479,1290,China,"[-1, 0, -1]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,-0.6666666666666666
480,1290,U.S.,"[-1, 0]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,-0.5
481,1291,China,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,March 1 2020 Sunday,-0.5294117647058824
482,1291,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 1, 1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,March 1 2020 Sunday,-0.05
483,1291,American,"[-1, 1, -1, 1, 0, -1, 1, -1, -1, 1, -1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,March 1 2020 Sunday,-0.23076923076923078
484,1291,the United States,"[-1, 0, 0, 0, 0, 1, -1, 0, 1, 1, 1, 0]",Fox News Network SUNDAY MORNING FUTURES,March 1 2020 Sunday,0.16666666666666666
485,1291,Bernie,"[-1, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,March 1 2020 Sunday,-0.46153846153846156
486,1303,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,March 30 2020 Monday,0.25
487,1303,China,"[0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, -1]",Fox News Network FOX NEWS @ NIGHT,March 30 2020 Monday,-0.29411764705882354
488,1303,Trump,"[0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,March 30 2020 Monday,-0.36363636363636365
489,1303,COVID-19,"[-1, 1, -1, 1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,March 30 2020 Monday,-0.45454545454545453
490,1303,Cuomo,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,March 30 2020 Monday,0.1
491,1320,Trump,"[0, 1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,March 5 2020 Thursday,-0.10526315789473684
492,1320,Biden,[],Fox News Network THE FIVE,March 5 2020 Thursday,
493,1320,Joe Biden,"[-1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,March 5 2020 Thursday,-0.15384615384615385
494,1320,Juan,"[-1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 1]",Fox News Network THE FIVE,March 5 2020 Thursday,0.09090909090909091
495,1320,Bernie,[],Fox News Network THE FIVE,March 5 2020 Thursday,
496,1321,Charles,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 9 2020 Monday,0.05
497,1321,Bernie,"[0, -1, 0, 0, -1, 0, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 9 2020 Monday,-0.15789473684210525
498,1321,Trump,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 9 2020 Monday,0.3076923076923077
499,1321,the White House,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 9 2020 Monday,-0.2
500,1321,Michigan,"[0, 0, 0, 0, 0, 1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 9 2020 Monday,-0.2222222222222222
501,1332,David,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 20 2020 Friday,0.0
502,1332,China,"[-1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 20 2020 Friday,-0.3333333333333333
503,1344,Trump,"[0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1]",Fox News Network THE FIVE,March 11 2020 Wednesday,-0.3333333333333333
504,1344,Dana,"[0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1]",Fox News Network THE FIVE,March 11 2020 Wednesday,0.0
505,1344,Bernie,"[-1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, 0]",Fox News Network THE FIVE,March 11 2020 Wednesday,-0.35714285714285715
506,1344,Democrats,"[-1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1]",Fox News Network THE FIVE,March 11 2020 Wednesday,-0.2727272727272727
507,1344,Joe Biden,"[1, 1, 0, -1, -1, 1, 0, 1, 0, 0]",Fox News Network THE FIVE,March 11 2020 Wednesday,0.2
508,1362,Trump,"[1, 0, -1, 0, 0, -1, 0, -1, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1]",Fox News Network THE FIVE,March 10 2020 Tuesday,-0.16666666666666666
509,1362,Joe Biden,"[1, 1, 0, -1, 0, 0, -1, 1, 1, 1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,March 10 2020 Tuesday,0.0
510,1362,Biden,"[0, -1, 1, -1, -1, 1, 0, 0, 1, 0, -1, 1, 0, 1, 1, 0]",Fox News Network THE FIVE,March 10 2020 Tuesday,0.125
511,1362,Bernie Sanders,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,March 10 2020 Tuesday,-0.23076923076923078
512,1362,Democrats,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,March 10 2020 Tuesday,-0.09090909090909091
513,1420,Charles,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 10 2020 Tuesday,0.3
514,1420,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 10 2020 Tuesday,0.0
515,1420,New Rochelle,"[0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 10 2020 Tuesday,0.07142857142857142
516,1420,New York,"[0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 10 2020 Tuesday,0.0
517,1420,D.C.,"[0, -1, 0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 10 2020 Tuesday,-0.5
518,1432,China,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 18 2020 Wednesday,-0.47368421052631576
519,1432,Martha,"[1, 0, 1, 0, 1, 1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 18 2020 Wednesday,0.5555555555555556
520,1432,Biden,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 18 2020 Wednesday,0.14285714285714285
521,1432,Chinese,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 18 2020 Wednesday,0.0
522,1432,COVID-19,"[-1, 0, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 18 2020 Wednesday,-0.375
523,1448,Trump,"[-1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,March 25 2020 Wednesday,-0.5789473684210527
524,1448,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 25 2020 Wednesday,0.0
525,1448,New York,"[0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,March 25 2020 Wednesday,-0.08333333333333333
526,1448,Biden,"[-1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 25 2020 Wednesday,-0.38461538461538464
527,1448,ICU,"[0, 0, -1, 1, 0]",Fox News Network INGRAHAM ANGLE,March 25 2020 Wednesday,0.0
528,1471,Warren,"[0, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 5 2020 Thursday,-0.47368421052631576
529,1471,Joe Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 5 2020 Thursday,-0.7333333333333333
530,1471,Tucker,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 5 2020 Thursday,0.5454545454545454
531,1471,Elizabeth Warren,"[0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 5 2020 Thursday,-0.3076923076923077
532,1471,Bernie Sanders,"[-1, -1, -1, 0, -1, -1, 1, 0, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 5 2020 Thursday,-0.3
533,1498,I`m,"[1, 0, -1, -1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.16666666666666666
534,1498,Ed Rensi,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,0.3333333333333333
535,1498,Ed,"[0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,0.2
536,1534,Trump,"[-1, 0, 1, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, 1, -1]",Fox News Network FOX HANNITY,March 9 2020 Monday,-0.3
537,1534,Biden,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,March 9 2020 Monday,-0.7
538,1534,FISA,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network FOX HANNITY,March 9 2020 Monday,-0.4
539,1534,American,"[0, -1, -1, 0, 1, 0, 0, -1, 1, -1, -1, -1, 0, 0, 1, 0, -1, -1, 1, -1]",Fox News Network FOX HANNITY,March 9 2020 Monday,-0.25
540,1534,Sean,"[0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0]",Fox News Network FOX HANNITY,March 9 2020 Monday,0.0
541,1544,Bernie,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,March 7 2020 Saturday,-0.2
542,1544,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,March 7 2020 Saturday,-0.0625
543,1544,Joe,"[0, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,March 7 2020 Saturday,0.047619047619047616
544,1544,Joe Biden,"[0, 0, 0, 1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,March 7 2020 Saturday,0.14285714285714285
545,1544,Pete,"[0, 0, 0, 0, 1, -1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,March 7 2020 Saturday,0.0
546,1595,Shannon,[],Fox News Network FOX NEWS @ NIGHT,March 6 2020 Friday,
547,1595,Biden,"[1, 1, 0, 1, 0, 0, 1, 1, -1, 0, -1, -1, 0, 0, 0, 1, -1]",Fox News Network FOX NEWS @ NIGHT,March 6 2020 Friday,0.11764705882352941
548,1595,Michigan,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1]",Fox News Network FOX NEWS @ NIGHT,March 6 2020 Friday,-0.08333333333333333
549,1595,Trump,"[1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 6 2020 Friday,-0.06666666666666667
550,1595,Sanders,"[0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, 1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,March 6 2020 Friday,-0.21052631578947367
551,1609,New York,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 27 2020 Friday,-0.47368421052631576
552,1609,American,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 27 2020 Friday,0.8571428571428571
553,1609,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 27 2020 Friday,-0.08333333333333333
554,1609,Peter,"[1, 0, 1, 1, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 27 2020 Friday,0.5
555,1609,Boeing,"[0, 1, 0, 1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 27 2020 Friday,0.0
556,1613,American,"[0, 0, 1, 0, -1, 1, 0, 1, 1, 0, 0, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,March 11 2020 Wednesday,0.21428571428571427
557,1613,Coronavirus,"[0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 11 2020 Wednesday,-0.21428571428571427
558,1613,Europe,"[0, -1, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 11 2020 Wednesday,-0.3
559,1613,Laura,"[0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 11 2020 Wednesday,0.0
560,1613,China,"[-1, 1, 0, -1, 1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,March 11 2020 Wednesday,-0.125
561,1616,China,"[-1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,March 18 2020 Wednesday,-0.5263157894736842
562,1616,U.S.,"[0, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,March 18 2020 Wednesday,-0.75
563,1616,Laura,"[0, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,March 18 2020 Wednesday,-0.15
564,1616,Chinese,"[0, 1, -1, -1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,March 18 2020 Wednesday,-0.25
565,1616,Biden,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,March 18 2020 Wednesday,-0.4166666666666667
566,1649,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 26 2020 Thursday,0.09523809523809523
567,1649,New York,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,March 26 2020 Thursday,-0.3
568,1649,New York City,"[0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 26 2020 Thursday,-0.25
569,1649,Ackman,"[1, -1, -1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,March 26 2020 Thursday,-0.06666666666666667
570,1649,America,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,March 26 2020 Thursday,-0.8571428571428571
571,1652,New York,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0]",Fox News Network MEDIA BUZZ,March 22 2020 Sunday,-0.05
572,1652,New York City,"[0, 0, -1, -1, -1, -1, 0, 0, 1, 0, -1]",Fox News Network MEDIA BUZZ,March 22 2020 Sunday,-0.36363636363636365
573,1652,China,"[0, 1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network MEDIA BUZZ,March 22 2020 Sunday,-0.6
574,1652,American,"[0, -1, 1, 1, -1, 0, -1]",Fox News Network MEDIA BUZZ,March 22 2020 Sunday,-0.14285714285714285
575,1652,Trump,"[0, 0, -1, 0, -1]",Fox News Network MEDIA BUZZ,March 22 2020 Sunday,-0.4
576,1653,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 27 2020 Friday,-0.06666666666666667
577,1653,New York,"[0, -1, 1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,March 27 2020 Friday,-0.16666666666666666
578,1653,China,"[-1, 1, 0, 0, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,March 27 2020 Friday,-0.2857142857142857
579,1653,the United States,"[0, 0, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,March 27 2020 Friday,-0.3333333333333333
580,1653,Victor,"[0, 0, 0, 1, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,March 27 2020 Friday,0.2857142857142857
581,1654,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 17 2020 Tuesday,0.0
582,1654,Chinese,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 17 2020 Tuesday,-0.5714285714285714
583,1654,China,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 17 2020 Tuesday,-0.4166666666666667
584,1654,the White House,"[0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 17 2020 Tuesday,-0.3333333333333333
585,1654,New York,"[0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 17 2020 Tuesday,0.0
586,1659,China,"[0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,March 28 2020 Saturday,-0.5333333333333333
587,1659,Trump,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,March 28 2020 Saturday,0.35294117647058826
588,1659,New York,"[0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,March 28 2020 Saturday,0.0
589,1659,Jeanine,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,March 28 2020 Saturday,0.0
590,1659,America,"[0, 1, 0, 0, -1, 1, 0, 0, 1, 1, 1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,March 28 2020 Saturday,0.3076923076923077
591,1663,China,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,March 29 2020 Sunday,-0.8823529411764706
592,1663,Chinese,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,March 29 2020 Sunday,-0.8333333333333334
593,1663,American,"[1, -1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,March 29 2020 Sunday,0.05263157894736842
594,1663,Trump,"[0, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,March 29 2020 Sunday,-0.05555555555555555
595,1663,Italy,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,March 29 2020 Sunday,-0.2
596,1671,Laura,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,March 30 2020 Monday,-0.1111111111111111
597,1671,China,"[0, 0, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,March 30 2020 Monday,-0.3333333333333333
598,1671,Jim,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Fox News Network INGRAHAM ANGLE,March 30 2020 Monday,0.45454545454545453
599,1671,Taiwan,"[0, 0, 0, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,March 30 2020 Monday,0.0
600,1671,America,"[1, 0, 0, 1, -1, -1, 1]",Fox News Network INGRAHAM ANGLE,March 30 2020 Monday,0.14285714285714285
601,1674,Taliban,"[0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 2 2020 Monday,-0.5333333333333333
602,1674,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 2 2020 Monday,0.09090909090909091
603,1674,U.S.,"[0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 2 2020 Monday,-0.25
604,1674,Bret,"[0, 1, 0, 1, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 2 2020 Monday,0.375
605,1674,Americans,"[-1, 0, -1, 0, 0, 0, 0, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,March 2 2020 Monday,-0.2222222222222222
606,1702,NBA,"[0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 12 2020 Thursday,0.14285714285714285
607,1702,Charles,"[1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 12 2020 Thursday,0.25
608,1702,Pat,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 12 2020 Thursday,0.0
609,1706,Trump,"[-1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,March 16 2020 Monday,-0.6923076923076923
610,1706,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,March 16 2020 Monday,0.0
611,1706,Juan,"[0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0]",Fox News Network THE FIVE,March 16 2020 Monday,0.0
612,1706,Greg,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,March 16 2020 Monday,0.058823529411764705
613,1706,Coronavirus,"[0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,March 16 2020 Monday,-0.375
614,1709,Trump,"[-1, -1, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, 0, 1]",Fox News Network THE FIVE,March 23 2020 Monday,-0.26666666666666666
615,1709,Democrats,"[-1, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1]",Fox News Network THE FIVE,March 23 2020 Monday,-0.36363636363636365
616,1709,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,March 23 2020 Monday,0.08333333333333333
617,1709,Juan,"[1, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,March 23 2020 Monday,0.2222222222222222
618,1709,Dana,"[0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,March 23 2020 Monday,0.125
619,1729,Trump,"[0, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,March 2 2020 Monday,-0.5
620,1729,Bernie,"[-1, 1, 0, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,March 2 2020 Monday,0.1
