,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
3520,9404,Atlas,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 1 2020 Sunday,-0.14285714285714285
3521,9404,White House,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 1 2020 Sunday,-0.2
3522,9413,Trump,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.4444444444444444
3523,9413,Republicans,"[-1, -1, -1, -1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.7333333333333333
3524,9413,Biden,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.2222222222222222
3525,9413,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 11 2020 Wednesday,0.0
3526,9413,Biden Projects Calm,[],CNN CNN NEWSROOM,November 11 2020 Wednesday,
3527,9491,Trump,[],CNN CUOMO PRIME TIME,November 2 2020 Monday,
3528,9491,Pennsylvania,"[-1, 0, 0, 0, 0, 1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,November 2 2020 Monday,0.05555555555555555
3529,9491,Biden,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",CNN CUOMO PRIME TIME,November 2 2020 Monday,0.4375
3530,9491,Chris,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CUOMO PRIME TIME,November 2 2020 Monday,0.14285714285714285
3531,9491,Republicans,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1]",CNN CUOMO PRIME TIME,November 2 2020 Monday,-0.3333333333333333
3532,9493,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,November 2 2020 Monday,-0.11764705882352941
3533,9493,Trump,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,November 2 2020 Monday,-0.3684210526315789
3534,9493,Republicans,"[0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,November 2 2020 Monday,-0.35
3535,9493,Democrats,"[0, 0, 0, 0, 1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,November 2 2020 Monday,-0.35294117647058826
3536,9493,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,November 2 2020 Monday,0.0
3537,9510,Trump,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 1, 0, -1, 0, 1]",CNN CNN Tonight,November 2 2020 Monday,-0.16666666666666666
3538,9510,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,November 2 2020 Monday,0.0
3539,9510,Don,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,November 2 2020 Monday,-0.08333333333333333
3540,9510,Biden,"[0, -1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, -1, 1, 0, 0]",CNN CNN Tonight,November 2 2020 Monday,0.21052631578947367
3541,9510,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,November 2 2020 Monday,0.0625
3542,9513,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 23 2020 Monday,0.0
3543,9513,Jim,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 23 2020 Monday,0.0
3544,9513,AstraZeneca,"[0, 0, 0, 0, -1, 0, 1, 1, -1]",CNN CNN NEWSROOM,November 23 2020 Monday,0.0
3545,9513,Republicans,"[-1, 0, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,November 23 2020 Monday,-0.625
3546,9513,Trump,"[0, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 23 2020 Monday,-0.7142857142857143
3547,9524,Michigan,"[0, 0, 0, 0, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
3548,9524,Republicans,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.2
3549,9524,North Dakota,"[-1, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.42857142857142855
3550,9524,Wayne County,"[0, 0, 1, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.25
3551,9524,Trump,"[0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
3552,9533,CNN,"[1, 0, 0, 0]",CNN CNN 10,November 6 2020 Friday,0.25
3553,9533,Beeflow,"[1, 0, 0]",CNN CNN 10,November 6 2020 Friday,0.3333333333333333
3554,9533,Wilbur,"[1, 1, 0]",CNN CNN 10,November 6 2020 Friday,0.6666666666666666
3555,9572,Trump,"[0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1]",CNN New Day,November 19 2020 Thursday,-0.5333333333333333
3556,9572,Republicans,"[-1, -1, -1, 1, -1, -1, 0, -1, 0, 0]",CNN New Day,November 19 2020 Thursday,-0.5
3557,9572,Biden,"[0, -1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, 0, 0]",CNN New Day,November 19 2020 Thursday,-0.2857142857142857
3558,9572,Republican,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN New Day,November 19 2020 Thursday,-0.7692307692307693
3559,9572,Joe Biden,"[0, 1, -1, -1, 0, -1, 0]",CNN New Day,November 19 2020 Thursday,-0.2857142857142857
3560,9582,Biden,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1]",CNN New Day,November 23 2020 Monday,0.21428571428571427
3561,9582,Republicans,"[0, 0, 0, -1, 0, 0, 1]",CNN New Day,November 23 2020 Monday,0.0
3562,9582,Jha,"[0, 1, 0, 0, 0, 0]",CNN New Day,November 23 2020 Monday,0.16666666666666666
3563,9582,Toronto,"[-1, -1, 0, -1]",CNN New Day,November 23 2020 Monday,-0.75
3564,9582,Tony Blinken,"[0, 1, 1]",CNN New Day,November 23 2020 Monday,0.6666666666666666
3565,9585,Iran,"[0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1]",CNN The Lead with Jake Tapper,November 27 2020 Friday,-0.6363636363636364
3566,9585,Trump,"[0, 0, 0, -1, -1, -1, 1, 0, -1, 0, 0]",CNN The Lead with Jake Tapper,November 27 2020 Friday,-0.2727272727272727
3567,9585,Pamela,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,November 27 2020 Friday,0.09090909090909091
3568,9585,CNN,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,November 27 2020 Friday,0.0
3569,9585,Republicans,"[0, 0, -1, 1, 0]",CNN The Lead with Jake Tapper,November 27 2020 Friday,0.0
3570,9617,Trump,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 22 2020 Sunday,-0.6666666666666666
3571,9617,Republicans,"[0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 22 2020 Sunday,-0.6842105263157895
3572,9617,Fred,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1]",CNN CNN NEWSROOM,November 22 2020 Sunday,0.05555555555555555
3573,9617,Republican,"[-1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 22 2020 Sunday,-0.3333333333333333
3574,9617,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 22 2020 Sunday,-0.1
3575,9619,Biden,"[0, -1, 1, 1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day Saturday,November 21 2020 Saturday,-0.125
3576,9619,Victor,"[0, 0, 0, 0, 0]",CNN New Day Saturday,November 21 2020 Saturday,0.0
3577,9619,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0]",CNN New Day Saturday,November 21 2020 Saturday,-0.5454545454545454
3578,9619,CDC,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,November 21 2020 Saturday,0.0
3579,9619,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,November 21 2020 Saturday,0.0
3580,9758,Biden,"[0, 0, -1, 0, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.42105263157894735
3581,9758,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.6666666666666666
3582,9758,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
3583,9758,Rosemary,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.36363636363636365
3584,9758,Americans,"[-1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.42857142857142855
3585,9777,Trump,"[-1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.6666666666666666
3586,9777,Biden,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.1
3587,9777,Jim,"[0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
3588,9777,Poppy,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
3589,9777,the White House,"[0, -1, -1]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.6666666666666666
3590,9778,CNN,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,November 19 2020 Thursday,-0.1
3591,9778,Republicans,"[-1, -1, -1, -1, -1, -1]",CNN New Day,November 19 2020 Thursday,-1.0
3592,9778,Biden,"[0, 0, 1, 0, 0, 0, -1, -1, 1, 0]",CNN New Day,November 19 2020 Thursday,0.0
3593,9778,INAUDIBLE,[],CNN New Day,November 19 2020 Thursday,
3594,9778,Trump,"[0, -1, 0, -1, 0, 1, -1, 0, -1]",CNN New Day,November 19 2020 Thursday,-0.3333333333333333
3595,9793,Brianna,"[0, 1]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.5
3596,9793,Tim,"[0, 1, 0, 1, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.3333333333333333
3597,9793,Biden,"[0, -1, -1, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.3076923076923077
3598,9793,Americans,"[-1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.8333333333333334
3599,9793,Trump,"[0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.3333333333333333
3600,9802,California,"[0, 0, -1, 0, -1, 1]",CNN CNN 10,November 10 2020 Tuesday,-0.16666666666666666
3601,9802,Native American,"[0, 0, 0]",CNN CNN 10,November 10 2020 Tuesday,0.0
3602,9802,Pfizer,"[1, 0, 0, 0, -1, 0]",CNN CNN 10,November 10 2020 Tuesday,0.0
3603,9802,U.S.,"[-1, 0, 0, -1, -1, 0, 1]",CNN CNN 10,November 10 2020 Tuesday,-0.2857142857142857
3604,9802,CNN,"[0, 0, 0]",CNN CNN 10,November 10 2020 Tuesday,0.0
3605,9807,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,-0.21428571428571427
3606,9807,Joe Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,0.05263157894736842
3607,9807,Biden,"[1, 1, 0, 0, 1, 1, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,0.21052631578947367
3608,9807,Florida,"[0, 0, 0, 0, 0, 0, 1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,0.0
3609,9807,Donald Trump,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,-0.18181818181818182
3610,9808,Joe Biden,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.5789473684210527
3611,9808,Milwaukee,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.05263157894736842
3612,9808,Wisconsin,"[-1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.16666666666666666
3613,9808,Democratic,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,-0.9230769230769231
3614,9808,Donald Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
3615,9809,Biden,"[0, 1, 1, 0, 0, 1, 1, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.3
3616,9809,Wisconsin,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
3617,9809,Milwaukee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
3618,9809,Democratic,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,-0.06666666666666667
3619,9809,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,-0.08333333333333333
3620,9841,Japan,"[1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.25
3621,9841,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,0.0
3622,9841,U.S.,"[0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.5
3623,9841,Trump,"[-1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.75
3624,9841,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.21052631578947367
3625,9852,Biden,"[0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, -1, -1, 0, -1, 0]",CNN New Day,November 27 2020 Friday,-0.23529411764705882
3626,9852,Trump,"[0, 0, 0, -1, 0]",CNN New Day,November 27 2020 Friday,-0.2
3627,9852,Americans,"[-1, 0, -1, -1, -1]",CNN New Day,November 27 2020 Friday,-0.8
3628,9852,the United States,"[0, -1, -1, -1, -1]",CNN New Day,November 27 2020 Friday,-0.8
3629,9852,Florida,"[0, -1, 0]",CNN New Day,November 27 2020 Friday,-0.3333333333333333
3630,9899,U.S.,"[0, 0]",CNN CNN 10,November 9 2020 Monday,0.0
3631,9899,Biden,"[0, 0, 1, 0, 0, 0]",CNN CNN 10,November 9 2020 Monday,0.16666666666666666
3632,9899,CNN,"[0, 0, 0]",CNN CNN 10,November 9 2020 Monday,0.0
3633,9899,Trump,"[1, -1, 0]",CNN CNN 10,November 9 2020 Monday,0.0
3634,9899,American,"[1, 0, 1]",CNN CNN 10,November 9 2020 Monday,0.6666666666666666
3635,9926,Republican,"[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.125
3636,9926,COVID,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-1.0
3637,9926,Iowa,"[0, 1, -1, -1, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.45454545454545453
3638,9926,Trump,"[0, -1, 0, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.5555555555555556
3639,9926,Biden,"[-1, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,0.5714285714285714
3640,9952,Don,"[0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0]",CNN CNN Tonight,November 18 2020 Wednesday,-0.5294117647058824
3641,9952,Trump,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1]",CNN CNN Tonight,November 18 2020 Wednesday,-0.7368421052631579
3642,9952,Americans,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CNN Tonight,November 18 2020 Wednesday,-0.5454545454545454
3643,9952,Biden,"[-1, 1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0]",CNN CNN Tonight,November 18 2020 Wednesday,-0.2857142857142857
3644,9952,Donald,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN Tonight,November 18 2020 Wednesday,-0.6
3645,9968,Joe Biden,"[1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.05
3646,9968,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.0
3647,9968,Georgia,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.05
3648,9968,Donald Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,-0.1
3649,9968,Democratic,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,-0.9444444444444444
3650,9969,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
3651,9969,Joe Biden,"[0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
3652,9969,Donald Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,-0.05555555555555555
3653,9969,Michigan,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.06666666666666667
3654,9969,Wisconsin,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.2
3655,9982,Pfizer,"[0, 1, 0, 0, 1, 0, 0, 0]",CNN New Day,November 18 2020 Wednesday,0.25
3656,9982,Americans,"[-1, -1, -1, -1]",CNN New Day,November 18 2020 Wednesday,-1.0
3657,9982,Michigan,"[0, 0, -1, 1, -1]",CNN New Day,November 18 2020 Wednesday,-0.2
3658,9982,CNN,"[0, 0, 0, 0, 0]",CNN New Day,November 18 2020 Wednesday,0.0
3659,9982,Trump,"[-1, -1]",CNN New Day,November 18 2020 Wednesday,-1.0
3660,9985,Trump,"[-1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.46153846153846156
3661,9985,Boris,[-1],CNN CNN NEWSROOM,November 27 2020 Friday,-1.0
3662,9985,Joe Biden,"[0, 0, 0, -1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,0.0
3663,9985,Biden,"[-1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.35294117647058826
3664,9985,California,"[-1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.5
3665,9986,Americans,"[-1, -1, -1, 0, 0, 0, 1, 0, -1, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.3
3666,9986,Biden,"[-1, -1, 0, 0, -1, 0, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.2727272727272727
3667,9986,Trump,"[0, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.375
3668,9986,FDA,"[0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.14285714285714285
3669,9986,Bianna,"[0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.125
3670,9991,Trump,"[-1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1]",CNN New Day Saturday,November 21 2020 Saturday,-0.5789473684210527
3671,9991,Joe Biden,"[0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, -1]",CNN New Day Saturday,November 21 2020 Saturday,-0.3076923076923077
3672,9991,Biden,"[0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0, -1, 0]",CNN New Day Saturday,November 21 2020 Saturday,-0.25
3673,9991,Michigan,"[-1, 0, -1, 0, 0, 0, 0]",CNN New Day Saturday,November 21 2020 Saturday,-0.2857142857142857
3674,9991,Texas,"[-1, 0, -1, -1, -1, -1, -1, 0]",CNN New Day Saturday,November 21 2020 Saturday,-0.75
3675,9992,Georgia,"[0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",CNN New Day Saturday,November 21 2020 Saturday,0.11764705882352941
3676,9992,Trump,"[-1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1]",CNN New Day Saturday,November 21 2020 Saturday,-0.6875
3677,9992,Republican,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN New Day Saturday,November 21 2020 Saturday,-0.4117647058823529
3678,9992,Michigan,"[-1, 0, 0, 0, 0, 0, -1]",CNN New Day Saturday,November 21 2020 Saturday,-0.2857142857142857
3679,9992,Republicans,"[-1, 0, -1, -1, 0, 1, -1, 1, -1]",CNN New Day Saturday,November 21 2020 Saturday,-0.3333333333333333
3680,9996,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0]",CNN EARLY START,November 25 2020 Wednesday,0.05
3681,9996,U.S.,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, 0]",CNN EARLY START,November 25 2020 Wednesday,-0.7
3682,9996,Trump,"[0, 0, 0, -1, -1, -1, -1, -1, 0]",CNN EARLY START,November 25 2020 Wednesday,-0.5555555555555556
3683,9996,Biden Rolls,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,November 25 2020 Wednesday,0.0
3684,9996,America,"[-1, -1, -1, -1, 0, 0, 0, -1, 1, 1, 0, -1, 1, 1, 1]",CNN EARLY START,November 25 2020 Wednesday,-0.06666666666666667
3685,10001,Biden,"[1, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,November 25 2020 Wednesday,0.125
3686,10001,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 25 2020 Wednesday,-0.5333333333333333
3687,10001,Brianna,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,November 25 2020 Wednesday,0.14285714285714285
3688,10001,PDB,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 25 2020 Wednesday,0.0
3689,10001,Donald Trump,"[0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,November 25 2020 Wednesday,-0.6666666666666666
3690,10002,Trump,"[0, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1]",CNN New Day,November 25 2020 Wednesday,-0.4666666666666667
3691,10002,Biden,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",CNN New Day,November 25 2020 Wednesday,0.3
3692,10002,Joe Biden,"[0, 0, 1, 0, 1]",CNN New Day,November 25 2020 Wednesday,0.4
3693,10002,Americans,"[-1, -1, 0, -1]",CNN New Day,November 25 2020 Wednesday,-0.75
3694,10002,the White House,"[0, 0, 0, 0, 0, 0]",CNN New Day,November 25 2020 Wednesday,0.0
3695,10003,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,November 25 2020 Wednesday,-0.08333333333333333
