,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4155,9136,Trump,"[0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,September 13 2020 Sunday,-0.55
4156,9136,Wolf,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,September 13 2020 Sunday,0.1
4157,9136,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 1]",CNN THE SITUATION ROOM,September 13 2020 Sunday,-0.0625
4158,9136,Nevada,"[0, 0, 0, 0, -1, 0, 0, -1, 0]",CNN THE SITUATION ROOM,September 13 2020 Sunday,-0.2222222222222222
4159,9136,the United States,"[0, -1, 0, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,September 13 2020 Sunday,-0.75
4160,9138,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 12 2020 Saturday,0.0
4161,9138,Trump,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1]",CNN THE SITUATION ROOM,September 12 2020 Saturday,-0.35714285714285715
4162,9138,California,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,September 12 2020 Saturday,-0.26666666666666666
4163,9138,Joe Biden,"[0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,September 12 2020 Saturday,-0.058823529411764705
4164,9138,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 12 2020 Saturday,0.0
4165,9142,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 12 2020 Saturday,0.0
4166,9142,Amazon,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 12 2020 Saturday,-0.45
4167,9142,AmazonBasics,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 12 2020 Saturday,-0.6363636363636364
4168,9142,COVID,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,September 12 2020 Saturday,-0.7142857142857143
4169,9142,OSHA,"[-1, 0, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,September 12 2020 Saturday,-0.625
4170,9146,Trump,"[0, 0, -1, 0, 1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.4375
4171,9146,Fred,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.1
4172,9146,Florida,"[-1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.3333333333333333
4173,9146,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.0
4174,9146,Barrett,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.1875
4175,9147,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.0
4176,9147,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.4
4177,9147,Paris,"[-1, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.6
4178,9147,Republicans,"[-1, -1, 1, 1, -1]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.2
4179,9147,Donald Trump,"[0, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.8
4180,9148,U.S.,"[-1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.42105263157894735
4181,9148,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.0
4182,9148,Trump,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 26 2020 Saturday,-0.3
4183,9148,Barrett,"[0, 1, 1, 0, 1, 0, 0, -1]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.25
4184,9148,Eric,"[0, 1, 1, 1, 1, 0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,September 26 2020 Saturday,0.36363636363636365
4185,9149,Republicans,"[0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.10526315789473684
4186,9149,the Supreme Court,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.0625
4187,9149,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.05
4188,9149,Democrats,"[-1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.17647058823529413
4189,9149,Ginsburg,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.21052631578947367
4190,9150,Republicans,"[0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.25
4191,9150,Trump,"[0, 0, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.2
4192,9150,the Supreme Court,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,0.0
4193,9150,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.10526315789473684
4194,9150,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,0.0
4195,9151,Republicans,"[-1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0]",CNN New Day Sunday,September 20 2020 Sunday,-0.1
4196,9151,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,-0.058823529411764705
4197,9151,the Supreme Court,"[0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.0
4198,9151,Trump,"[0, 0, 0, -1, -1, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,-0.25
4199,9151,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.0
4200,9152,Republicans,"[0, -1, -1, 0, 1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.3333333333333333
4201,9152,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,0.0
4202,9152,U.S.,"[-1, 0, 0, 1, 1, 0, 0, 0, -1, -1, 1, -1, -1, 1, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.0625
4203,9152,Trump,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.15
4204,9152,TikTok,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.08333333333333333
4205,9153,Trump,"[-1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.45
4206,9153,Republicans,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.3125
4207,9153,Senate,"[0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.11764705882352941
4208,9153,the Supreme Court,"[1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.2222222222222222
4209,9153,U.S.,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.15789473684210525
4210,9163,Trump,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1]",CNN New Day,September 1 2020 Tuesday,-0.7368421052631579
4211,9163,Kenosha,"[0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",CNN New Day,September 1 2020 Tuesday,-0.25
4212,9163,Joe Biden,"[-1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",CNN New Day,September 1 2020 Tuesday,0.0
4213,9163,Americans,"[-1, -1, -1, -1, -1, -1, -1]",CNN New Day,September 1 2020 Tuesday,-1.0
4214,9163,Portland,"[-1, 0, 0, 0]",CNN New Day,September 1 2020 Tuesday,-0.25
4215,9171,American,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,September 10 2020 Thursday,-0.8
4216,9171,Woodward,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 10 2020 Thursday,0.0
4217,9171,Trump,"[-1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,September 10 2020 Thursday,-0.8333333333333334
4218,9171,China,"[-1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,September 10 2020 Thursday,-0.75
4219,9171,Bob Woodward,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 10 2020 Thursday,0.0
4220,9172,Hispanic,"[0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 1, -1]",CNN ERIN BURNETT OUTFRONT,September 15 2020 Tuesday,-0.1875
4221,9172,Trump,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, 0]",CNN ERIN BURNETT OUTFRONT,September 15 2020 Tuesday,-0.7
4222,9172,Compton,"[0, -1, -1, 0, 0, 0, 1, 0, -1, 1, 0]",CNN ERIN BURNETT OUTFRONT,September 15 2020 Tuesday,-0.09090909090909091
4223,9172,Florida,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,September 15 2020 Tuesday,0.1111111111111111
4224,9172,Joe Biden,"[0, -1, 1, 0, -1, -1, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,September 15 2020 Tuesday,-0.2
4225,9179,Wolf,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.1
4226,9179,Russia,"[0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.7333333333333333
4227,9179,Trump,"[0, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.5714285714285714
4228,9179,Obamacare,"[-1, 0, -1, -1, -1, 0, 0, 1, 1, 1, 0, 0, -1, -1, 1, 0, -1]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.17647058823529413
4229,9179,the United States,"[0, 1, 0, 0, -1, 0, 0, -1, -1, 1, 0]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.09090909090909091
4230,9194,Trump,"[-1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 10 2020 Thursday,-0.35714285714285715
4231,9194,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 10 2020 Thursday,0.0
4232,9194,QAnon,"[0, -1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,September 10 2020 Thursday,-0.42857142857142855
4233,9194,NFL,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 10 2020 Thursday,0.0
4234,9194,Republican,"[-1, 0, -1, 1]",CNN CNN NEWSROOM,September 10 2020 Thursday,-0.25
4235,9209,Republicans,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,September 19 2020 Saturday,-0.16666666666666666
4236,9209,Fred,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 19 2020 Saturday,-0.06666666666666667
4237,9209,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 19 2020 Saturday,0.0
4238,9209,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,September 19 2020 Saturday,0.0
4239,9209,Democrats,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,September 19 2020 Saturday,-0.2727272727272727
4240,9219,Trump,"[-1, -1, -1, 0, 0, 0, 0, -1]",CNN EARLY START,September 17 2020 Thursday,-0.5
4241,9219,CNN,"[0, 0, 0, 1, 0, 0]",CNN EARLY START,September 17 2020 Thursday,0.16666666666666666
4242,9219,New York,"[0, 0, 1, 1, 0]",CNN EARLY START,September 17 2020 Thursday,0.4
4243,9219,Alabama,"[0, 0, -1, 0, 0]",CNN EARLY START,September 17 2020 Thursday,-0.2
4244,9219,American,"[-1, -1, -1, 0, 0, -1, -1]",CNN EARLY START,September 17 2020 Thursday,-0.7142857142857143
4245,9220,CDC,"[-1, -1, -1, 0, -1, 0, 0, 1, -1, -1]",CNN CNN NEWSROOM,September 17 2020 Thursday,-0.5
4246,9220,American,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,September 17 2020 Thursday,-0.46153846153846156
4247,9220,COVID,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,September 17 2020 Thursday,-0.75
4248,9220,Americans,"[0, -1, 1, 0, -1]",CNN CNN NEWSROOM,September 17 2020 Thursday,-0.2
4249,9220,Nikole,"[0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,September 17 2020 Thursday,0.14285714285714285
4250,9231,Trump,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.6
4251,9231,Joe Biden,"[1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,0.0
4252,9231,Brianna,"[-1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.25
4253,9231,Biden,"[0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,0.0
4254,9231,Iraq,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,0.0
4255,9232,Trump,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,September 10 2020 Thursday,-0.631578947368421
4256,9232,Woodward,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,September 10 2020 Thursday,-0.14285714285714285
4257,9232,Biden,"[-1, -1, -1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",CNN CUOMO PRIME TIME,September 10 2020 Thursday,0.13333333333333333
4258,9232,Florida,"[-1, -1, 0, 0, 0, 1, 0, 0]",CNN CUOMO PRIME TIME,September 10 2020 Thursday,-0.125
4259,9232,Joe Biden,"[1, 1, 1, 1, 0, 1, 0]",CNN CUOMO PRIME TIME,September 10 2020 Thursday,0.7142857142857143
4260,9241,Trump,"[-1, 0, 0, -1, 0, 0, 0]",CNN EARLY START,September 17 2020 Thursday,-0.2857142857142857
4261,9241,Redfield,"[0, -1, 0, 0, -1, 0]",CNN EARLY START,September 17 2020 Thursday,-0.3333333333333333
4262,9241,Congress,"[0, 0, 0, 0, -1]",CNN EARLY START,September 17 2020 Thursday,-0.2
4263,9241,Barr,"[0, -1, 0, -1, -1]",CNN EARLY START,September 17 2020 Thursday,-0.6
4264,9241,CNN,"[0, 0, 0, 0]",CNN EARLY START,September 17 2020 Thursday,0.0
4265,9244,Trump,"[0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,September 14 2020 Monday,-0.5294117647058824
4266,9244,California,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,September 14 2020 Monday,-0.06666666666666667
4267,9244,CDC,"[-1, -1, -1, 0, 0, -1, -1, 0, -1]",CNN The Lead with Jake Tapper,September 14 2020 Monday,-0.6666666666666666
4268,9244,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,September 14 2020 Monday,0.0
4269,9244,Biden,"[0, 1, -1, -1, 0, 1, 1, 1, 0, -1]",CNN The Lead with Jake Tapper,September 14 2020 Monday,0.1
4270,9247,Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,-0.47368421052631576
4271,9247,Kenosha,"[0, 0, 0, -1, 0, 1, 0, 0, 1, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.05263157894736842
4272,9247,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.0
4273,9247,Wisconsin,"[0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.1111111111111111
4274,9247,CNN,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.125
4275,9248,Trump,"[-1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,-0.3157894736842105
4276,9248,Kenosha,"[0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,-0.07692307692307693
4277,9248,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.14285714285714285
4278,9248,Jacob Blake,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.0
4279,9248,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 1 2020 Tuesday,0.0
4280,9263,Senate,"[-1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, -1]",CNN New Day Sunday,September 20 2020 Sunday,-0.16666666666666666
4281,9263,Republicans,"[0, 0, 0, 1, 0, -1, -1, 0, 1, -1, -1, -1, -1]",CNN New Day Sunday,September 20 2020 Sunday,-0.3076923076923077
4282,9263,the Supreme Court,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.0
4283,9263,Democrats,"[-1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 0]",CNN New Day Sunday,September 20 2020 Sunday,-0.5
4284,9263,Supreme Court,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,-0.05263157894736842
4285,9264,Ruth Bader Ginsburg,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.25
4286,9264,Senate,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.1
4287,9264,Ginsburg,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.15789473684210525
4288,9264,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",CNN New Day Sunday,September 20 2020 Sunday,-0.3333333333333333
4289,9264,Victor,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 20 2020 Sunday,0.0
4290,9282,FDA,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.07692307692307693
4291,9282,Trump,"[-1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.6666666666666666
4292,9282,Wolf,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 24 2020 Thursday,0.07142857142857142
4293,9282,American,"[-1, -1, 1, -1, 0, 0, 0, 0, 1, 0, -1, -1, 1, 0, 0, -1, 1, 1, -1, 1]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.05
4294,9282,Americans,"[-1, 0, 1, -1, 0, -1, -1, -1, 0, 1]",CNN THE SITUATION ROOM,September 24 2020 Thursday,-0.3
4295,9283,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 24 2020 Thursday,-0.2857142857142857
4296,9283,FDA,"[-1, -1, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 24 2020 Thursday,-0.125
4297,9283,Republicans,"[0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 24 2020 Thursday,-0.6666666666666666
4298,9283,Republican,"[0, 0, 0, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,September 24 2020 Thursday,-0.5555555555555556
4299,9283,Congress,[],CNN CNN NEWSROOM,September 24 2020 Thursday,
4300,9286,Trump,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 24 2020 Thursday,-0.2777777777777778
4301,9286,Republicans,"[0, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 24 2020 Thursday,-0.42857142857142855
4302,9286,Julie Pace,"[0, 0, 1]",CNN CNN NEWSROOM,September 24 2020 Thursday,0.3333333333333333
4303,9286,the United States,"[0, 0, 1, -1]",CNN CNN NEWSROOM,September 24 2020 Thursday,0.0
4304,9286,Americans,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,September 24 2020 Thursday,-1.0
4305,9296,Biden,"[0, 0, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, 0, 0, -1, 1, 0, 0, -1, -1]",CNN New Day,September 15 2020 Tuesday,-0.15
4306,9296,Trump,"[-1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, -1, -1, -1, 0]",CNN New Day,September 15 2020 Tuesday,-0.3125
4307,9296,Florida,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,September 15 2020 Tuesday,0.0
4308,9296,Bruce,"[0, 0, 0, 0, 0, 0, -1, 1]",CNN New Day,September 15 2020 Tuesday,0.0
4309,9296,Democratic,"[-1, 0]",CNN New Day,September 15 2020 Tuesday,-0.5
4310,9298,Obamacare,"[0, 0, -1, -1, 0, 0, -1, -1]",CNN New Day,September 23 2020 Wednesday,-0.5
4311,9298,Roe v. Wade,"[-1, -1, -1, -1, -1, -1, 0, -1]",CNN New Day,September 23 2020 Wednesday,-0.875
4312,9298,the Supreme Court,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,September 23 2020 Wednesday,0.0
4313,9298,Amy Coney Barrett,"[0, 0, -1, 0, 1, -1, 0, 0, 0]",CNN New Day,September 23 2020 Wednesday,-0.1111111111111111
4314,9298,Taylor,"[-1, -1, 0, 0]",CNN New Day,September 23 2020 Wednesday,-0.5
4315,9319,CDC,"[-1, 0, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,September 16 2020 Wednesday,-0.7777777777777778
4316,9319,Trump,"[1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,September 16 2020 Wednesday,-0.5454545454545454
4317,9319,COVID-19,"[0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 16 2020 Wednesday,-0.3333333333333333
4318,9319,Brooke,[0],CNN CNN NEWSROOM,September 16 2020 Wednesday,0.0
4319,9319,Caputo,"[0, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,September 16 2020 Wednesday,-0.5714285714285714
4320,9323,CNN,"[0, 0]",CNN New Day,September 16 2020 Wednesday,0.0
4321,9323,Alabama,"[0, 0, -1, 0, 0, -1]",CNN New Day,September 16 2020 Wednesday,-0.3333333333333333
4322,9323,John,"[-1, 0, 0, 0]",CNN New Day,September 16 2020 Wednesday,-0.25
4323,9323,Donald Trump,"[0, -1, -1, 0]",CNN New Day,September 16 2020 Wednesday,-0.5
4324,9323,Louisville,"[-1, -1, 0, 0, -1]",CNN New Day,September 16 2020 Wednesday,-0.6
4325,9324,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 2 2020 Wednesday,0.05263157894736842
4326,9324,Trump,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.7647058823529411
4327,9324,U.S.,"[0, 0, 0, -1, 0, -1, 1, 1, 1, 0, -1, 0]",CNN CNN NEWSROOM,September 2 2020 Wednesday,0.0
