,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
456,1042,American,"[-1, -1, 0, 0, 1, -1]",MSNBC POLITICS NATION,September 6 2020 Sunday,-0.3333333333333333
457,1047,Biden,"[0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,September 7 2020 Monday,0.0
458,1047,Trump,"[-1, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0]",MSNBC MTP DAILY,September 7 2020 Monday,-0.42105263157894735
459,1047,Joe Biden,"[0, 0, 1, 0, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1]",MSNBC MTP DAILY,September 7 2020 Monday,0.0
460,1047,Kamala Harris,"[0, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, 1]",MSNBC MTP DAILY,September 7 2020 Monday,-0.15384615384615385
461,1047,That`s,"[0, -1, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,September 7 2020 Monday,0.0
462,1048,Trump,"[-1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0]",MSNBC MSNBC SPECIAL,September 29 2020 Tuesday,-0.5789473684210527
463,1048,Biden,"[0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0]",MSNBC MSNBC SPECIAL,September 29 2020 Tuesday,-0.1111111111111111
464,1048,I`m,"[0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 0, -1, 0]",MSNBC MSNBC SPECIAL,September 29 2020 Tuesday,-0.16666666666666666
465,1048,Donald Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC MSNBC SPECIAL,September 29 2020 Tuesday,-0.8666666666666667
466,1048,That`s,"[0, -1, 1, -1, -1, 0, -1, 0, 1, 0, -1, 0, -1, -1, 0, 0, -1, 1, 1, -1]",MSNBC MSNBC SPECIAL,September 29 2020 Tuesday,-0.25
467,1061,the Supreme Court,"[0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0]",MSNBC MSNBC LIVE,September 26 2020 Saturday,0.08333333333333333
468,1061,Barrett,"[-1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 1, 1, 1, -1, 1, 0]",MSNBC MSNBC LIVE,September 26 2020 Saturday,0.0
469,1061,Americans,"[1, 1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC MSNBC LIVE,September 26 2020 Saturday,-0.4666666666666667
470,1061,Donald Trump,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0]",MSNBC MSNBC LIVE,September 26 2020 Saturday,-0.6666666666666666
471,1061,Amy Coney Barrett,"[0, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0]",MSNBC MSNBC LIVE,September 26 2020 Saturday,0.0
472,1069,Trump,"[-1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 2 2020 Wednesday,-0.6
473,1069,Biden,"[0, 1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 2 2020 Wednesday,0.15
474,1069,Russian,"[-1, 0, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 2 2020 Wednesday,-0.75
475,1069,Donald Trump,"[0, -1, -1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 2 2020 Wednesday,-0.375
476,1069,North Carolina,"[0, 0, 0, -1, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 2 2020 Wednesday,0.0
477,1289,Trump,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 1 2020 Tuesday,-0.2777777777777778
478,1289,Massachusetts,"[1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 1 2020 Tuesday,-0.3684210526315789
479,1289,Wisconsin,"[0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 1 2020 Tuesday,-0.3333333333333333
480,1289,Ed Markey,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 1 2020 Tuesday,0.5
481,1289,Joe Biden,"[-1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 1 2020 Tuesday,0.25
482,1290,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 10 2020 Thursday,-0.631578947368421
483,1290,Bob Woodward,"[-1, 0, 0, 0, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 10 2020 Thursday,-0.375
484,1290,Michigan,"[0, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 10 2020 Thursday,-0.07692307692307693
485,1290,American,"[-1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 10 2020 Thursday,-0.5263157894736842
486,1290,Brian,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 10 2020 Thursday,0.07692307692307693
487,1291,Russia,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 11 2020 Friday,-0.5
488,1291,U.S.,"[-1, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 11 2020 Friday,-0.2857142857142857
489,1291,I`m,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 11 2020 Friday,0.07692307692307693
490,1291,the United States,"[-1, 0, -1, 1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 11 2020 Friday,-0.4444444444444444
491,1291,California,"[0, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 11 2020 Friday,-0.14285714285714285
492,1292,Trump,"[0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 14 2020 Monday,-0.3125
493,1292,Arizona,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 14 2020 Monday,-0.07142857142857142
494,1292,Biden,"[0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 14 2020 Monday,0.0
495,1292,California,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 14 2020 Monday,-0.09090909090909091
496,1292,Florida,"[0, -1, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 14 2020 Monday,0.0
497,1293,Woodward,"[0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 15 2020 Tuesday,0.0
498,1293,Brian,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 15 2020 Tuesday,-0.1
499,1293,Trump,"[0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 15 2020 Tuesday,-0.36363636363636365
500,1293,Biden,"[-1, 0, 0, 1, 1, 1, 0, 0, 0, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 15 2020 Tuesday,-0.07692307692307693
501,1293,Jared Kushner,"[0, 0, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 15 2020 Tuesday,-0.42857142857142855
502,1294,Biden,"[1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 16 2020 Wednesday,0.1111111111111111
503,1294,Trump,"[-1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 16 2020 Wednesday,-0.5882352941176471
504,1294,CDC,"[0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 16 2020 Wednesday,-0.6666666666666666
505,1294,I`m,"[0, 1, -1, 1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 16 2020 Wednesday,-0.3
506,1294,Brian,"[0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 16 2020 Wednesday,0.0
507,1295,Biden,"[1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 17 2020 Thursday,0.2777777777777778
508,1295,American,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 17 2020 Thursday,-0.45
509,1295,Trump,"[0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 17 2020 Thursday,-0.4666666666666667
510,1295,Joe Biden,"[0, 1, -1, -1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 17 2020 Thursday,-0.1111111111111111
511,1295,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 17 2020 Thursday,0.0
512,1296,the Supreme Court,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 18 2020 Friday,-0.13333333333333333
513,1296,Senate,"[0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 18 2020 Friday,-0.42857142857142855
514,1296,Republicans,"[-1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 18 2020 Friday,-0.5882352941176471
515,1296,Ginsburg,"[0, 0, -1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 18 2020 Friday,0.2777777777777778
516,1296,Democrats,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, 1, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 18 2020 Friday,0.29411764705882354
517,1297,American,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, 1, 1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 21 2020 Monday,-0.3333333333333333
518,1297,Republicans,"[-1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 21 2020 Monday,-0.5384615384615384
519,1297,Senate,"[0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 21 2020 Monday,-0.2857142857142857
520,1297,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 21 2020 Monday,-0.5
521,1297,Biden,"[0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 21 2020 Monday,-0.35714285714285715
522,1298,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 22 2020 Tuesday,-0.16666666666666666
523,1298,Senate,"[1, 0, 0, 0, 0, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 22 2020 Tuesday,-0.1
524,1298,Democrats,"[-1, 0, 0, 0, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 22 2020 Tuesday,-0.5555555555555556
525,1298,the Supreme Court,"[0, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 22 2020 Tuesday,-0.3333333333333333
526,1298,Republican,"[1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 22 2020 Tuesday,-0.38461538461538464
527,1299,Trump,"[0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 23 2020 Wednesday,0.0
528,1299,Louisville,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 23 2020 Wednesday,-0.07692307692307693
529,1299,Breonna Taylor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 23 2020 Wednesday,0.05555555555555555
530,1299,Breonna,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 1, 1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 23 2020 Wednesday,-0.05263157894736842
531,1299,Ali,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 23 2020 Wednesday,-0.1
532,1300,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 24 2020 Thursday,-0.25
533,1300,Donald Trump,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 24 2020 Thursday,-0.5
534,1300,the United States,"[0, -1, 0, -1, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 24 2020 Thursday,-0.5555555555555556
535,1300,Louisville,"[0, 0, -1, 1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 24 2020 Thursday,-0.42857142857142855
536,1300,Biden,"[0, 1, 1, -1, -1, -1, -1, 1, 0, 1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 24 2020 Thursday,-0.08333333333333333
537,1301,Trump,"[-1, 1, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 25 2020 Friday,-0.47368421052631576
538,1301,Joe Biden,"[-1, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, -1, -1, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 25 2020 Friday,-0.10526315789473684
539,1301,Democrats,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 25 2020 Friday,-0.2727272727272727
540,1301,Donald Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 25 2020 Friday,-0.07692307692307693
541,1301,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 25 2020 Friday,-0.1
542,1302,Trump,"[-1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 28 2020 Monday,-0.45
543,1302,Joe Biden,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 28 2020 Monday,0.13333333333333333
544,1302,Donald Trump,"[0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 28 2020 Monday,-0.3076923076923077
545,1302,Biden,"[0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 28 2020 Monday,0.058823529411764705
546,1302,Americans,"[0, 0, -1, 0, 0, 0, 0, 1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 28 2020 Monday,-0.1111111111111111
547,1303,Joe Biden,"[1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 29 2020 Tuesday,0.23529411764705882
548,1303,Donald Trump,"[0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 29 2020 Tuesday,-0.65
549,1303,Brian,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 29 2020 Tuesday,0.16666666666666666
550,1303,Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 29 2020 Tuesday,-0.8666666666666667
551,1303,American,"[0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 29 2020 Tuesday,-0.5
552,1304,Trump,"[1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 3 2020 Thursday,-0.375
553,1304,Biden,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 3 2020 Thursday,0.05
554,1304,Florida,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 3 2020 Thursday,-0.3333333333333333
555,1304,Joe Biden,"[-1, -1, -1, 0, 0, -1, -1, 0, 1, 0, 1, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 3 2020 Thursday,-0.07142857142857142
556,1304,Kenosha,"[0, 0, -1, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 3 2020 Thursday,-0.25
557,1305,Trump,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 30 2020 Wednesday,-0.7058823529411765
558,1305,Biden,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 30 2020 Wednesday,-0.21052631578947367
559,1305,Brian,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 30 2020 Wednesday,0.0
560,1305,American,"[0, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 30 2020 Wednesday,-0.18181818181818182
561,1305,That`s,"[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 30 2020 Wednesday,-0.5454545454545454
562,1306,Trump,"[0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 8 2020 Tuesday,-0.6470588235294118
563,1306,Donald Trump,"[0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 8 2020 Tuesday,-0.45
564,1306,Joe Biden,"[0, 0, -1, 0, 0, 1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 8 2020 Tuesday,-0.14285714285714285
565,1306,Biden,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 8 2020 Tuesday,-0.42857142857142855
566,1306,America,[],MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 8 2020 Tuesday,
567,1307,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 9 2020 Wednesday,-0.2222222222222222
568,1307,Woodward,"[0, 1, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 9 2020 Wednesday,0.0
569,1307,American,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 9 2020 Wednesday,-0.7333333333333333
570,1307,Bob Woodward,"[0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 9 2020 Wednesday,-0.25
571,1307,White House,"[-1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,September 9 2020 Wednesday,-0.45454545454545453
572,1536,Trump,"[0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 1 2020 Tuesday,-0.7142857142857143
573,1536,Wisconsin,"[-1, 0, 0, -1, 0, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 1 2020 Tuesday,-0.5555555555555556
574,1536,Joe Biden,"[-1, 0, 0, 1, 1, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 1 2020 Tuesday,0.14285714285714285
575,1536,Donald Trump,"[-1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 1 2020 Tuesday,-0.8125
576,1536,Taylor,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 1 2020 Tuesday,-0.5
577,1537,Trump,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 10 2020 Thursday,-0.7692307692307693
578,1537,Donald Trump,"[0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 10 2020 Thursday,-0.8125
579,1537,American,"[-1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 10 2020 Thursday,-0.21428571428571427
580,1537,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 10 2020 Thursday,-0.8461538461538461
581,1537,China,"[-1, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 10 2020 Thursday,-0.3333333333333333
582,1538,Trump,"[1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 11 2020 Friday,-0.47058823529411764
583,1538,Donald,"[-1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 11 2020 Friday,-0.6428571428571429
584,1538,Donald Trump,"[0, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 11 2020 Friday,-0.4166666666666667
585,1538,BEAT,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 11 2020 Friday,0.0
586,1538,Ari,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 11 2020 Friday,0.3333333333333333
587,1539,Trump,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 14 2020 Monday,-0.7222222222222222
588,1539,California,"[0, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 14 2020 Monday,-0.29411764705882354
589,1539,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 14 2020 Monday,-0.5882352941176471
590,1539,Biden,"[-1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 14 2020 Monday,-0.0625
591,1539,Netflix,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 14 2020 Monday,0.7
592,1540,Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 15 2020 Tuesday,-0.8333333333333334
593,1540,Donald Trump,"[-1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 15 2020 Tuesday,-0.5
594,1540,BEAT,"[0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 15 2020 Tuesday,0.0
595,1540,Ari,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 15 2020 Tuesday,0.18181818181818182
596,1540,COVID,"[-1, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 15 2020 Tuesday,-0.6666666666666666
