,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
529,1316,I`m,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 17 2020 Friday,0.07692307692307693
530,1316,Texas,"[0, 0, -1, 0, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 17 2020 Friday,-0.3333333333333333
531,1316,American,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, -1, 1, 1, 0, 1, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 17 2020 Friday,0.7222222222222222
532,1317,American,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 2 2020 Thursday,0.0
533,1317,FEMA,"[1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 2 2020 Thursday,0.0
534,1317,the United States,"[-1, 0, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 2 2020 Thursday,-0.6666666666666666
535,1317,I`m,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 2 2020 Thursday,0.0
536,1317,New York,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 2 2020 Thursday,0.23076923076923078
537,1318,American,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 21 2020 Tuesday,0.2
538,1318,Americans,"[-1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 1, 0, 0, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 21 2020 Tuesday,0.0
539,1318,New York,"[0, 0, 1, 1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 21 2020 Tuesday,0.2
540,1318,I`m,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 21 2020 Tuesday,0.2
541,1318,Georgia,"[0, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 21 2020 Tuesday,-0.25
542,1319,American,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,April 22 2020 Wednesday,0.7222222222222222
543,1319,Redfield,"[0, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 22 2020 Wednesday,0.125
544,1319,Americans,"[0, 0, 0, 1, 1, 1, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,April 22 2020 Wednesday,0.375
545,1319,America,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,April 22 2020 Wednesday,0.3684210526315789
546,1319,I`m,"[0, -1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 22 2020 Wednesday,0.2857142857142857
547,1320,U.V.,"[0, 1, 1, 1, 0, 1, 0, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 23 2020 Thursday,0.08333333333333333
548,1320,I`m,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 23 2020 Thursday,0.1
549,1320,New York,"[-1, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 23 2020 Thursday,-0.2727272727272727
550,1320,Georgia,"[0, 0, 1, 1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 23 2020 Thursday,0.16666666666666666
551,1320,Brian Kemp,"[-1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 23 2020 Thursday,-0.75
552,1321,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 24 2020 Friday,-0.4666666666666667
553,1321,I`m,"[1, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 24 2020 Friday,-0.058823529411764705
554,1321,FDA,"[0, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 24 2020 Friday,-0.25
555,1321,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 24 2020 Friday,0.0
556,1321,COVID-19,"[0, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 24 2020 Friday,-0.25
557,1322,China,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 27 2020 Monday,-0.5333333333333333
558,1322,American,"[0, -1, 0, -1, 1, 0, 1, 1, 1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 27 2020 Monday,0.07692307692307693
559,1322,I`m,"[1, 0, 0, -1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 27 2020 Monday,0.0
560,1322,Brian,"[0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,April 27 2020 Monday,0.16666666666666666
561,1322,Kim Jong-un,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 27 2020 Monday,0.0
562,1323,Texas,"[-1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 28 2020 Tuesday,-0.2
563,1323,Ari,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 28 2020 Tuesday,0.18181818181818182
564,1323,Mark Cuban,"[0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 28 2020 Tuesday,0.0
565,1323,I`m,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 28 2020 Tuesday,-0.2631578947368421
566,1323,American,"[-1, 0, -1, -1, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,April 28 2020 Tuesday,-0.2857142857142857
567,1324,Biden,"[0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 29 2020 Wednesday,-0.29411764705882354
568,1324,I`m,"[-1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,April 29 2020 Wednesday,0.0625
569,1324,Jared,"[0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 29 2020 Wednesday,0.05263157894736842
570,1324,ICU,"[-1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 29 2020 Wednesday,-0.6
571,1324,White House,"[0, 1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 29 2020 Wednesday,-0.3333333333333333
572,1325,New York,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 3 2020 Friday,0.18181818181818182
573,1325,Birx,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 3 2020 Friday,0.0
574,1325,There`s,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 3 2020 Friday,0.09090909090909091
575,1325,That`s,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 3 2020 Friday,0.0
576,1325,We`ll,[],MSNBC THE BEAT WITH ARI MELBER,April 3 2020 Friday,
577,1326,Trump,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 30 2020 Thursday,-0.5
578,1326,Ari,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 30 2020 Thursday,0.3333333333333333
579,1326,FBI,"[0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 30 2020 Thursday,-0.1111111111111111
580,1326,Donald Trump,"[-1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 30 2020 Thursday,-0.875
581,1326,American,"[1, 1, 1, 1, 1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 30 2020 Thursday,0.25
582,1327,China,"[1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 7 2020 Tuesday,-0.6666666666666666
583,1327,I`m,"[-1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 7 2020 Tuesday,-0.1111111111111111
584,1327,Wisconsin,"[0, -1, -1, 0, 1, 1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 7 2020 Tuesday,0.0
585,1327,INAUDIBLE,[],MSNBC THE BEAT WITH ARI MELBER,April 7 2020 Tuesday,
586,1327,WHO,"[1, 0, 0, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,April 7 2020 Tuesday,-0.4
587,1328,China,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 8 2020 Wednesday,-0.3684210526315789
588,1328,American,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 8 2020 Wednesday,0.6666666666666666
589,1328,That`s,"[0, 0, 1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 8 2020 Wednesday,-0.10526315789473684
590,1328,I`m,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 8 2020 Wednesday,0.05555555555555555
591,1328,Easter,"[1, 1, 0, 1, 1, 1, -1, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,April 8 2020 Wednesday,0.4444444444444444
592,1329,American,"[-1, -1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, -1, 0, 0, -1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 9 2020 Thursday,0.2222222222222222
593,1329,New York,"[-1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 9 2020 Thursday,-0.21428571428571427
594,1329,the United States,"[-1, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,April 9 2020 Thursday,0.0
595,1329,That`s,"[0, 0, 0, 0, 1, 1, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,April 9 2020 Thursday,0.1
596,1329,Americans,"[0, 0, 1, 0, 1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,April 9 2020 Thursday,0.125
597,1571,Ali,"[0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 3 2020 Friday,0.0
598,1571,Congress,"[0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 3 2020 Friday,-0.75
599,1571,New York,"[0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 3 2020 Friday,-0.21428571428571427
600,1571,Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 3 2020 Friday,-0.8235294117647058
601,1571,Americans,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 3 2020 Friday,-0.8
602,1572,Donald Trump,"[-1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 1 2020 Wednesday,-0.7272727272727273
603,1572,Florida,"[-1, -1, -1, 0, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 1 2020 Wednesday,-0.5
604,1572,Gaby,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 1 2020 Wednesday,0.35714285714285715
605,1572,Los Angeles,"[0, 0, 1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 1 2020 Wednesday,-0.2857142857142857
606,1572,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 1 2020 Wednesday,-0.9473684210526315
607,1573,Colorado,"[0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 1, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 10 2020 Friday,0.07142857142857142
608,1573,That`s,"[0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 10 2020 Friday,-0.125
609,1573,Kentucky,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 10 2020 Friday,0.5833333333333334
610,1573,I`m,"[-1, 0, 0, -1, 0, 1, 0, -1, 1, 1, 0, 0, 1, 0, -1, -1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 10 2020 Friday,0.0
611,1573,Detroit,"[-1, -1, 1, 0, 0, 0, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 10 2020 Friday,0.1111111111111111
612,1574,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 13 2020 Monday,0.09090909090909091
613,1574,Connecticut,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 13 2020 Monday,0.0
614,1574,That`s,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 13 2020 Monday,0.0
615,1574,Zeke Emanuel,"[0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 13 2020 Monday,0.125
616,1574,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 13 2020 Monday,0.0
617,1575,Congress,"[-1, 0, 0, -1, 0, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 15 2020 Wednesday,-0.4117647058823529
618,1575,Donald Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 15 2020 Wednesday,-0.9375
619,1575,Los Angeles,"[-1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 15 2020 Wednesday,0.18181818181818182
620,1575,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 15 2020 Wednesday,-0.65
621,1575,China,"[-1, -1, 1, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 15 2020 Wednesday,-0.2222222222222222
622,1576,Donald Trump,"[-1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 16 2020 Thursday,-0.8
623,1576,Trump,"[-1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 16 2020 Thursday,-0.5
624,1576,New York,"[0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 16 2020 Thursday,-0.4
625,1576,Lawrence,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 16 2020 Thursday,-0.1
626,1576,New York City,"[0, 0, 0, 0, -1, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 16 2020 Thursday,-0.3333333333333333
627,1577,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 17 2020 Friday,-0.85
628,1577,Donald Trump,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 17 2020 Friday,-0.7
629,1577,That`s,"[0, -1, -1, -1, 0, 0, 1, -1, 0, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 17 2020 Friday,-0.38461538461538464
630,1577,Constitution,"[1, 0, -1, -1, 1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 17 2020 Friday,-0.2857142857142857
631,1577,Michigan,"[0, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 17 2020 Friday,-0.2857142857142857
632,1578,Donald Trump,"[0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 2 2020 Thursday,-0.55
633,1578,the United States,"[0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 2 2020 Thursday,-0.2727272727272727
634,1578,Lawrence,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 2 2020 Thursday,0.4
635,1578,New York,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 2 2020 Thursday,-0.3333333333333333
636,1578,California,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 2 2020 Thursday,0.25
637,1579,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 20 2020 Monday,-0.8947368421052632
638,1579,the United States,"[0, 0, -1, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 20 2020 Monday,0.0
639,1579,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 20 2020 Monday,-0.7894736842105263
640,1579,Biden,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 20 2020 Monday,0.35714285714285715
641,1579,John Heilemann,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 20 2020 Monday,0.0
642,1580,Georgia,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 21 2020 Tuesday,-0.5294117647058824
643,1580,Lawrence,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 21 2020 Tuesday,0.38461538461538464
644,1580,Donald Trump,"[0, 0, 0, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 21 2020 Tuesday,-0.5
645,1580,Harvard,"[-1, -1, -1, -1, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 21 2020 Tuesday,-0.14285714285714285
646,1580,Albany,"[0, 0, -1, 0, -1, 0, -1, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 21 2020 Tuesday,-0.4
647,1581,Zeke,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 24 2020 Friday,0.14285714285714285
648,1581,Denmark,"[0, 1, 0, 0, 1, 0, -1, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 24 2020 Friday,0.2
649,1581,Bill Gates,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 24 2020 Friday,0.2
650,1581,Americans,"[-1, -1, 0, -1, -1, 0, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 24 2020 Friday,-0.2222222222222222
651,1581,Medicare,"[1, 1, 1, 1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 24 2020 Friday,0.4444444444444444
652,1582,Donald Trump,"[0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 27 2020 Monday,-0.8571428571428571
653,1582,New York,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, 1, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 27 2020 Monday,0.0
654,1582,the United States,"[-1, 0, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 27 2020 Monday,-0.5714285714285714
655,1582,Max Rose,"[1, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 27 2020 Monday,0.25
656,1582,Staten Island,"[0, 0, 1, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 27 2020 Monday,0.2857142857142857
657,1583,Trump,"[-1, -1, 1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 29 2020 Wednesday,-0.5
658,1583,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 29 2020 Wednesday,-0.5714285714285714
659,1583,Fintan,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 29 2020 Wednesday,0.07692307692307693
660,1583,the United States,"[0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 29 2020 Wednesday,-0.6666666666666666
661,1583,Fauci,"[1, 0, 1, 0, 0, 1, 1, 1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 29 2020 Wednesday,0.3333333333333333
662,1584,Boston,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 1, 0, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 30 2020 Thursday,0.0
663,1584,Michigan,"[0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 30 2020 Thursday,-0.23529411764705882
664,1584,Massachusetts,"[-1, -1, -1, 0, 1, 0, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 30 2020 Thursday,-0.2727272727272727
665,1584,Donald Trump,"[-1, -1, -1, 0, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 30 2020 Thursday,-0.6666666666666666
666,1584,Republican,"[-1, -1, -1, 0, 1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 30 2020 Thursday,-0.4444444444444444
667,1585,Maryland,"[0, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 6 2020 Monday,0.14285714285714285
668,1585,Chicago,"[0, -1, -1, -1, 0, -1, 0, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 6 2020 Monday,-0.2727272727272727
669,1585,COVID-19,"[0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 6 2020 Monday,-0.2727272727272727
670,1585,Lawrence,"[1, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 6 2020 Monday,0.0
671,1585,Washington,"[0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 6 2020 Monday,0.0
672,1586,Donald Trump,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 8 2020 Wednesday,-0.6470588235294118
673,1586,Katie Porter,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 8 2020 Wednesday,0.08333333333333333
674,1586,Americans,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, 1, -1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 8 2020 Wednesday,-0.46153846153846156
675,1586,Lawrence,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 8 2020 Wednesday,0.07692307692307693
