,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4296,9228,Mayor,"[0, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 19 2020 Wednesday,0.2
4297,9228,LJ,"[1, 0, 0, 1]",CNN CNN NEWSROOM,August 19 2020 Wednesday,0.5
4298,9259,America,"[-1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN Tonight,August 28 2020 Friday,-0.8888888888888888
4299,9259,Kenosha,"[-1, -1, -1, 0, 0, 0, -1, 0, -1]",CNN CNN Tonight,August 28 2020 Friday,-0.5555555555555556
4300,9259,Jacob Blake,"[0, -1, 0, 0, -1, -1, -1, 0, 0]",CNN CNN Tonight,August 28 2020 Friday,-0.4444444444444444
4301,9259,Democrat,"[-1, -1, -1, -1, -1, 0, 0, -1, 0]",CNN CNN Tonight,August 28 2020 Friday,-0.6666666666666666
4302,9259,Washington,"[0, 1, 0, 1, 1]",CNN CNN Tonight,August 28 2020 Friday,0.6
4303,9261,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,0.0
4304,9261,U.S.,"[0, -1, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.5
4305,9261,Brooke,"[0, 0, 0, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,0.0
4306,9261,Trump,"[1, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.14285714285714285
4307,9261,Joe Biden,"[-1, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,0.0
4308,9280,Mueller,"[0, 0, 0, 0, -1, -1, -1, -1, 0, 1, 0, -1, -1, -1]",CNN New Day,August 4 2020 Tuesday,-0.42857142857142855
4309,9280,Trump,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1]",CNN New Day,August 4 2020 Tuesday,-0.45
4310,9280,Donald Trump,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,August 4 2020 Tuesday,-0.18181818181818182
4311,9280,John Lewis,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN New Day,August 4 2020 Tuesday,-0.125
4312,9280,Russia,"[-1, 0, -1, -1, 0]",CNN New Day,August 4 2020 Tuesday,-0.6
4313,9288,Trump,"[0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,August 17 2020 Monday,-0.5555555555555556
4314,9288,Republican,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,August 17 2020 Monday,-0.2
4315,9288,Biden,"[-1, -1, -1, 0, 1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,August 17 2020 Monday,-0.3333333333333333
4316,9288,Erin,"[0, 0, 1, 0]",CNN ERIN BURNETT OUTFRONT,August 17 2020 Monday,0.25
4317,9288,Italy,"[0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,August 17 2020 Monday,0.0
4318,9291,Taiwan,"[0, 0, 1, 1, 1, 0, 1, -1, 0, 0]",CNN New Day,August 10 2020 Monday,0.3
4319,9291,Hong Kong,"[0, -1, 0, -1, -1, -1, -1, -1, 0, 0]",CNN New Day,August 10 2020 Monday,-0.6
4320,9291,Trump,"[0, -1, 0, 0, 1, 0]",CNN New Day,August 10 2020 Monday,0.0
4321,9291,Beijing,"[-1, -1, 0, 1, 0, -1, -1, 0]",CNN New Day,August 10 2020 Monday,-0.375
4322,9291,Joe Biden,"[0, 0, 0, 0, 0, 0, 1]",CNN New Day,August 10 2020 Monday,0.14285714285714285
4323,9300,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.2222222222222222
4324,9300,U.S.,"[-1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.2
4325,9300,Jerusalem,"[0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.16666666666666666
4326,9300,RNC,"[-1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.2
4327,9300,Rosemary,"[-1, 0, 1, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
4328,9301,Lebanon,"[-1, 0, -1, -1, 0, 0, 0, 0, 0]",CNN New Day,August 11 2020 Tuesday,-0.3333333333333333
4329,9301,Trump,"[-1, 0, 0, -1, 0, 1]",CNN New Day,August 11 2020 Tuesday,-0.16666666666666666
4330,9301,John,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 11 2020 Tuesday,0.0
4331,9301,Beirut,"[-1, 0, -1, -1, -1, -1]",CNN New Day,August 11 2020 Tuesday,-0.8333333333333334
4332,9301,CNN,"[0, 0, 0, 0]",CNN New Day,August 11 2020 Tuesday,0.0
4333,9315,Democrats,"[-1, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.3333333333333333
4334,9315,Poppy,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,0.0
4335,9315,Chicago,"[-1, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.42857142857142855
4336,9315,Congress,"[0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.2857142857142857
4337,9315,Jim,"[0, 0, 0, 1]",CNN CNN NEWSROOM,August 10 2020 Monday,0.25
4338,9339,COVID-19,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.16666666666666666
4339,9339,CNN,"[-1, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.4
4340,9339,Anderson,"[0, 1, 1]",CNN CNN NEWSROOM,August 19 2020 Wednesday,0.6666666666666666
4341,9339,Georgia,"[0, -1, -1, 1, 1]",CNN CNN NEWSROOM,August 19 2020 Wednesday,0.0
4342,9339,Trump,"[0, -1]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.5
4343,9364,Trump,"[1, 0, -1, 0, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1, 0, -1, 1, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.2777777777777778
4344,9364,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
4345,9364,Bianna,"[0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.3333333333333333
4346,9364,Flint,"[0, -1, 0, 0, 1, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.2222222222222222
4347,9364,American,"[0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.3333333333333333
4348,9365,Trump,"[-1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.4375
4349,9365,California,"[0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.3333333333333333
4350,9365,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
4351,9365,U.S.,"[0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.5555555555555556
4352,9365,Democrats,"[0, -1, 1, 0, -1, -1, -1, 1, 1, 1, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
4353,9366,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
4354,9366,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.2
4355,9366,India,"[-1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.8888888888888888
4356,9366,Michael,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
4357,9366,Russian,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
4358,9383,Trump,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1]",CNN New Day,August 6 2020 Thursday,-0.36363636363636365
4359,9383,the White House,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, -1]",CNN New Day,August 6 2020 Thursday,-0.3
4360,9383,Florida,"[-1, 1, 1, -1, 0, -1]",CNN New Day,August 6 2020 Thursday,-0.16666666666666666
4361,9383,Alisyn,"[0, 0, 0, 0, 0, 1, 0, 0]",CNN New Day,August 6 2020 Thursday,0.125
4362,9383,Texas,"[0, 1, -1, 0, -1]",CNN New Day,August 6 2020 Thursday,-0.2
4363,9415,Trump,"[0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,August 13 2020 Thursday,-0.7692307692307693
4364,9415,"Tells Biden to Stop ""Playing",[],CNN ERIN BURNETT OUTFRONT,August 13 2020 Thursday,
4365,9415,Virus,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,August 13 2020 Thursday,-0.25
4366,9415,Americans,"[1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,August 13 2020 Thursday,-0.6923076923076923
4367,9415,Joe Biden,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,August 13 2020 Thursday,-0.6
4368,9420,America,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 28 2020 Friday,-0.8181818181818182
4369,9420,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 28 2020 Friday,-0.875
4370,9420,NBA,"[0, 0, -1, 0, 0, 1, 1]",CNN CNN NEWSROOM,August 28 2020 Friday,0.14285714285714285
4371,9420,American,"[1, -1, -1, 0]",CNN CNN NEWSROOM,August 28 2020 Friday,-0.25
4372,9420,Joe Biden,"[-1, 0, -1, 0, -1]",CNN CNN NEWSROOM,August 28 2020 Friday,-0.6
4373,9445,Latino,"[-1, -1, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,August 18 2020 Tuesday,-0.6666666666666666
4374,9445,Wuhan,"[1, 0, 1, -1, 1]",CNN CNN NEWSROOM,August 18 2020 Tuesday,0.4
4375,9445,DeJuan,[],CNN CNN NEWSROOM,August 18 2020 Tuesday,
4376,9445,New Zealand,"[-1, 0, -1, -1, 0]",CNN CNN NEWSROOM,August 18 2020 Tuesday,-0.6
4377,9445,Latina,[],CNN CNN NEWSROOM,August 18 2020 Tuesday,
4378,9468,Democrats,"[0, 0, 0, 0, 0, 1, 0, 1, 0]",CNN AT THIS HOUR,August 17 2020 Monday,0.2222222222222222
4379,9468,Kate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,August 17 2020 Monday,0.0
4380,9468,House,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,August 17 2020 Monday,0.0
4381,9468,COVID,"[0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN AT THIS HOUR,August 17 2020 Monday,-0.5555555555555556
4382,9468,Colorado,"[1, 1, 1, 1, 0]",CNN AT THIS HOUR,August 17 2020 Monday,0.8
4383,9475,Trump,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,August 20 2020 Thursday,-0.3157894736842105
4384,9475,Joe Biden,"[0, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 1, 0]",CNN ERIN BURNETT OUTFRONT,August 20 2020 Thursday,0.1111111111111111
4385,9475,Biden,"[0, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,August 20 2020 Thursday,0.11764705882352941
4386,9475,Erin,"[-1, 1, 0]",CNN ERIN BURNETT OUTFRONT,August 20 2020 Thursday,0.0
4387,9475,Bannon,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,August 20 2020 Thursday,-0.7777777777777778
4388,9492,India,"[-1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.5
4389,9492,John,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.0
4390,9492,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.0
4391,9492,House,"[0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.0
4392,9492,the Postmaster General,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-1.0
4393,9500,Kenosha,"[0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 26 2020 Wednesday,-0.4444444444444444
4394,9500,Wisconsin,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,August 26 2020 Wednesday,-0.9
4395,9500,Clash,[],CNN New Day,August 26 2020 Wednesday,
4396,9500,Armed Vigilantes,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 26 2020 Wednesday,0.0
4397,9500,Jacob Blake,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 26 2020 Wednesday,0.0
4398,9501,Kenosha,"[0, 0, -1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.4444444444444444
4399,9501,Laura Rapidly Intensifies,"[0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
4400,9501,Trump,"[0, 0, 0, -1, 0, 1, -1, 0, 0, -1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.2
4401,9501,the White House,"[-1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.3333333333333333
4402,9501,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
4403,9502,Kenosha,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.8181818181818182
4404,9502,Jim,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.14285714285714285
4405,9502,Laura Rapidly Intensifies,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
4406,9502,Wisconsin,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
4407,9502,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
4408,9503,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 1, -1, 0, 0, 0, 1, 0]",CNN New Day,August 24 2020 Monday,-0.35294117647058826
4409,9503,Fox,"[-1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1]",CNN New Day,August 24 2020 Monday,-0.4
4410,9503,Sean,"[0, 0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",CNN New Day,August 24 2020 Monday,0.07692307692307693
4411,9503,Joe Biden,"[1, 0, 0, -1, -1, -1, 0, 1, 0, -1]",CNN New Day,August 24 2020 Monday,-0.2
4412,9503,QAnon,"[-1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0]",CNN New Day,August 24 2020 Monday,-0.45454545454545453
4413,9532,Trump,"[0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0]",CNN New Day Sunday,August 23 2020 Sunday,-0.3125
4414,9532,the White House,"[0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,August 23 2020 Sunday,-0.13333333333333333
4415,9532,Democrats,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,August 23 2020 Sunday,0.0
4416,9532,Marco,"[0, -1, -1, 0, 0, -1, -1]",CNN New Day Sunday,August 23 2020 Sunday,-0.5714285714285714
4417,9532,Victor,[-1],CNN New Day Sunday,August 23 2020 Sunday,-1.0
4418,9551,Trump Again Shows He'll Stop at Nothing,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,August 14 2020 Friday,-1.0
4419,9551,the United States,"[0, -1, 0, 0, 0, -1]",CNN New Day,August 14 2020 Friday,-0.3333333333333333
4420,9551,U.S Averages,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,August 14 2020 Friday,-1.0
4421,9551,Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, 0]",CNN New Day,August 14 2020 Friday,-0.5555555555555556
4422,9551,John,"[0, 0, 0, 0, 0]",CNN New Day,August 14 2020 Friday,0.0
4423,9559,John,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 17 2020 Monday,0.2
4424,9559,South Texas,"[-1, -1, 0, 0, -1, -1, -1]",CNN New Day,August 17 2020 Monday,-0.7142857142857143
4425,9559,U.S.,"[-1, -1, -1, -1, -1]",CNN New Day,August 17 2020 Monday,-1.0
4426,9559,CNN,"[0, 0, 0, 0, -1, 0]",CNN New Day,August 17 2020 Monday,-0.16666666666666666
4427,9559,Trump,"[-1, 0, -1, 0, -1]",CNN New Day,August 17 2020 Monday,-0.6
4428,9566,Joe Biden,"[1, 1, 0, 0, 0, 0, 0, 1, 1]",CNN New Day,August 13 2020 Thursday,0.4444444444444444
4429,9566,Kamala Harris,"[-1, -1, 0, 0, -1, 0, 0, 0]",CNN New Day,August 13 2020 Thursday,-0.375
4430,9566,Trump,"[-1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0]",CNN New Day,August 13 2020 Thursday,-0.45454545454545453
4431,9566,the White House,"[-1, 0, -1, 0, -1, 0, 0]",CNN New Day,August 13 2020 Thursday,-0.42857142857142855
4432,9566,Walensky,"[0, 0, 0, 0, 1, 0]",CNN New Day,August 13 2020 Thursday,0.16666666666666666
4433,9575,Jim,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 10 2020 Monday,0.05
4434,9575,the White House,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN THE SITUATION ROOM,August 10 2020 Monday,-0.1875
4435,9575,Trump,"[0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 10 2020 Monday,-0.21052631578947367
4436,9575,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 10 2020 Monday,0.0
4437,9575,Boston,"[0, 0, -1, -1, 1, 0, 0, 0, 1]",CNN THE SITUATION ROOM,August 10 2020 Monday,0.0
4438,9581,CNN,"[0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.1111111111111111
4439,9581,Democrats,"[1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
4440,9581,Lindell,"[-1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.5833333333333334
4441,9581,Biden,"[1, 1, 1, 1, 1, -1, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.42857142857142855
4442,9581,Victor,"[0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.2857142857142857
4443,9596,Trump,"[0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.6666666666666666
4444,9596,Anderson,[0],CNN CNN NEWSROOM,August 19 2020 Wednesday,0.0
4445,9596,Florida,"[-1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.5
4446,9596,Laura Loomer,"[-1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.5
4447,9596,Donald Trump,"[-1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 19 2020 Wednesday,-0.8571428571428571
4448,9603,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,0.0
4449,9603,Israel,"[1, 0, 1, 0, 1, -1, -1, 1, 1, -1, 1, 1, 0, 1, 1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,0.2631578947368421
4450,9603,U.S.,"[0, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.35
4451,9603,Trump,"[-1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.3684210526315789
4452,9603,the United States,"[0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.6153846153846154
4453,9604,Trump,"[0, 0, -1, -1, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.4
4454,9604,California,"[-1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.125
4455,9604,Americans,"[-1, -1, -1, -1, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.8
4456,9604,Joe Biden,"[1, 1, 0, 0, -1]",CNN CNN NEWSROOM,August 14 2020 Friday,0.2
4457,9604,U.S.,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,August 14 2020 Friday,-1.0
4458,9605,Trump,"[-1, 0, -1, -1, -1, 0, -1, -1, -1]",CNN New Day,August 14 2020 Friday,-0.7777777777777778
4459,9605,Kamala Harris,"[-1, -1, -1, 0, -1, 1, 0, 0, 0]",CNN New Day,August 14 2020 Friday,-0.3333333333333333
4460,9605,Florida,"[0, 0, 0, 0, -1, -1, 0, 0]",CNN New Day,August 14 2020 Friday,-0.25
4461,9605,Biden,"[0, 1, 0, 0, -1, 0, 1, 1, 1, 1]",CNN New Day,August 14 2020 Friday,0.4
4462,9605,Anthony Fauci,"[0, 0, 0, 0, 0]",CNN New Day,August 14 2020 Friday,0.0
4463,9610,Frank,"[0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]",CNN CUOMO PRIME TIME,August 4 2020 Tuesday,-0.2
4464,9610,Chris,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",CNN CUOMO PRIME TIME,August 4 2020 Tuesday,0.16666666666666666
4465,9610,Americans,"[-1, -1, -1, 0, -1, 1, 1, 1, 1]",CNN CUOMO PRIME TIME,August 4 2020 Tuesday,0.0
4466,9610,COVID,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",CNN CUOMO PRIME TIME,August 4 2020 Tuesday,-0.875
4467,9610,China,"[-1, -1, 0, 0, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,August 4 2020 Tuesday,-0.375
4468,9611,U.S.,"[-1, -1, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,August 14 2020 Friday,-0.7142857142857143
4469,9611,Jha,"[0, 0, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,August 14 2020 Friday,-0.3333333333333333
4470,9611,CDC,"[0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,August 14 2020 Friday,0.0
4471,9611,COVID,"[-1, -1, 1, -1, 0, -1, 0, 1]",CNN The Lead with Jake Tapper,August 14 2020 Friday,-0.25
4472,9611,Admiral,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,August 14 2020 Friday,0.0
4473,9626,U.S.,"[1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.2857142857142857
4474,9626,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,0.0
4475,9626,Hong Kong,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.1111111111111111
4476,9626,Israel,"[0, 1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.1111111111111111
4477,9626,the United States,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.7272727272727273
4478,9673,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 15 2020 Saturday,0.0
4479,9673,U.S.,"[0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.2777777777777778
4480,9673,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.23076923076923078
4481,9673,California,"[0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.6923076923076923
4482,9673,France,"[0, 0, 0, -1, -1, 1, -1, -1, 0]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.3333333333333333
4483,9674,U.S.,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.3333333333333333
4484,9674,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 15 2020 Saturday,0.0
4485,9674,U.K.,"[-1, 0, -1, 0, -1, 1, 0, 0, 1]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.1111111111111111
4486,9674,Trump,"[0, 0, -1, -1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.5
4487,9674,Chinese,"[0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 15 2020 Saturday,-0.75
4488,9676,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,August 10 2020 Monday,0.0
4489,9676,Floyd,[],CNN CNN Tonight,August 10 2020 Monday,
