,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
448,1205,Trump,"[-1, 1, 0, -1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0]",Fox News Network SUNDAY MORNING FUTURES,February 2 2020 Sunday,-0.1
449,1205,Bernie,"[-1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,February 2 2020 Sunday,-0.42105263157894735
450,1205,House,"[0, -1, 0, 0, 0, 0, 1, -1, 1, 0]",Fox News Network SUNDAY MORNING FUTURES,February 2 2020 Sunday,0.0
451,1205,Democrats,"[1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,February 2 2020 Sunday,-0.6363636363636364
452,1205,Adam Schiff,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,February 2 2020 Sunday,-0.6363636363636364
453,1222,CDC,"[1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 25 2020 Tuesday,0.0
454,1222,Chuck Schumer,"[-1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 25 2020 Tuesday,-1.0
455,1222,Schumer,"[-1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 25 2020 Tuesday,-1.0
456,1230,American,[-1],Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,-1.0
457,1232,Democrats,"[-1, 0, -1, 0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.3333333333333333
458,1232,Republican,"[0, -1, -1, 0, -1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.14285714285714285
459,1232,There`s,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,
460,1232,Republicans,"[-1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.75
461,1257,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 18 2020 Tuesday,0.0
462,1257,Joe Biden,"[0, 0, 0, 1, 1, 1, 0, 0, -1, 1]",Fox News Network LIVE EVENT,February 18 2020 Tuesday,0.3
463,1257,Bill,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 18 2020 Tuesday,0.0
464,1257,South Carolina,"[0, 1]",Fox News Network LIVE EVENT,February 18 2020 Tuesday,0.5
465,1257,Biden,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, -1, 1, 1]",Fox News Network LIVE EVENT,February 18 2020 Tuesday,0.5
466,1260,South Carolina,"[1, 0, -1, -1, 0, 0, 1, 0]",Fox News Network LIVE EVENT,February 21 2020 Friday,0.0
467,1260,Bill,"[1, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 21 2020 Friday,0.2222222222222222
468,1260,America,"[1, 1, 0, -1, 1, -1, 0, 1, -1, 1, 1, 0, 0]",Fox News Network LIVE EVENT,February 21 2020 Friday,0.23076923076923078
469,1260,Tom,"[0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 21 2020 Friday,0.125
470,1260,Americans,"[1, 1, 1, -1, -1, 0]",Fox News Network LIVE EVENT,February 21 2020 Friday,0.16666666666666666
471,1266,Germany,"[0, -1, -1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.5
472,1266,U.S.,"[0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,0.5
473,1266,NATO,"[0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.6666666666666666
474,1266,Europe,"[0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,0.0
475,1267,House,"[-1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.47368421052631576
476,1267,Iowa,"[0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.3
477,1267,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.15789473684210525
478,1267,Democrats,"[0, -1, 0, -1, 1, 0, -1, 0, 1, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.38461538461538464
479,1267,Trump,"[-1, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.16666666666666666
480,1304,Iowa,"[0, -1, 1, 0, 0, -1, -1, 1, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 4 2020 Tuesday,-0.23076923076923078
481,1304,Democrats,"[-1, -1, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 4 2020 Tuesday,-0.3125
482,1304,Democratic,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 4 2020 Tuesday,-0.38095238095238093
483,1304,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 4 2020 Tuesday,0.0
484,1304,Trump,"[-1, -1, 1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 4 2020 Tuesday,-0.11764705882352941
485,1305,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 7 2020 Friday,0.0
486,1305,Biden,"[-1, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 7 2020 Friday,-0.06666666666666667
487,1305,Martha,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 7 2020 Friday,-0.06666666666666667
488,1305,Trump,"[1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 7 2020 Friday,0.0
489,1305,Joe Biden,"[0, 0, 0, 0, 1, 1, -1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 7 2020 Friday,0.4
490,1306,Iowa,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.1111111111111111
491,1306,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 1]",Fox News Network LIVE EVENT,February 3 2020 Monday,-0.1111111111111111
492,1306,Democrats,"[0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 1, 1, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.1111111111111111
493,1306,Bernie,"[-1, 0, -1, 0, 0, 0, 0, 1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.0
494,1306,Bernie Sanders,"[0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, -1, 1]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.1111111111111111
495,1307,Iowa,"[0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 3 2020 Monday,0.05263157894736842
496,1307,Trump,"[0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 3 2020 Monday,-0.2777777777777778
497,1307,Democrats,"[0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 3 2020 Monday,0.1111111111111111
498,1307,Bernie,"[-1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 3 2020 Monday,-0.0625
499,1307,Bernie Sanders,"[0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 1, 0, 0, 0, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 3 2020 Monday,0.058823529411764705
500,1361,Joe Biden,"[-1, 0, 0, 0, 0, 0, 1, 1, -1, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,February 29 2020 Saturday,0.05
501,1361,Biden,"[-1, -1, 1, 1, 0, 1, 1, -1, -1, 0, -1, -1, 0, 0, 1, 0, -1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,February 29 2020 Saturday,-0.05555555555555555
502,1361,Trump,"[0, 0, 1, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,February 29 2020 Saturday,-0.2
503,1361,South Carolina,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,February 29 2020 Saturday,0.0
504,1361,Bernie,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, 1, 1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,February 29 2020 Saturday,0.0
505,1378,Bloomberg,"[0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 1]",Fox News Network TUCKER CARLSON TONIGHT,February 14 2020 Friday,-0.15
506,1378,Roger Stone,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 14 2020 Friday,-0.6666666666666666
507,1378,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 14 2020 Friday,-0.6923076923076923
508,1378,America,"[0, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 14 2020 Friday,-0.3333333333333333
509,1378,Democrats,"[0, -1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 14 2020 Friday,-0.7142857142857143
510,1379,Trump,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 19 2020 Wednesday,-0.058823529411764705
511,1379,Bloomberg,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 19 2020 Wednesday,-0.15
512,1379,Mike Bloomberg,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 19 2020 Wednesday,0.0
513,1379,Bernie Sanders,"[0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 19 2020 Wednesday,-0.15384615384615385
514,1379,Michael Bloomberg,"[-1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 19 2020 Wednesday,-0.375
515,1427,Bernie,"[0, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,February 26 2020 Wednesday,-0.35294117647058826
516,1427,South Carolina,"[0, 0, -1, 0, 0, 1, -1, 1, -1, 1, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,February 26 2020 Wednesday,0.05
517,1427,Trump,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,February 26 2020 Wednesday,-0.3333333333333333
518,1427,Bernie Sanders,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,February 26 2020 Wednesday,-0.35294117647058826
519,1427,Bloomberg,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 1, 0, 0, 0, 1, 1]",Fox News Network THE FIVE,February 26 2020 Wednesday,-0.25
520,1431,America,[],Fox News Network TUCKER CARLSON TONIGHT,February 6 2020 Thursday,
521,1431,Democrats,"[1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 6 2020 Thursday,-0.3333333333333333
522,1431,Tucker,"[0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 6 2020 Thursday,0.2857142857142857
523,1431,Iowa,"[-1, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 6 2020 Thursday,-0.5454545454545454
524,1431,Trump,"[-1, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 6 2020 Thursday,-0.6
525,1438,China,"[0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,February 13 2020 Thursday,-0.3888888888888889
526,1438,Bloomberg,"[-1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,February 13 2020 Thursday,-0.05
527,1438,Trump,"[-1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,February 13 2020 Thursday,-0.4117647058823529
528,1438,Donald Trump,"[1, 0, 0, -1, 0, 0, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,February 13 2020 Thursday,-0.3
529,1438,Roger Stone,"[0, -1, -1, 1, 1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,February 13 2020 Thursday,-0.25
530,1451,China,"[0, -1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,February 27 2020 Thursday,-0.3125
531,1451,Trump,"[0, 1, 0, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,February 27 2020 Thursday,-0.3157894736842105
532,1451,South Carolina,"[0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,February 27 2020 Thursday,-0.125
533,1451,Bernie Sanders,"[0, 0, 0, 0, -1, 0, 1, 1, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,February 27 2020 Thursday,0.18181818181818182
534,1451,Bernie,"[-1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1]",Fox News Network INGRAHAM ANGLE,February 27 2020 Thursday,0.16666666666666666
535,1461,Trump,"[1, 1, 0, 0, 1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,February 8 2020 Saturday,-0.13333333333333333
536,1461,Donald Trump,"[1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network WATTERS WORLD,February 8 2020 Saturday,0.1111111111111111
537,1461,Democrats,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network WATTERS WORLD,February 8 2020 Saturday,-0.75
538,1461,American,"[1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1]",Fox News Network WATTERS WORLD,February 8 2020 Saturday,-0.08333333333333333
539,1461,Iowa,"[0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,February 8 2020 Saturday,-0.6666666666666666
540,1499,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,February 2 2020 Sunday,0.05
541,1499,Trump,"[0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, 0, -1, -1, -1]",Fox News Network MEDIA BUZZ,February 2 2020 Sunday,-0.3684210526315789
542,1499,Senate,"[-1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,February 2 2020 Sunday,-0.3333333333333333
543,1499,Bolton,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network MEDIA BUZZ,February 2 2020 Sunday,-0.21052631578947367
544,1499,Bernie Sanders,"[0, 0, 0, -1, 1, -1, 1, 0, 0, 0, 0, -1]",Fox News Network MEDIA BUZZ,February 2 2020 Sunday,-0.08333333333333333
545,1521,Sanders,"[-1, 1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 27 2020 Thursday,-0.35
546,1521,China,"[-1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 27 2020 Thursday,-0.7777777777777778
547,1521,Tucker,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,February 27 2020 Thursday,0.4
548,1521,Bernie Sanders,"[1, 0, 1, 1, -1, -1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,February 27 2020 Thursday,0.3333333333333333
549,1521,America,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 27 2020 Thursday,-0.5
550,1522,California,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 19 2020 Wednesday,-0.06666666666666667
551,1522,Bloomberg Set For,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 19 2020 Wednesday,
552,1522,Trump,"[1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 19 2020 Wednesday,-0.058823529411764705
553,1522,Bloomberg,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 19 2020 Wednesday,-0.2
554,1522,Democrats,"[-1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 19 2020 Wednesday,-0.4166666666666667
555,1524,Democrats,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,February 12 2020 Wednesday,-0.8333333333333334
556,1524,Obama,"[0, -1, 0, 1, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, -1]",Fox News Network INGRAHAM ANGLE,February 12 2020 Wednesday,0.06666666666666667
557,1524,Pete,"[0, 1, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0]",Fox News Network INGRAHAM ANGLE,February 12 2020 Wednesday,-0.05263157894736842
558,1524,Trump,"[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,February 12 2020 Wednesday,-0.16666666666666666
559,1524,South Bend,"[0, 0, 0, -1, 0, -1, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,February 12 2020 Wednesday,-0.1111111111111111
560,1539,Trump,"[0, 0, 1, -1, -1, 0, -1, 0, 0, 1, 0, -1, 1, 0, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 13 2020 Thursday,-0.16666666666666666
561,1539,New York,"[0, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 13 2020 Thursday,-0.4375
562,1539,Ed,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 13 2020 Thursday,0.5
563,1539,Roger Stone,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 13 2020 Thursday,-0.3333333333333333
564,1539,Democrats,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 13 2020 Thursday,-0.5
565,1545,Ed,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 17 2020 Monday,0.1111111111111111
566,1545,Donald Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 17 2020 Monday,0.0
567,1545,Nevada,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 17 2020 Monday,-0.06666666666666667
568,1545,Trump,"[-1, 1, -1, 0, 0, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 17 2020 Monday,0.05555555555555555
569,1545,Democrats,"[-1, 0, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 17 2020 Monday,-0.7
570,1572,New Hampshire,"[1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,February 11 2020 Tuesday,-0.06666666666666667
571,1572,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,February 11 2020 Tuesday,0.0
572,1572,Bernie Sanders,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0]",Fox News Network FOX HANNITY,February 11 2020 Tuesday,-0.1111111111111111
573,1572,Trump,"[-1, 1, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, 0, 1, 0, -1, 0, -1, -1]",Fox News Network FOX HANNITY,February 11 2020 Tuesday,0.0
574,1572,South Carolina,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",Fox News Network FOX HANNITY,February 11 2020 Tuesday,0.4444444444444444
575,1619,Trump,"[-1, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,February 21 2020 Friday,-0.2857142857142857
576,1619,Bloomberg,"[0, -1, -1, 0, 1, -1, 0, 1, -1, 0, 0, -1, 0, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,February 21 2020 Friday,-0.11764705882352941
577,1619,Russia,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,February 21 2020 Friday,-0.631578947368421
578,1619,Bernie Sanders,"[-1, -1, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,February 21 2020 Friday,-0.3684210526315789
579,1619,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Fox News Network INGRAHAM ANGLE,February 21 2020 Friday,0.1875
580,1620,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,0.0
581,1620,Democrats,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,-0.5714285714285714
582,1620,New Hampshire,"[0, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,-0.08333333333333333
583,1620,Roger Stone,"[0, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,-0.2727272727272727
584,1620,South Carolina,"[0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,-0.1111111111111111
585,1631,Trump,"[-1, -1, 1, 0, 1, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,February 7 2020 Friday,0.0
586,1631,Vindman,"[0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,February 7 2020 Friday,-0.6
587,1631,Democrats,"[-1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,February 7 2020 Friday,-0.5714285714285714
588,1631,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,February 7 2020 Friday,0.13333333333333333
589,1631,the White House,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,February 7 2020 Friday,-0.3
590,1632,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 10 2020 Monday,-0.1
591,1632,Iowa,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 10 2020 Monday,0.05263157894736842
592,1632,Trump,"[-1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 10 2020 Monday,-0.25
