,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4101,8556,Democratic,"[0, 0, 0, 0, 0, 0, 0, 1, -1]",CNN CNN NEWSROOM,January 2 2020 Thursday,0.0
4102,8687,Republicans,"[1, 0, 0, 0, 0, 0, -1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.23529411764705882
4103,8687,Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,0.2
4104,8687,John Bolton,"[0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.1111111111111111
4105,8687,Republican,"[-1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.47368421052631576
4106,8687,Senate,"[0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.38461538461538464
4107,8688,Trump,"[0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.3333333333333333
4108,8688,Bolton,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.05263157894736842
4109,8688,John Bolton,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.11764705882352941
4110,8688,Republicans,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.26666666666666666
4111,8688,House,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.15384615384615385
4112,8689,Trump,"[0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,January 28 2020 Tuesday,-0.25
4113,8689,Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,January 28 2020 Tuesday,0.0
4114,8689,John Bolton,"[0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,January 28 2020 Tuesday,0.1111111111111111
4115,8689,Republicans,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN The Lead with Jake Tapper,January 28 2020 Tuesday,-0.13333333333333333
4116,8689,House,"[-1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,January 28 2020 Tuesday,-0.5454545454545454
4117,8690,Senate,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,-0.26666666666666666
4118,8690,Trump,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]",CNN EARLY START,January 21 2020 Tuesday,-0.36363636363636365
4119,8690,Democrats,"[-1, -1, -1, 0, 0, 0, 0, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.5555555555555556
4120,8690,Iowa,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,0.0
4121,8690,McConnell,"[0, -1, -1, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,-0.2857142857142857
4122,8691,Democrats,"[0, 0, 1, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,January 19 2020 Sunday,-0.10526315789473684
4123,8691,Trump,"[0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,January 19 2020 Sunday,-0.21428571428571427
4124,8691,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN Inside Politics,January 19 2020 Sunday,-0.07142857142857142
4125,8691,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,January 19 2020 Sunday,0.0
4126,8691,House,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN Inside Politics,January 19 2020 Sunday,-0.1111111111111111
4127,8692,House,"[0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,-0.5833333333333334
4128,8692,Trump,"[-1, 0, -1, 0, 0, 0, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,-0.3
4129,8692,Senate,"[0, -1, 0, 0, 0, 0, 1, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,0.0
4130,8692,Chris,"[0, 1, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,0.16666666666666666
4131,8692,Renato,"[0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,0.0
4132,8693,Constitution,"[1, 1, 0, 1, 0, 0, -1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.3333333333333333
4133,8693,House,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.26666666666666666
4134,8693,Nixon,"[-1, -1, 0, 0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.375
4135,8693,the United States,"[0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.0
4136,8693,Clinton,"[0, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.5
4137,8694,Trump,"[-1, -1, 0, -1, 0, -1, 1, 1, -1]",CNN EARLY START,January 22 2020 Wednesday,-0.3333333333333333
4138,8694,House,"[0, 0, 0, 0, 1, -1, 0, 0]",CNN EARLY START,January 22 2020 Wednesday,0.0
4139,8694,Senate,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 22 2020 Wednesday,0.0
4140,8694,Democrats,"[1, 0, 0, 0, -1, -1, 0]",CNN EARLY START,January 22 2020 Wednesday,-0.14285714285714285
4141,8694,the United States,"[0, 0, 0, -1, 0]",CNN EARLY START,January 22 2020 Wednesday,-0.2
4142,8695,Bolton,"[0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.3333333333333333
4143,8695,Senate,"[0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.26666666666666666
4144,8695,House,"[0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.5714285714285714
4145,8695,American,"[0, 1, 0, 0, -1, 1, -1, -1, -1, -1]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.3
4146,8695,Trump,"[0, 0, -1, -1, 0, -1, -1, 1, 1, 0]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.2
4147,8696,Senate,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.11764705882352941
4148,8696,Republicans,"[-1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.4
4149,8696,House,"[-1, 0, -1, 0, 1, -1, -1, 0, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.4166666666666667
4150,8696,Lev Parnas,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.2727272727272727
4151,8696,Democrats,"[0, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.14285714285714285
4152,8697,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,0.0
4153,8697,Democrats,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.6666666666666666
4154,8697,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.9090909090909091
4155,8697,Ryan,"[0, 1, 0, 0, 0, 0, 0, 0, 1]",CNN EARLY START,January 21 2020 Tuesday,0.2222222222222222
4156,8697,McConnell,"[0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.45454545454545453
4157,8698,Senate,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.5
4158,8698,Democrats,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.4666666666666667
4159,8698,Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.5
4160,8698,Ryan,"[0, 1, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,0.125
4161,8698,McConnell,"[0, -1, 0, 0, 0, 0, 0, 0, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.3
4162,8699,Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.5882352941176471
4163,8699,U.S.,"[0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 1, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.21052631578947367
4164,8699,China,"[-1, -1, -1, 0, -1, 0, 1, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.36363636363636365
4165,8699,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,0.0
4166,8699,Democrats,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.7
4167,8700,Trump,"[0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.47368421052631576
4168,8700,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,0.0
4169,8700,Democrats,"[-1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.7142857142857143
4170,8700,Russia,"[-1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.6666666666666666
4171,8700,Parnas,"[0, -1, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.5
4172,8734,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1]",CNN New Day,January 17 2020 Friday,-0.3076923076923077
4173,8734,Ukraine,"[0, 0, 0, 0, -1, 0]",CNN New Day,January 17 2020 Friday,-0.16666666666666666
4174,8734,Senate,"[-1, 0, 0, 0, 0, 0]",CNN New Day,January 17 2020 Friday,-0.16666666666666666
4175,8734,Bolton,"[0, 0, 0, -1, 1, 0, -1, 0]",CNN New Day,January 17 2020 Friday,-0.125
4176,8734,Lev Parnas,"[0, 0, -1, 0, 0, 0, 0]",CNN New Day,January 17 2020 Friday,-0.14285714285714285
4177,8746,Trump,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 0, 0, 1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.1111111111111111
4178,8746,Zelensky,"[0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.25
4179,8746,Ukraine,"[0, 1, 0, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.4666666666666667
4180,8746,the White House,"[0, 1, 0, 1, 0, 0, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.0
4181,8746,Volker,"[0, 0, 1, 0, -1, 0, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.3333333333333333
4182,8748,Democrats,"[-1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0]",CNN Inside Politics,January 26 2020 Sunday,-0.25
4183,8748,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN Inside Politics,January 26 2020 Sunday,-0.125
4184,8748,Republicans,"[0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1]",CNN Inside Politics,January 26 2020 Sunday,-0.17647058823529413
4185,8748,Bernie Sanders,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 1, 0, 1]",CNN Inside Politics,January 26 2020 Sunday,0.3888888888888889
4186,8748,Trump,"[-1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1]",CNN Inside Politics,January 26 2020 Sunday,-0.4666666666666667
4187,8749,John Bolton,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.2222222222222222
4188,8749,Bolton,"[-1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.3333333333333333
4189,8749,Wolf,"[0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,0.0
4190,8749,Trump,"[0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.29411764705882354
4191,8749,Republican,"[0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.23809523809523808
4192,8755,Constitution,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.26666666666666666
4193,8755,Senate,"[0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.25
4194,8755,Dershowitz,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.0
4195,8755,English,"[0, 0, -1, -1, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.5
4196,8755,Congress,"[0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.5
4197,8756,the United States,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.08333333333333333
4198,8756,the Department of Justice,"[0, 0, 1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.2
4199,8756,the Intelligence Community,"[1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.3333333333333333
4200,8756,Ukraine,"[0, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.4
4201,8756,House,"[-1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.5
4202,8768,Palestinians,"[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.6842105263157895
4203,8768,Israel,"[1, 0, -1, 0, 1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.06666666666666667
4204,8768,Hong Kong,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.42105263157894735
4205,8768,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.3333333333333333
4206,8768,Israeli,"[-1, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, 1, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.3333333333333333
4207,8779,Trump,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.3125
4208,8779,Iran,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.8
4209,8779,Senate,"[0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.38461538461538464
4210,8779,American,"[0, 0, -1, 1, 1, -1, -1, 1, -1, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.15384615384615385
4211,8779,Iowa,"[0, 0, 0, -1, 0, -1, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.3
4212,8783,Meghan,"[0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.35294117647058826
4213,8783,Iran,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.8095238095238095
4214,8783,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
4215,8783,Harry,"[0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.07692307692307693
4216,8783,Trump,"[0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 1, 0, -1, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.4375
4217,8784,Iran,"[-1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.5
4218,8784,American,"[0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 1, -1, -1, -1]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.25
4219,8784,Soleimani,"[-1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.46153846153846156
4220,8784,the United States,"[-1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, 0, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.2857142857142857
4221,8784,U.S.,"[-1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 1, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.5384615384615384
4222,8799,U.S.,"[0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.3125
4223,8799,Trump,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.17647058823529413
4224,8799,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.0
4225,8799,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.0
4226,8799,Davos,"[0, 0, 1, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.2222222222222222
4227,8800,Trump,"[0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.29411764705882354
4228,8800,Lev Parnas,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.09090909090909091
4229,8800,U.S.,"[-1, 0, -1, 0, -1, 0, -1, 0, 0, 1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3
4230,8800,the White House,"[-1, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.16666666666666666
4231,8802,Trump,"[0, -1, 0, -1, 0, 0, -1, -1, 0, 0]",CNN EARLY START,January 28 2020 Tuesday,-0.4
4232,8802,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN EARLY START,January 28 2020 Tuesday,-1.0
4233,8802,U.S.,"[1, 0, 0, 0, 1, 1, 0]",CNN EARLY START,January 28 2020 Tuesday,0.42857142857142855
4234,8802,Bolton,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN EARLY START,January 28 2020 Tuesday,-0.09090909090909091
4235,8802,GM,"[0, 0, -1, 0, 0, 0]",CNN EARLY START,January 28 2020 Tuesday,-0.16666666666666666
4236,8803,China,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN EARLY START,January 31 2020 Friday,-0.9230769230769231
4237,8803,U.S.,"[-1, 0, 0, -1, 0, 0, 0, -1, 0, 0]",CNN EARLY START,January 31 2020 Friday,-0.3
4238,8803,Trump,"[-1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN EARLY START,January 31 2020 Friday,-0.4444444444444444
4239,8803,Senate,"[-1, 0, 0, 0]",CNN EARLY START,January 31 2020 Friday,-0.25
4240,8803,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 31 2020 Friday,0.0
4241,8831,Ukraine,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.2857142857142857
4242,8831,Trump,"[1, 1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.0625
4243,8831,the State Department,"[0, 0, -1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.7
4244,8831,NPR,"[-1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.45454545454545453
4245,8831,Senate,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.2
4246,8876,Trump,"[-1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3333333333333333
4247,8876,Ukraine,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.23809523809523808
4248,8876,U.S.,"[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.7058823529411765
4249,8876,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
4250,8876,Australia,"[0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.38461538461538464
4251,8877,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.05263157894736842
4252,8877,Ukraine,"[-1, -1, 0, 1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.48
4253,8877,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.1111111111111111
4254,8877,Trump,"[0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.35294117647058826
4255,8877,Lev Parnas,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.1
4256,8892,Iran,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.7222222222222222
4257,8892,U.S.,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.8571428571428571
4258,8892,Iraq,"[0, 0, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.3888888888888889
4259,8892,Iraqi,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.14285714285714285
4260,8892,American,"[0, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.25
4261,8894,Brexit,"[0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.5555555555555556
4262,8894,New Year,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.9
