,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
448,986,Trump,"[0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC POLITICS NATION,October 31 2020 Saturday,-0.47368421052631576
449,986,Americans,"[1, -1, -1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, 0, -1]",MSNBC POLITICS NATION,October 31 2020 Saturday,-0.26666666666666666
450,986,Pennsylvania,"[0, 0, 0, 0, 0, 0, -1, 0, 1, 1]",MSNBC POLITICS NATION,October 31 2020 Saturday,0.1
451,986,COVID,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,October 31 2020 Saturday,-0.7857142857142857
452,986,Barack Obama,"[1, 1, 0, 0, 0, 0, 0, 0, -1, 1]",MSNBC POLITICS NATION,October 31 2020 Saturday,0.2
453,1035,American,"[0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1]",MSNBC POLITICS NATION,October 11 2020 Sunday,-0.16666666666666666
454,1035,Trump,"[-1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC POLITICS NATION,October 11 2020 Sunday,-0.7058823529411765
455,1035,Congress,"[0, 1, 0, 1]",MSNBC POLITICS NATION,October 11 2020 Sunday,0.5
456,1035,Joe Biden,"[0, 1, 0, 0, 1, 1, 1, 1, -1, 1]",MSNBC POLITICS NATION,October 11 2020 Sunday,0.5
457,1035,the Supreme Court,"[0, 0, -1, -1, -1, -1]",MSNBC POLITICS NATION,October 11 2020 Sunday,-0.6666666666666666
458,1036,Michigan,"[-1, 1, 0, -1, 0, -1, 0, 0, 1, 0, -1, 1, -1, 0, -1, 1]",MSNBC POLITICS NATION,October 18 2020 Sunday,-0.125
459,1036,INAUDIBLE,[],MSNBC POLITICS NATION,October 18 2020 Sunday,
460,1036,Tennessee,"[0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0]",MSNBC POLITICS NATION,October 18 2020 Sunday,0.0
461,1036,Senate,"[0, 0, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,October 18 2020 Sunday,0.0
462,1036,Oregon,"[0, 0, -1, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,October 18 2020 Sunday,-0.125
463,1037,Congress,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",MSNBC POLITICS NATION,October 25 2020 Sunday,0.3333333333333333
464,1037,Americans,"[-1, 0, 1, -1, 1, 0, -1, -1, -1, 1, -1]",MSNBC POLITICS NATION,October 25 2020 Sunday,-0.2727272727272727
465,1037,American,"[-1, 0, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1]",MSNBC POLITICS NATION,October 25 2020 Sunday,-0.4444444444444444
466,1037,Trump,"[0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1]",MSNBC POLITICS NATION,October 25 2020 Sunday,-0.5454545454545454
467,1037,Senate,"[0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC POLITICS NATION,October 25 2020 Sunday,0.1111111111111111
468,1038,Walter Reed,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,October 4 2020 Sunday,0.0
469,1038,I`m,"[-1, 1, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC POLITICS NATION,October 4 2020 Sunday,-0.21052631578947367
470,1038,American,"[0, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",MSNBC POLITICS NATION,October 4 2020 Sunday,-0.6111111111111112
471,1038,Trump,"[-1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1]",MSNBC POLITICS NATION,October 4 2020 Sunday,-0.47058823529411764
472,1038,Americans,[],MSNBC POLITICS NATION,October 4 2020 Sunday,
473,1049,Republicans,"[-1, 1, -1, -1]",MSNBC MORNING JOE,October 22 2020 Thursday,-0.5
474,1049,Constitution,"[1, 1, -1, 1, -1, -1]",MSNBC MORNING JOE,October 22 2020 Thursday,0.0
475,1049,Jon,"[0, 0, 1, 0]",MSNBC MORNING JOE,October 22 2020 Thursday,0.25
476,1049,House,"[0, 0, 0]",MSNBC MORNING JOE,October 22 2020 Thursday,0.0
477,1049,American,"[0, 0]",MSNBC MORNING JOE,October 22 2020 Thursday,0.0
478,1050,Republicans,"[0, -1]",MSNBC MSNBC LIVE,October 23 2020 Friday,-0.5
479,1050,I`m,"[1, 1, 0, 1, 1]",MSNBC MSNBC LIVE,October 23 2020 Friday,0.8
480,1050,Speaker,"[0, 1, 0, 0, 0, 0, 1]",MSNBC MSNBC LIVE,October 23 2020 Friday,0.2857142857142857
481,1058,the Judiciary Committee,"[0, -1, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.3333333333333333
482,1058,McConnell,"[-1, -1, -1, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.75
483,1064,the Affordable Care Act,"[0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,-0.21052631578947367
484,1064,I`m,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,0.05
485,1064,Roe v. Wade,"[0, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,-0.13333333333333333
486,1064,Ginsburg,"[0, 0, 1, 1, 0, 0, 0, -1, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,0.1111111111111111
487,1064,Barrett,"[0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,0.09090909090909091
488,1268,Pence,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.5882352941176471
489,1268,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.7
490,1268,Donald Trump,"[0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.8125
491,1268,Mike Pence,"[-1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.45454545454545453
492,1268,Kamala Harris,"[0, 0, 0, 0, 1, 1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,0.1
493,1269,Hope Hicks,"[0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 1 2020 Thursday,-0.25
494,1269,the White House,"[-1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 1 2020 Thursday,-0.2777777777777778
495,1269,Brian,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 1 2020 Thursday,0.15
496,1269,Trump,"[0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 1 2020 Thursday,-0.5
497,1269,White House,"[0, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 1 2020 Thursday,-0.125
498,1270,Trump,"[-1, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 12 2020 Monday,-0.42105263157894735
499,1270,Georgia,"[-1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 12 2020 Monday,-0.5
500,1270,Senate,"[0, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 12 2020 Monday,-0.6666666666666666
501,1270,Republicans,"[0, 0, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 12 2020 Monday,-0.5714285714285714
502,1270,I`m,"[1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 1, 1, -1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 12 2020 Monday,0.0
503,1271,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 13 2020 Tuesday,-0.4
504,1271,Joe Biden,"[0, -1, -1, -1, 0, 0, 0, 0, 1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 13 2020 Tuesday,-0.3
505,1271,Texas,"[0, 0, 1, 0, 0, 1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 13 2020 Tuesday,0.0
506,1271,U.S.,"[-1, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 13 2020 Tuesday,-0.5
507,1271,Russia,"[-1, -1, -1, 1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 13 2020 Tuesday,-0.7777777777777778
508,1272,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 14 2020 Wednesday,-0.17647058823529413
509,1272,Republicans,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 14 2020 Wednesday,-0.36363636363636365
510,1272,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 14 2020 Wednesday,0.09090909090909091
511,1272,I`m,"[-1, 1, -1, 0, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 14 2020 Wednesday,-0.5
512,1272,Wisconsin,"[1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 14 2020 Wednesday,-0.2
513,1273,Trump,"[0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 15 2020 Thursday,-0.05555555555555555
514,1273,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 15 2020 Thursday,0.07142857142857142
515,1273,I`m,"[-1, 0, 0, 0, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 15 2020 Thursday,-0.1875
516,1273,QAnon,"[-1, -1, -1, 0, 0, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 15 2020 Thursday,-0.5555555555555556
517,1273,Bob Woodward,"[0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 15 2020 Thursday,0.0
518,1274,Trump,"[-1, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 19 2020 Monday,-0.45
519,1274,That`s,"[0, -1, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 19 2020 Monday,-0.2
520,1274,I`m,"[1, 0, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 1, -1, 0, 1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 19 2020 Monday,-0.1111111111111111
521,1274,Joe Biden,"[0, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 19 2020 Monday,-0.16666666666666666
522,1274,Donald Trump,"[0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 19 2020 Monday,-0.6666666666666666
523,1275,Trump,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 20 2020 Tuesday,-0.6875
524,1275,Biden,"[0, 1, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, -1, -1, 1, 0, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 20 2020 Tuesday,-0.1111111111111111
525,1275,COVID,"[0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 20 2020 Tuesday,-0.4375
526,1275,Joe Biden,"[0, 0, -1, 1, -1, -1, 0, 0, 1, 1, 0, 1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 20 2020 Tuesday,0.0
527,1275,Donald Trump,"[0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 20 2020 Tuesday,-0.5454545454545454
528,1276,Trump,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 21 2020 Wednesday,-0.3
529,1276,Brian,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 21 2020 Wednesday,0.07142857142857142
530,1276,Biden,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 21 2020 Wednesday,-0.14285714285714285
531,1276,Russia,"[-1, -1, 0, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 21 2020 Wednesday,-0.5714285714285714
532,1276,There`s,"[0, 0, -1, 0, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 21 2020 Wednesday,-0.5
533,1277,Joe Biden,"[0, 1, 0, 1, 1, 0, 0, -1, 0, -1, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 22 2020 Thursday,0.2
534,1277,Trump,"[-1, 0, 0, 0, -1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 22 2020 Thursday,-0.42105263157894735
535,1277,Biden,"[1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 1, 1, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 22 2020 Thursday,0.3888888888888889
536,1277,Donald Trump,"[-1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 22 2020 Thursday,-0.5
537,1277,American,"[0, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 22 2020 Thursday,0.07692307692307693
538,1278,Trump,"[0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 23 2020 Friday,-0.47058823529411764
539,1278,Brian,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 23 2020 Friday,0.08333333333333333
540,1278,COVID,"[0, 0, -1, 0, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 23 2020 Friday,-0.5
541,1278,American,"[1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 23 2020 Friday,0.07692307692307693
542,1278,Lindsey Graham,"[-1, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 23 2020 Friday,-0.5
543,1279,Trump,"[0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 26 2020 Monday,-0.46153846153846156
544,1279,Republican,"[-1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 26 2020 Monday,-0.3076923076923077
545,1279,Joe Biden,"[-1, 0, 1, 1, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 26 2020 Monday,0.25
546,1279,Republicans,"[-1, 0, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 26 2020 Monday,-0.5714285714285714
547,1279,Michigan,"[-1, 0, -1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 26 2020 Monday,-0.25
548,1280,Trump,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 27 2020 Tuesday,-0.6470588235294118
549,1280,Biden,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 27 2020 Tuesday,0.45454545454545453
550,1280,Georgia,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 27 2020 Tuesday,0.0
551,1280,Wisconsin,"[-1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 27 2020 Tuesday,-0.8888888888888888
552,1280,COVID,"[0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 27 2020 Tuesday,-0.7142857142857143
553,1281,Trump,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 28 2020 Wednesday,-0.2
554,1281,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 28 2020 Wednesday,0.0
555,1281,Biden,"[0, 1, 1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 0, 1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 28 2020 Wednesday,0.1875
556,1281,Democrats,"[-1, 0, -1, 1, 1, 1, 1, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 28 2020 Wednesday,0.4444444444444444
557,1281,Joe Biden,"[0, 0, -1, -1, -1, 0, 0, -1, -1, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 28 2020 Wednesday,-0.2727272727272727
558,1282,Trump,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 29 2020 Thursday,-0.5
559,1282,Florida,"[-1, -1, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 29 2020 Thursday,-0.3125
560,1282,Democrats,"[-1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 29 2020 Thursday,0.07142857142857142
561,1282,Brian,"[0, 1, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 29 2020 Thursday,0.08333333333333333
562,1282,That`s,"[0, 0, -1, 1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 29 2020 Thursday,0.0
563,1283,Biden,"[1, 0, 0, 0, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 1, 1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 30 2020 Friday,-0.058823529411764705
564,1283,Joe Biden,"[0, 1, 0, 1, 0, -1, -1, 0, 0, 1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 30 2020 Friday,0.0
565,1283,Trump,"[0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 30 2020 Friday,-0.5
566,1283,Texas,"[0, 1, 0, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 30 2020 Friday,0.0
567,1283,I`m,[],MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 30 2020 Friday,
568,1284,the White House,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 5 2020 Monday,-0.47058823529411764
569,1284,Trump,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 5 2020 Monday,-0.5625
570,1284,FDR,"[-1, -1, -1, 0, 0, 1, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 5 2020 Monday,-0.1111111111111111
571,1284,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 5 2020 Monday,0.0
572,1284,Americans,"[-1, 0, -1, 0, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 5 2020 Monday,-0.5
573,1285,Trump,"[-1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 6 2020 Tuesday,-0.625
574,1285,Americans,"[1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 6 2020 Tuesday,-0.5333333333333333
575,1285,the White House,"[-1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 6 2020 Tuesday,-0.6923076923076923
576,1285,Joe Biden,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 6 2020 Tuesday,0.46153846153846156
577,1285,Brian,"[0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 6 2020 Tuesday,0.0
578,1286,Mike Pence,"[0, -1, 0, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.26666666666666666
579,1286,Donald Trump,"[1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.5789473684210527
580,1286,Trump,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.4375
581,1286,American,"[0, -1, 1, 0, -1, -1, 0, 0, 0, -1, 1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,-0.15384615384615385
582,1286,Joe Biden,"[-1, 0, -1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 7 2020 Wednesday,0.23076923076923078
583,1287,Trump,"[1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 8 2020 Thursday,-0.3333333333333333
584,1287,Michigan,"[-1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 8 2020 Thursday,-0.6111111111111112
585,1287,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 8 2020 Thursday,0.0
586,1287,COVID-19,"[0, -1, -1, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 8 2020 Thursday,-0.7142857142857143
587,1287,I`m,"[0, 1, 0, 0, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 8 2020 Thursday,-0.2857142857142857
588,1288,Trump,"[0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 9 2020 Friday,-0.5555555555555556
589,1288,the White House,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 9 2020 Friday,-0.7857142857142857
590,1288,Russia,"[-1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 9 2020 Friday,-0.5
591,1288,Brian,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 9 2020 Friday,0.18181818181818182
592,1288,Fox News,"[0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,October 9 2020 Friday,-0.5
593,1515,Trump,"[-1, 0, -1, -1, 0, 0, 0, -1, 0, 1, 1, 0, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,October 1 2020 Thursday,-0.3157894736842105
594,1515,Donald Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,October 1 2020 Thursday,-0.47058823529411764
595,1515,Ari,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,October 1 2020 Thursday,0.2
596,1515,Donny,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,October 1 2020 Thursday,0.0
