,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
466,1043,Republican,"[0, -1, -1, -1, -1, 1, 0, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, -1, -1, -1]",MSNBC POLITICS NATION,December 13 2020 Sunday,-0.5
467,1043,Georgia,"[0, 0, 1, 1, 0, -1, 0]",MSNBC POLITICS NATION,December 13 2020 Sunday,0.14285714285714285
468,1043,Biden,"[0, 1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 1]",MSNBC POLITICS NATION,December 13 2020 Sunday,0.3333333333333333
469,1105,Trump,"[-1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 1 2020 Tuesday,-0.6666666666666666
470,1105,Barr,"[-1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 1 2020 Tuesday,-0.55
471,1105,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 1 2020 Tuesday,0.0
472,1105,the White House,"[0, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 1 2020 Tuesday,-0.7777777777777778
473,1105,Durham,"[0, 0, 0, 1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 1 2020 Tuesday,0.14285714285714285
474,1106,Trump,"[0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 2 2020 Wednesday,-0.7222222222222222
475,1106,Georgia,"[-1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 2 2020 Wednesday,-0.4117647058823529
476,1106,Republicans,"[0, -1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 2 2020 Wednesday,-0.5714285714285714
477,1106,the White House,"[0, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 2 2020 Wednesday,-0.3333333333333333
478,1106,New York,"[0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 2 2020 Wednesday,-0.1111111111111111
479,1107,Joe Biden,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 3 2020 Thursday,0.07142857142857142
480,1107,Trump,"[-1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 3 2020 Thursday,-0.7777777777777778
481,1107,Donald Trump,"[0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 3 2020 Thursday,-0.6923076923076923
482,1107,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 3 2020 Thursday,0.0
483,1107,California,"[-1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 3 2020 Thursday,-0.4166666666666667
484,1108,Trump,"[0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 4 2020 Friday,-0.5263157894736842
485,1108,Joe Biden,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 4 2020 Friday,0.2
486,1108,Georgia,"[0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 4 2020 Friday,-0.2857142857142857
487,1108,Republicans,"[-1, -1, -1, 0, -1, 1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 4 2020 Friday,-0.5555555555555556
488,1108,Biden,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 4 2020 Friday,-0.15
489,1109,Brian,"[0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 8 2020 Tuesday,0.0
490,1109,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 8 2020 Tuesday,-0.4
491,1109,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 8 2020 Tuesday,0.1
492,1109,Joe Biden,"[0, -1, 0, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 8 2020 Tuesday,0.0
493,1109,the Supreme Court,"[0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 8 2020 Tuesday,0.0
494,1110,Republican,"[0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 9 2020 Wednesday,-0.5
495,1110,Trump,"[0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 9 2020 Wednesday,-0.625
496,1110,Republicans,"[-1, 1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 9 2020 Wednesday,-0.25
497,1110,Americans,"[1, -1, 0, 0, 0, 0, -1, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 9 2020 Wednesday,0.0
498,1110,Brian,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 9 2020 Wednesday,0.1
499,1111,Republican,"[-1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 10 2020 Thursday,-0.6842105263157895
500,1111,Donald Trump,"[-1, -1, 0, -1, 0, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 10 2020 Thursday,-0.6
501,1111,Americans,"[0, -1, 1, -1, 1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 10 2020 Thursday,-0.14285714285714285
502,1111,Texas,"[-1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 10 2020 Thursday,-1.0
503,1111,the Supreme Court,"[-1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 10 2020 Thursday,-0.6666666666666666
504,1112,Trump,"[1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 11 2020 Friday,-0.5294117647058824
505,1112,FDA,"[0, -1, -1, -1, 0, -1, -1, 0, 1, 1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 11 2020 Friday,-0.25
506,1112,Republicans,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 11 2020 Friday,-0.9090909090909091
507,1112,Texas,"[1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 11 2020 Friday,-0.6363636363636364
508,1112,the Supreme Court,"[-1, 0, -1, -1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 11 2020 Friday,-0.5
509,1113,Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 14 2020 Monday,-0.5789473684210527
510,1113,Biden,"[0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 14 2020 Monday,-0.05555555555555555
511,1113,American,"[1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 14 2020 Monday,-0.25
512,1113,Bill Barr,"[0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 14 2020 Monday,-0.08333333333333333
513,1113,Joe Biden,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 14 2020 Monday,0.3
514,1114,Russia,"[-1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 15 2020 Tuesday,-0.6111111111111112
515,1114,Trump,"[-1, 0, 0, 0, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 15 2020 Tuesday,-0.5
516,1114,Joe Biden,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 15 2020 Tuesday,0.3076923076923077
517,1114,Biden,"[-1, 1, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 1, 1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 15 2020 Tuesday,-0.058823529411764705
518,1114,Putin,"[0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 15 2020 Tuesday,-0.3684210526315789
519,1115,Trump,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 16 2020 Wednesday,-0.4666666666666667
520,1115,Republicans,"[-1, 0, -1, 0, 0, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 16 2020 Wednesday,-0.4444444444444444
521,1115,Biden,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 1, -1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 16 2020 Wednesday,-0.1875
522,1115,Donald Trump,"[-1, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 16 2020 Wednesday,-0.3333333333333333
523,1115,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 16 2020 Wednesday,-0.25
524,1116,Russia,"[-1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 17 2020 Thursday,-0.5882352941176471
525,1116,Trump,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 17 2020 Thursday,-0.5882352941176471
526,1116,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 17 2020 Thursday,-0.07692307692307693
527,1116,Biden,"[-1, 1, 0, 0, 0, -1, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 17 2020 Thursday,-0.15789473684210525
528,1116,U.S.,"[0, 1, -1, -1, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 17 2020 Thursday,-0.2222222222222222
529,1117,Trump,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 18 2020 Friday,-0.75
530,1117,American,"[1, -1, 1, 0, -1, 0, 0, 1, 1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 18 2020 Friday,0.09090909090909091
531,1117,Biden,"[0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 18 2020 Friday,-0.21428571428571427
532,1117,Mike Pence,"[0, -1, 0, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 18 2020 Friday,-0.42857142857142855
533,1117,I`m,"[1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 18 2020 Friday,0.08333333333333333
534,1118,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 21 2020 Monday,-0.4117647058823529
535,1118,Senate,"[0, -1, -1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 21 2020 Monday,-0.4
536,1118,U.S.,"[0, 0, -1, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 21 2020 Monday,-0.375
537,1118,Donald Trump,"[-1, 0, -1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 21 2020 Monday,-0.42857142857142855
538,1118,the White House,"[-1, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 21 2020 Monday,-0.5
539,1119,Trump,"[0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 22 2020 Tuesday,-0.4
540,1119,Republican,"[0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 22 2020 Tuesday,-0.5294117647058824
541,1119,Congress,"[-1, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 22 2020 Tuesday,-0.5
542,1119,Joe Biden,"[0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 22 2020 Tuesday,-0.07142857142857142
543,1119,Donald Trump,"[-1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 22 2020 Tuesday,-0.6
544,1120,Trump,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 23 2020 Wednesday,-0.7058823529411765
545,1120,Barr,"[0, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 23 2020 Wednesday,-0.2857142857142857
546,1120,Brian,"[0, 0, 0, 0, 0, 1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 23 2020 Wednesday,0.0
547,1120,Trump`s,"[-1, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 23 2020 Wednesday,-0.7777777777777778
548,1120,Paul Manafort,"[-1, -1, 1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 23 2020 Wednesday,-0.5714285714285714
549,1121,Donald Trump,"[1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 28 2020 Monday,-0.5
550,1121,Trump,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 28 2020 Monday,-0.5789473684210527
551,1121,Republican,"[0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 28 2020 Monday,-0.4
552,1121,Republicans,"[-1, 0, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 28 2020 Monday,-0.5714285714285714
553,1121,Joe Biden,"[0, 0, 0, -1, -1, -1, 0, -1, 1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 28 2020 Monday,-0.2727272727272727
554,1122,Trump,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 29 2020 Tuesday,-0.7894736842105263
555,1122,Republicans,"[-1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 29 2020 Tuesday,-0.3333333333333333
556,1122,Republican,"[0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 29 2020 Tuesday,-0.6
557,1122,Senate,"[0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 29 2020 Tuesday,0.0
558,1122,Georgia,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 29 2020 Tuesday,-0.3
559,1123,Trump,"[0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 30 2020 Wednesday,-0.6470588235294118
560,1123,Joe Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 30 2020 Wednesday,-0.10526315789473684
561,1123,Senate,"[0, 0, 0, -1, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 30 2020 Wednesday,-0.2222222222222222
562,1123,Georgia,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 30 2020 Wednesday,-0.2
563,1123,Biden,"[-1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,December 30 2020 Wednesday,0.0
564,1308,Donald Trump,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 31 2020 Thursday,-0.35
565,1308,Trump,"[-1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 31 2020 Thursday,-0.5263157894736842
566,1308,I`m,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 31 2020 Thursday,-0.05
567,1308,Michael,"[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 31 2020 Thursday,0.0
568,1308,Larry,"[0, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,December 31 2020 Thursday,0.16666666666666666
569,1350,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 1 2020 Tuesday,-0.15789473684210525
570,1350,Donald Trump,"[0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 1 2020 Tuesday,-0.55
571,1350,Barr,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 1 2020 Tuesday,-0.3333333333333333
572,1350,Rudy Giuliani,"[-1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 1 2020 Tuesday,-0.6153846153846154
573,1350,Nick,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 1 2020 Tuesday,0.0
574,1351,Donald Trump,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 10 2020 Thursday,-0.5789473684210527
575,1351,Trump,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 10 2020 Thursday,-0.9473684210526315
576,1351,Republican,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 10 2020 Thursday,-0.8
577,1351,COVID,"[-1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 10 2020 Thursday,-0.5
578,1351,Texas,"[-1, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 10 2020 Thursday,-0.5
579,1352,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 11 2020 Friday,0.0
580,1352,Donald Trump,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 11 2020 Friday,-0.8125
581,1352,Republicans,"[-1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 11 2020 Friday,-0.5714285714285714
582,1352,Trump,"[0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 11 2020 Friday,-0.47368421052631576
583,1352,the Supreme Court,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 11 2020 Friday,-0.5833333333333334
584,1353,Donald Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 14 2020 Monday,-0.6842105263157895
585,1353,Trump,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 14 2020 Monday,-0.8421052631578947
586,1353,Joe Biden,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 14 2020 Monday,0.21428571428571427
587,1353,Electoral College,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 14 2020 Monday,-0.06666666666666667
588,1353,Bill Barr,"[-1, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 14 2020 Monday,0.0
589,1354,Trump,"[1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 15 2020 Tuesday,-0.5
590,1354,Donald Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 15 2020 Tuesday,-0.6111111111111112
591,1354,Senate,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 15 2020 Tuesday,-0.2
592,1354,Georgia,"[-1, 0, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 15 2020 Tuesday,-0.06666666666666667
593,1354,Democrats,"[0, -1, 1, 1, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 15 2020 Tuesday,0.2
594,1355,Trump,"[-1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 16 2020 Wednesday,-0.7368421052631579
595,1355,Georgia,"[0, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 16 2020 Wednesday,-0.15384615384615385
596,1355,Ari,"[0, -1, 0, -1, 0, 0, 1, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,December 16 2020 Wednesday,0.1
597,1355,Busta Rhymes,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,December 16 2020 Wednesday,0.0
598,1355,Nixon,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 16 2020 Wednesday,-0.9090909090909091
599,1356,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 17 2020 Thursday,-0.7333333333333333
600,1356,Americans,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 17 2020 Thursday,-0.9166666666666666
601,1356,COVID,"[1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,December 17 2020 Thursday,-0.6428571428571429
602,1356,Donald Trump,"[0, 0, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 17 2020 Thursday,-0.3333333333333333
603,1356,the Republican Party,"[0, -1, 0, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 17 2020 Thursday,-0.5
604,1357,Trump,"[-1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,December 18 2020 Friday,-0.45
