,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
465,1334,Trump,"[1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1]",Fox News Network THE FIVE,August 21 2020 Friday,-0.23529411764705882
466,1334,Martha,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0]",Fox News Network THE FIVE,August 21 2020 Friday,0.0
467,1334,Democrats,"[0, -1, 0, 1, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,August 21 2020 Friday,-0.35294117647058826
468,1334,Juan,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 21 2020 Friday,-0.15789473684210525
469,1334,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 21 2020 Friday,0.0
470,1357,Biden,"[-1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 20 2020 Thursday,-0.29411764705882354
471,1357,Trump,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 20 2020 Thursday,-0.5
472,1357,Joe Biden,"[0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 20 2020 Thursday,-0.05263157894736842
473,1357,Wilmington,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 20 2020 Thursday,0.0
474,1357,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 20 2020 Thursday,0.0
475,1365,Joe Biden,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0]",Fox News Network FOX HANNITY,August 6 2020 Thursday,-0.6
476,1365,Biden,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1]",Fox News Network FOX HANNITY,August 6 2020 Thursday,-0.7368421052631579
477,1365,Sean,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,August 6 2020 Thursday,0.11764705882352941
478,1365,Donald Trump,"[0, 1, 1, 1, -1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, -1]",Fox News Network FOX HANNITY,August 6 2020 Thursday,0.0
479,1365,Joe,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1]",Fox News Network FOX HANNITY,August 6 2020 Thursday,-0.35294117647058826
480,1375,Joe Biden,"[-1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 1, 0]",Fox News Network THE FIVE,August 17 2020 Monday,-0.25
481,1375,Democrats,"[0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1]",Fox News Network THE FIVE,August 17 2020 Monday,-0.5384615384615384
482,1375,Trump,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE FIVE,August 17 2020 Monday,-0.5
483,1375,DNC,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 17 2020 Monday,-0.0625
484,1375,Biden,"[1, 1, 0, -1, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, 1, 0, 1]",Fox News Network THE FIVE,August 17 2020 Monday,0.15789473684210525
485,1383,Neil,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 27 2020 Thursday,0.3
486,1383,Joe Biden,"[0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 27 2020 Thursday,-0.5
487,1383,Biden,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 27 2020 Thursday,-0.25
488,1383,the White House,"[0, 0, 0, -1, 0, 1, 1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 27 2020 Thursday,0.2
489,1383,Louisiana,"[-1, -1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 27 2020 Thursday,-0.3333333333333333
490,1384,Biden,"[0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 13 2020 Thursday,-0.5789473684210527
491,1384,Joe Biden,"[0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,August 13 2020 Thursday,-0.3076923076923077
492,1384,Kamala Harris,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,August 13 2020 Thursday,-0.3
493,1384,Chris,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,August 13 2020 Thursday,-0.2
494,1384,Harris,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,August 13 2020 Thursday,-0.5
495,1407,Joe Biden,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, -1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,-0.7
496,1407,Nancy Pelosi,"[-1, 0, -1, 0, -1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,-0.6
497,1407,American,"[1, 1, 1, 1, -1, -1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,0.3333333333333333
498,1407,California,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,0.0
499,1407,America,"[0, 1, 1, 1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,-0.3
500,1416,Joe Biden,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 15 2020 Saturday,-0.65
501,1416,Trump,"[0, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, -1, 1, 1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 15 2020 Saturday,0.11764705882352941
502,1416,Donald Trump,"[1, 1, 0, 1, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 15 2020 Saturday,0.0
503,1416,Kamala Harris,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 15 2020 Saturday,-0.35714285714285715
504,1416,Biden,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 15 2020 Saturday,-0.7368421052631579
505,1488,Portland,"[-1, 0, 0, -1]",Fox News Network FOX AND FRIENDS,August 7 2020 Friday,-0.5
506,1488,American,"[1, 1, -1, 0]",Fox News Network FOX AND FRIENDS,August 7 2020 Friday,0.25
507,1492,Democrats,"[0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 17 2020 Monday,-0.35
508,1492,Biden,"[0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 17 2020 Monday,-0.4
509,1492,Joe Biden,"[0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 17 2020 Monday,-0.16666666666666666
510,1492,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 17 2020 Monday,0.0
511,1492,the Postal Service,"[0, -1, 0, -1, 1, 0, -1, 1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 17 2020 Monday,0.0
512,1497,Trump,"[1, 1, 1, 1, -1, 1, 1, 1, 0, 1, 0, -1, -1, 1, 0, 0, -1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 25 2020 Tuesday,0.2631578947368421
513,1497,Jon,"[1, 1, 0, 0, -1, 0, 0, 0, 1, 1, -1, 1, 0, 0, 1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 25 2020 Tuesday,0.2777777777777778
514,1497,America,"[-1, 1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 1, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 25 2020 Tuesday,0.5294117647058824
515,1497,American,"[0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 25 2020 Tuesday,0.06666666666666667
516,1497,Donald Trump,"[-1, 0, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 25 2020 Tuesday,0.3076923076923077
517,1501,Democrats,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 4 2020 Tuesday,-0.8888888888888888
518,1501,Laura,"[0, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,August 4 2020 Tuesday,-0.14285714285714285
519,1501,Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 1, 1, -1, 0]",Fox News Network INGRAHAM ANGLE,August 4 2020 Tuesday,-0.35714285714285715
520,1501,U.S.,"[0, 0, -1, 0, -1, -1, 1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 4 2020 Tuesday,-0.4444444444444444
521,1501,Europe,"[-1, 0, -1, -1, -1, 0, 1, 0, 1, 1, 0, 0, 1, -1]",Fox News Network INGRAHAM ANGLE,August 4 2020 Tuesday,-0.07142857142857142
522,1502,Joe Biden,"[-1, 1, 0, -1, 0, 1, 1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 21 2020 Friday,-0.23529411764705882
523,1502,Biden,"[-1, -1, 1, -1, 0, -1, 1, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 21 2020 Friday,-0.3157894736842105
524,1502,Democrats,"[0, 1, 1, -1, -1, 0, 0, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 21 2020 Friday,-0.2727272727272727
525,1502,America,"[1, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 21 2020 Friday,-0.4166666666666667
526,1502,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 21 2020 Friday,-0.1111111111111111
527,1516,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,August 30 2020 Sunday,-0.3125
528,1516,Joe Biden,"[-1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 0, 1, 0, -1]",Fox News Network MEDIA BUZZ,August 30 2020 Sunday,-0.35
529,1516,Democrats,"[-1, 0, -1, -1, -1, 0, 0, -1, 1, 1, -1, 0, 1, 1, 1, 0]",Fox News Network MEDIA BUZZ,August 30 2020 Sunday,-0.0625
530,1516,Republicans,"[0, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, -1]",Fox News Network MEDIA BUZZ,August 30 2020 Sunday,-0.25
531,1516,America,"[1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1]",Fox News Network MEDIA BUZZ,August 30 2020 Sunday,-0.6666666666666666
532,1519,Trump,"[0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,August 25 2020 Tuesday,0.23529411764705882
533,1519,Democrats,"[-1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,August 25 2020 Tuesday,-0.35
534,1519,Joe Biden,"[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 25 2020 Tuesday,-0.21428571428571427
535,1519,Shannon,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 25 2020 Tuesday,0.29411764705882354
536,1519,Kenosha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 25 2020 Tuesday,0.0
537,1540,Trump,"[0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 18 2020 Tuesday,-0.2631578947368421
538,1540,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 18 2020 Tuesday,0.0
539,1540,Bill Clinton,"[0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 18 2020 Tuesday,-0.4
540,1540,Joe Biden,"[-1, 0, 0, -1, 0, -1, 0, -1, 1, 1, 1, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 18 2020 Tuesday,-0.13333333333333333
541,1540,Donald Trump,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 18 2020 Tuesday,-0.5
542,1554,Trump,"[0, -1, 0, 1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 5 2020 Wednesday,-0.21052631578947367
543,1554,Biden,"[-1, -1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 0, 1, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 5 2020 Wednesday,0.0
544,1554,American,"[0, 0, 0, -1, 0, -1, 1, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 5 2020 Wednesday,0.0
545,1554,Joe Biden,"[-1, 0, 1, 0, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 5 2020 Wednesday,-0.3333333333333333
546,1554,Donald Trump,"[-1, 0, 1, -1, -1, 0, -1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 5 2020 Wednesday,-0.1111111111111111
547,1560,Laura,[],Fox News Network INGRAHAM ANGLE,August 10 2020 Monday,
548,1560,Minneapolis,"[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,August 10 2020 Monday,-0.36363636363636365
549,1560,Chicago,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 1]",Fox News Network INGRAHAM ANGLE,August 10 2020 Monday,-0.5625
550,1560,Trump,"[-1, -1, -1, -1, 1, 1, 1, 0]",Fox News Network INGRAHAM ANGLE,August 10 2020 Monday,-0.125
551,1560,Biden,"[1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,August 10 2020 Monday,-0.058823529411764705
552,1573,America,"[1, 0, -1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 0, 1, 1, 1, 1, 1]",Fox News Network LIVE EVENT,August 27 2020 Thursday,0.21052631578947367
553,1573,American,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 1]",Fox News Network LIVE EVENT,August 27 2020 Thursday,0.26666666666666666
554,1573,USA,"[1, 0, 0]",Fox News Network LIVE EVENT,August 27 2020 Thursday,0.3333333333333333
555,1573,China,"[-1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0]",Fox News Network LIVE EVENT,August 27 2020 Thursday,-0.6923076923076923
556,1573,Americans,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network LIVE EVENT,August 27 2020 Thursday,0.21428571428571427
557,1575,Neil,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 10 2020 Monday,0.17647058823529413
558,1575,Democrats,"[-1, -1, -1, -1, -1, 1, 1, 1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 10 2020 Monday,-0.4
559,1575,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 10 2020 Monday,-0.16666666666666666
560,1575,the White House,"[-1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 10 2020 Monday,-0.25
561,1575,Senate,"[0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 10 2020 Monday,-0.125
562,1621,Trump,"[1, 0, 0, 1, 1, 0, 0, -1, 0, 0, -1, -1]",Fox News Network THE NEXT REVOLUTION,August 9 2020 Sunday,0.0
563,1621,American,"[-1, -1, -1, 1, 0, 0, 0, -1, 0, -1, -1, -1, 1]",Fox News Network THE NEXT REVOLUTION,August 9 2020 Sunday,-0.38461538461538464
564,1621,Biden,"[0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network THE NEXT REVOLUTION,August 9 2020 Sunday,-0.631578947368421
565,1621,Joe Biden,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,August 9 2020 Sunday,-0.3
566,1621,Republicans,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network THE NEXT REVOLUTION,August 9 2020 Sunday,-0.75
567,1627,Trump,"[1, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 1, 1, 1, 0, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 4 2020 Tuesday,0.0
568,1627,Sandra,"[0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 4 2020 Tuesday,0.0
569,1627,American,"[0, 0, 0, 1, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 4 2020 Tuesday,-0.2
570,1627,Mercedes,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 4 2020 Tuesday,-0.08333333333333333
571,1627,Democrats,"[-1, -1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 4 2020 Tuesday,-1.0
572,1650,New York,"[-1, -1, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 5 2020 Wednesday,-0.2
573,1650,America,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 5 2020 Wednesday,-0.8
574,1650,American,"[0, -1, 0, 1, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 5 2020 Wednesday,-0.1111111111111111
575,1650,Bill de Blasio,"[-1, -1, 0, 0, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 5 2020 Wednesday,-0.375
576,1650,Tucker,[],Fox News Network TUCKER CARLSON TONIGHT,August 5 2020 Wednesday,
577,1668,Trump,"[-1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 7 2020 Friday,-0.3333333333333333
578,1668,African American,"[-1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 7 2020 Friday,-0.4
579,1668,Joe Biden,"[0, 0, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 7 2020 Friday,-0.5714285714285714
580,1668,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 7 2020 Friday,0.0
581,1668,Biden,"[0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 7 2020 Friday,-0.47058823529411764
582,1676,Joe Biden,"[0, 0, -1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 27 2020 Thursday,-0.4
583,1676,China,"[-1, 0, -1, -1, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 27 2020 Thursday,-0.6666666666666666
584,1676,Martha,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 27 2020 Thursday,0.42857142857142855
585,1676,the United States,"[0, 1, 0, -1, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 27 2020 Thursday,-0.13333333333333333
586,1676,America,"[-1, 0, 0, 0, 0, 1, -1, 1, 1, 1, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 27 2020 Thursday,0.07142857142857142
587,1694,Trump,"[0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1]",Fox News Network THE FIVE,August 20 2020 Thursday,-0.5789473684210527
588,1694,Democrats,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network THE FIVE,August 20 2020 Thursday,-0.5263157894736842
589,1694,Joe Biden,"[0, -1, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, 0]",Fox News Network THE FIVE,August 20 2020 Thursday,-0.21428571428571427
590,1694,Juan,"[0, 0, 1, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0]",Fox News Network THE FIVE,August 20 2020 Thursday,-0.07142857142857142
591,1694,Obama,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,August 20 2020 Thursday,-0.35294117647058826
592,1695,China,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 1 2020 Saturday,-0.85
593,1695,Portland,"[0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 1 2020 Saturday,-0.38461538461538464
594,1695,Karen Bass,"[0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 1 2020 Saturday,-0.36363636363636365
595,1695,American,"[1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 1 2020 Saturday,-0.09090909090909091
596,1695,Chinese,[],Fox News Network JUSTICE WITH JUDGE PIRRO,August 1 2020 Saturday,
597,1749,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 19 2020 Wednesday,0.0
598,1749,Democrats,"[0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 19 2020 Wednesday,-0.25
599,1749,Kamala Harris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 19 2020 Wednesday,0.15384615384615385
600,1749,Apple,"[1, 0, 1, -1, 1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 19 2020 Wednesday,0.14285714285714285
601,1749,New Jersey,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 19 2020 Wednesday,-0.1111111111111111
602,1770,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 6 2020 Thursday,-0.15
603,1770,New York,"[-1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 6 2020 Thursday,-0.2
604,1770,Mike,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 6 2020 Thursday,-0.07692307692307693
605,1770,Joe Biden,"[0, -1, 0, -1, -1, -1, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 6 2020 Thursday,-0.6
606,1770,Biden,"[0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 6 2020 Thursday,-0.3888888888888889
607,1772,Trump,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1]",Fox News Network THE FIVE,August 27 2020 Thursday,-0.6428571428571429
608,1772,Joe Biden,"[0, 0, 1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 27 2020 Thursday,-0.35
609,1772,Biden,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1]",Fox News Network THE FIVE,August 27 2020 Thursday,-0.631578947368421
