,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
496,1192,Nike,[],Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,
497,1192,St. Louis,"[-1, -1]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,-1.0
498,1194,Georgia,"[0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 22 2020 Wednesday,-0.25
499,1194,I`m,"[1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 22 2020 Wednesday,-0.3333333333333333
500,1194,Loeffler,"[0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 22 2020 Wednesday,0.6666666666666666
501,1224,Mount Rushmore,"[-1, 1, 1, 1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 3 2020 Friday,0.14285714285714285
502,1224,America,"[1, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 3 2020 Friday,0.3333333333333333
503,1224,South Dakota,"[1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 3 2020 Friday,0.6666666666666666
504,1224,Native American,"[0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 3 2020 Friday,0.25
505,1269,China,"[-1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,July 5 2020 Sunday,-0.5789473684210527
506,1269,Chinese,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 5 2020 Sunday,-0.8235294117647058
507,1269,American,"[1, 0, 1, 1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,July 5 2020 Sunday,-0.13333333333333333
508,1269,Hong Kong,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,July 5 2020 Sunday,-0.7692307692307693
509,1269,the United States,"[1, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 5 2020 Sunday,-0.36363636363636365
510,1274,Fauci,"[-1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 2 2020 Thursday,-1.0
511,1292,Russ,"[1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,0.3333333333333333
512,1292,the White House,"[0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,-0.25
513,1292,Obama,"[0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,-0.3333333333333333
514,1299,Chicago,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX HANNITY,July 21 2020 Tuesday,-0.5263157894736842
515,1299,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,July 21 2020 Tuesday,0.0
516,1299,Trump,"[-1, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, 1, -1, -1, 0, 0, -1, 1, -1, -1]",Fox News Network FOX HANNITY,July 21 2020 Tuesday,-0.5
517,1299,New York,"[0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,July 21 2020 Tuesday,-0.8333333333333334
518,1299,Portland,"[0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,July 21 2020 Tuesday,-0.6
519,1324,Tucker,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,July 23 2020 Thursday,0.5
520,1324,American,"[-1, 0, 1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 23 2020 Thursday,-0.42105263157894735
521,1324,Americans,"[-1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 23 2020 Thursday,-0.6666666666666666
522,1324,Trump,"[-1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 23 2020 Thursday,-0.45454545454545453
523,1324,Don Lemon,"[1, 1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 23 2020 Thursday,0.1111111111111111
524,1331,Epstein,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,July 2 2020 Thursday,
525,1331,Columbus,"[-1, -1, 0, 0, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 2 2020 Thursday,-0.5
526,1331,Ghislaine Maxwell,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,July 2 2020 Thursday,
527,1331,Jeffrey Epstein,"[-1, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 2 2020 Thursday,-0.7777777777777778
528,1331,Maxwell,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,July 2 2020 Thursday,
529,1339,Joe Biden,"[0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 29 2020 Wednesday,-0.35
530,1339,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 29 2020 Wednesday,0.0
531,1339,Google,"[0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 29 2020 Wednesday,-0.42857142857142855
532,1339,America,"[-1, -1, -1, 1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,July 29 2020 Wednesday,-0.4666666666666667
533,1339,Kamala Harris,"[1, -1, -1, -1, -1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 29 2020 Wednesday,-0.3
534,1387,Kayleigh,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,0.0
535,1387,American,"[0, 1, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,0.16666666666666666
536,1387,Trump,"[-1, 0, 0]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,-0.3333333333333333
537,1387,Democrat,"[-1, -1, 0]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,-0.6666666666666666
538,1400,Trump,"[-1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",Fox News Network FOX AND FRIENDS,July 10 2020 Friday,0.36363636363636365
539,1400,Joe Biden,"[0, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX AND FRIENDS,July 10 2020 Friday,-0.7777777777777778
540,1400,American,"[1, 1, 1, 1, 1, 1]",Fox News Network FOX AND FRIENDS,July 10 2020 Friday,1.0
541,1400,the Rose Garden,[],Fox News Network FOX AND FRIENDS,July 10 2020 Friday,
542,1423,Larry,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",Fox News Network AMERICA'S NEWSROOM,July 13 2020 Monday,0.2857142857142857
543,1423,John,"[-1, 0, 0, -1]",Fox News Network AMERICA'S NEWSROOM,July 13 2020 Monday,-0.5
544,1441,American,"[-1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 28 2020 Tuesday,-0.17647058823529413
545,1441,Democrats,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,July 28 2020 Tuesday,-0.8571428571428571
546,1441,Barr,"[-1, -1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0, 1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,July 28 2020 Tuesday,-0.42105263157894735
547,1441,Biden,"[-1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,July 28 2020 Tuesday,-0.75
548,1441,Seattle,"[-1, -1, -1, -1, -1, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 28 2020 Tuesday,-0.7777777777777778
549,1443,Biden,"[-1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,July 8 2020 Wednesday,-0.75
550,1443,Laura,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,July 8 2020 Wednesday,-0.05
551,1443,Trump,"[-1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,July 8 2020 Wednesday,-0.3333333333333333
552,1443,America,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 1, 0]",Fox News Network INGRAHAM ANGLE,July 8 2020 Wednesday,-0.4375
553,1443,Joe Biden,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,July 8 2020 Wednesday,-0.5
554,1447,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 2 2020 Thursday,-0.05263157894736842
555,1447,America,"[-1, 0, 0, 0, 0, -1, 1, 1, -1, 0, 1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 2 2020 Thursday,-0.07142857142857142
556,1447,COVID,"[0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,July 2 2020 Thursday,-0.2777777777777778
557,1447,Biden,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,July 2 2020 Thursday,-0.7058823529411765
558,1447,Horace,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 2 2020 Thursday,-0.15384615384615385
559,1450,Laura,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,July 14 2020 Tuesday,-0.06666666666666667
560,1450,Florida,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,July 14 2020 Tuesday,-0.6153846153846154
561,1450,COVID,"[-1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 14 2020 Tuesday,-0.5714285714285714
562,1450,America,"[0, -1, 0, -1, 1, 0, 0, 0, 1, 1, 0]",Fox News Network INGRAHAM ANGLE,July 14 2020 Tuesday,0.09090909090909091
563,1450,Trump,"[0, -1, -1, -1, 0, 1, -1, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 14 2020 Tuesday,-0.45454545454545453
564,1452,Biden,"[-1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,July 23 2020 Thursday,-0.5263157894736842
565,1452,Laura,"[0, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,July 23 2020 Thursday,-0.14285714285714285
566,1452,Joe Biden,"[0, 0, 0, 0, 0, -1, -1, 1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,July 23 2020 Thursday,-0.25
567,1452,America,"[1, 1, -1, -1, 1, -1, -1, -1, 0, -1, 1]",Fox News Network INGRAHAM ANGLE,July 23 2020 Thursday,-0.18181818181818182
568,1452,Trump,"[-1, 0, -1, -1, 0, 0, 1, 1, -1, 0]",Fox News Network INGRAHAM ANGLE,July 23 2020 Thursday,-0.2
569,1459,America,[],Fox News Network FOX HANNITY,July 1 2020 Wednesday,
570,1459,Seattle,"[0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 1, 0, 0]",Fox News Network FOX HANNITY,July 1 2020 Wednesday,-0.4
571,1459,American,[],Fox News Network FOX HANNITY,July 1 2020 Wednesday,
572,1459,Anderson,"[-1, 0, -1, 0, 0, 1]",Fox News Network FOX HANNITY,July 1 2020 Wednesday,-0.16666666666666666
573,1459,Sean,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,July 1 2020 Wednesday,0.0
574,1476,Trump,"[-1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,July 19 2020 Sunday,-0.29411764705882354
575,1476,Joe Biden,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1]",Fox News Network MEDIA BUZZ,July 19 2020 Sunday,-0.65
576,1476,Howie,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,July 19 2020 Sunday,-0.07142857142857142
577,1476,Chris Wallace,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,July 19 2020 Sunday,0.0
578,1476,Biden,"[0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,July 19 2020 Sunday,-0.55
579,1479,Mueller,"[-1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,July 13 2020 Monday,-0.5789473684210527
580,1479,Roger Stone,"[1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0]",Fox News Network FOX HANNITY,July 13 2020 Monday,-0.10526315789473684
581,1479,Sean,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,July 13 2020 Monday,0.1111111111111111
582,1479,Trump,"[0, -1, 1, -1, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0]",Fox News Network FOX HANNITY,July 13 2020 Monday,0.0
583,1479,Roger,"[1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, -1]",Fox News Network FOX HANNITY,July 13 2020 Monday,-0.3157894736842105
584,1483,Trump,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 20 2020 Monday,-0.2777777777777778
585,1483,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 20 2020 Monday,0.0
586,1483,Biden,"[-1, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 20 2020 Monday,-0.2222222222222222
587,1483,Lewis,"[0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 20 2020 Monday,0.3076923076923077
588,1483,Portland,"[-1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 20 2020 Monday,-1.0
589,1489,Chicago,"[-1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,-0.6153846153846154
590,1489,Portland,"[0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,-0.2727272727272727
591,1489,Acting Customs and Border Protection,[],Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,
592,1489,CBP,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.0
593,1489,Democrat,"[-1, 0, 1, 0]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.0
594,1496,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 2 2020 Thursday,0.0
595,1496,the United States,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 2 2020 Thursday,-0.3
596,1496,China,"[-1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 2 2020 Thursday,-0.2857142857142857
597,1496,Epstein,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 2 2020 Thursday,-0.23529411764705882
598,1496,Jeffrey Epstein,"[-1, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 2 2020 Thursday,-0.6363636363636364
599,1513,Twitter,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,July 18 2020 Saturday,-0.6
600,1513,Dave,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,July 18 2020 Saturday,0.0
601,1513,Redskins,"[-1, 1, 0, 0, 1, 0, -1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,July 18 2020 Saturday,-0.2222222222222222
602,1513,New York,"[-1, -1, -1, 0, -1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,July 18 2020 Saturday,-0.5
603,1513,Trump,"[0, 1, 1, 0, -1]",Fox News Network THE GREG GUTFELD SHOW,July 18 2020 Saturday,0.2
604,1515,Joe,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,July 25 2020 Saturday,0.0
605,1515,Portland,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network THE GREG GUTFELD SHOW,July 25 2020 Saturday,-0.7142857142857143
606,1515,Dan,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,July 25 2020 Saturday,0.2727272727272727
607,1515,Tyrus,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,July 25 2020 Saturday,0.23076923076923078
608,1515,Greg,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",Fox News Network THE GREG GUTFELD SHOW,July 25 2020 Saturday,0.2727272727272727
609,1538,Joe Biden,"[0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1, 0, 0, -1, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 9 2020 Thursday,-0.05
610,1538,Trump,"[-1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, 1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 9 2020 Thursday,-0.45
611,1538,Trace,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 9 2020 Thursday,0.38461538461538464
612,1538,Florida,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 9 2020 Thursday,-0.3
613,1538,American,"[0, -1, -1, 1, -1, 1, -1, 0, 1, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 9 2020 Thursday,0.08333333333333333
614,1548,China,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,-0.65
615,1548,Charles,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,0.21052631578947367
616,1548,Biden,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,-0.2222222222222222
617,1548,Republicans,"[0, 0, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,-0.3333333333333333
618,1548,Trump,"[0, 0, 0, 1, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,-0.125
619,1586,Tucker,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,July 27 2020 Monday,0.29411764705882354
620,1586,China,"[0, -1, -1, -1, 0, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 27 2020 Monday,-0.5555555555555556
621,1586,Americans,"[0, 1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,July 27 2020 Monday,-0.5714285714285714
622,1586,Trump,"[-1, -1, -1, -1, 1, 0, 1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,July 27 2020 Monday,-0.1111111111111111
623,1586,Chicago,"[-1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,July 27 2020 Monday,-0.625
624,1600,Nancy Pelosi,"[-1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,July 24 2020 Friday,-0.75
625,1600,Jesse,"[0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,July 24 2020 Friday,-0.17647058823529413
626,1600,Democrats,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,July 24 2020 Friday,-0.95
627,1600,the Trump Administration,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,July 24 2020 Friday,-0.9444444444444444
628,1600,Trump,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0]",Fox News Network THE FIVE,July 24 2020 Friday,-0.7647058823529411
629,1647,New York City,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 11 2020 Saturday,-0.8333333333333334
630,1647,America,"[-1, -1, 0, -1, -1, -1, -1, 1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 11 2020 Saturday,-0.5555555555555556
631,1647,NYPD,"[-1, 0, -1, -1, -1, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 11 2020 Saturday,-0.4444444444444444
632,1647,Trump,"[0, 1, -1, 0, 1, 1, 1, 0, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 11 2020 Saturday,0.2
633,1647,New York,"[0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 11 2020 Saturday,-0.35714285714285715
634,1648,Biden,"[1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,July 29 2020 Wednesday,-0.65
635,1648,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX HANNITY,July 29 2020 Wednesday,0.05555555555555555
636,1648,Democrats,"[-1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,July 29 2020 Wednesday,-0.5
637,1648,New York,"[0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network FOX HANNITY,July 29 2020 Wednesday,-0.5555555555555556
638,1648,Democratic,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1]",Fox News Network FOX HANNITY,July 29 2020 Wednesday,-0.6666666666666666
639,1673,Novavax,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 7 2020 Tuesday,0.6666666666666666
640,1673,U.S.,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 7 2020 Tuesday,0.0
641,1692,Trump,"[-1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 13 2020 Monday,-0.2857142857142857
642,1692,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 13 2020 Monday,0.0
643,1692,China,"[-1, 0, 0, -1, 0, -1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 13 2020 Monday,-0.125
644,1692,Biden,"[0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 13 2020 Monday,-0.16666666666666666
645,1692,U.S.,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,July 13 2020 Monday,-0.3333333333333333
646,1700,Biden,"[-1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,July 29 2020 Wednesday,-0.35294117647058826
647,1700,Trump,"[1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,July 29 2020 Wednesday,-0.1
648,1700,Trammell,[],Fox News Network INGRAHAM ANGLE,July 29 2020 Wednesday,
649,1700,Portland,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,July 29 2020 Wednesday,-0.9230769230769231
650,1700,Ohio,"[-1, -1, -1, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,July 29 2020 Wednesday,-0.7142857142857143
651,1741,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 7 2020 Tuesday,0.0
652,1741,the World Health Organization,"[-1, -1, -1, 0, 1, -1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 7 2020 Tuesday,-0.4444444444444444
