,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4451,10680,U.S.,"[0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.4117647058823529
4452,10680,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.5555555555555556
4453,10680,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.0
4454,10680,Hong Kong,"[0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.2
4455,10680,the Supreme Court,"[0, 0, -1, -1]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.5
4456,10681,U.S.,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.8181818181818182
4457,10681,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.0
4458,10681,Pfizer,"[1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.15384615384615385
4459,10681,U.K.,"[0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.18181818181818182
4460,10681,COVID-19,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.8
4461,10682,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.08333333333333333
4462,10682,Trump,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.5714285714285714
4463,10682,U.S.,"[0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.25
4464,10682,Pfizer,"[1, 1, 0, 0, 1, 0, -1, 1, 1]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.4444444444444444
4465,10682,Denmark,"[1, 1, 1, 0, 1, 1, 1, 1, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.7777777777777778
4466,10683,Biden,"[0, 0, 0, -1, 0, 0, 0, 0, 1, 1]",CNN EARLY START,December 8 2020 Tuesday,0.1
4467,10683,Laura,"[1, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 8 2020 Tuesday,0.14285714285714285
4468,10683,the White House,"[-1, 0, 0, 0, 0, -1, 0]",CNN EARLY START,December 8 2020 Tuesday,-0.2857142857142857
4469,10683,Americans,"[-1, -1, -1, 0, 0, 1]",CNN EARLY START,December 8 2020 Tuesday,-0.3333333333333333
4470,10683,Steelers,"[-1, -1, 0, 0, -1, -1]",CNN EARLY START,December 8 2020 Tuesday,-0.6666666666666666
4471,10691,Biden,"[0, 1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,0.0
4472,10691,Russians,"[-1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.75
4473,10691,Republicans,"[-1, -1, -1, 0, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.25
4474,10691,Trump,"[-1, 0, -1, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.7142857142857143
4475,10691,Democrats,"[-1, -1, 0, 0, -1, 0, 0, 1]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.25
4476,10732,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
4477,10732,Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.42857142857142855
4478,10732,U.S.,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.45454545454545453
4479,10732,Americans,"[-1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.5
4480,10732,Biden,"[1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.14285714285714285
4481,10744,Iran,"[-1, -1, 0, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,December 31 2020 Thursday,-0.625
4482,10744,CNN,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 31 2020 Thursday,0.125
4483,10744,Biden,"[0, 0, -1, -1, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,December 31 2020 Thursday,-0.375
4484,10744,U.S.,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 31 2020 Thursday,0.0
4485,10744,Times Square,"[0, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,December 31 2020 Thursday,-0.4
4486,10750,Kamala Harris,"[0, 0, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 4 2020 Friday,0.2857142857142857
4487,10750,Harris,"[0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.16666666666666666
4488,10750,Americans,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.75
4489,10750,the White House,"[0, -1, 0, 1, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.0
4490,10750,Karen,"[-1, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.5
4491,10756,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.0
4492,10756,Joe Biden,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.09090909090909091
4493,10756,Biden,"[1, 1, 1, 1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.05555555555555555
4494,10756,U.S.,"[0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.2857142857142857
4495,10756,Canada,"[1, 1, -1, 0, -1, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.16666666666666666
4496,10757,Joe Biden,"[1, 1, 0, 0, 1, 0, -1, -1, -1]",CNN New Day,December 14 2020 Monday,0.0
4497,10757,Pfizer,"[0, 0, 0, 0, 1, 0, 1]",CNN New Day,December 14 2020 Monday,0.2857142857142857
4498,10757,the United States,"[-1, 1, 0, 0, 0, -1]",CNN New Day,December 14 2020 Monday,-0.16666666666666666
4499,10757,Trump,"[0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN New Day,December 14 2020 Monday,-0.7272727272727273
4500,10757,Mitch McConnell,"[0, 0, 0, 0, 0]",CNN New Day,December 14 2020 Monday,0.0
4501,10766,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.06666666666666667
4502,10766,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.3125
4503,10766,Hong Kong,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.1
4504,10766,U.S.,"[0, -1, 0, -1, 1, -1]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.3333333333333333
4505,10766,Senate,"[0, -1, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.3333333333333333
4506,10767,Kate,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 18 2020 Friday,0.1
4507,10767,Pfizer,"[1, 0, -1, 1, 0, -1, 0]",CNN CNN NEWSROOM,December 18 2020 Friday,0.0
4508,10767,Trump,"[-1, 0, 1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.5
4509,10767,Americans,"[-1, -1, -1, -1, -1, 1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.6666666666666666
4510,10767,Tennessee,"[-1, 0, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.625
4511,10775,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,0.0
4512,10775,Pfizer,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,0.23076923076923078
4513,10775,U.S.,"[0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.11764705882352941
4514,10775,London,"[0, 0, -1, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.4
4515,10775,Georgia,"[1, -1, 0, 0, 0, 0, 0, 1, 1, -1, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,0.0
4516,10776,Republicans,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-1.0
4517,10776,U.S.,"[-1, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.42857142857142855
4518,10776,London,"[0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.14285714285714285
4519,10776,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,0.0
4520,10776,Texas,"[-1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.6666666666666666
4521,10777,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,0.0
4522,10777,FDA,"[0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.23076923076923078
4523,10777,Republicans,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.7
4524,10777,Trump,"[-1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.38461538461538464
4525,10777,Venezuela,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.9
4526,10813,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
4527,10813,Trump,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.7333333333333333
4528,10813,U.K.,"[-1, 1, 0, -1, 0, 1, 0, -1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.1111111111111111
4529,10813,Pfizer,"[0, 0, -1, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
4530,10813,COVID,"[0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.25
4531,10814,U.S.,"[0, 1, -1, -1, 1, 0, -1, 0, -1, -1, 1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.3125
4532,10814,U.K.,"[1, 1, 1, -1, -1, -1, -1, 0, 0, -1, 0, 1, 1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
4533,10814,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
4534,10814,Iran,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.6666666666666666
4535,10814,Chinese,"[0, 0, 0, 1, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
4536,10815,Trump,"[0, -1, 0, -1, -1, 0, 1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.5
4537,10815,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,0.0
4538,10815,U.S.,"[-1, -1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.6666666666666666
4539,10815,Republicans,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.8181818181818182
4540,10815,Americans,"[0, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.18181818181818182
4541,10816,Trump,"[0, -1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.25
4542,10816,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,0.0
4543,10816,U.S.,"[0, -1, -1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.2857142857142857
4544,10816,Biden,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, -1]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.05263157894736842
4545,10816,Republicans,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.16666666666666666
4546,10817,U.S.,"[0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.42857142857142855
4547,10817,Trump,"[0, -1, 0, -1, 0, 1, 1, 0, -1, 0, -1, 0, 0, 0, 1, -1]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.125
4548,10817,Republicans,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.3333333333333333
4549,10817,COVID,"[0, 0, -1, -1, -1, 0, 0, 1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.46153846153846156
4550,10817,Georgia,"[0, -1, 0, 0, -1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,December 5 2020 Saturday,-0.1
4551,10824,Trump,"[-1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.3684210526315789
4552,10824,Republicans,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, -1, -1, -1]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.16666666666666666
4553,10824,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,0.0
4554,10824,House,"[1, 0, -1, 0, 0, 0, -1, -1, 0, 1]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.1
4555,10824,Senate,"[0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,0.125
4556,10826,COVID,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 26 2020 Saturday,-0.3157894736842105
4557,10826,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 26 2020 Saturday,0.0
4558,10826,Trump,"[0, 0, 0, 0, 1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 26 2020 Saturday,-0.3333333333333333
4559,10826,COVID-19,"[-1, 0, 0, 0, -1, 1, -1, -1]",CNN CNN NEWSROOM,December 26 2020 Saturday,-0.375
4560,10826,Americans,"[-1, -1, 0, -1, 1, 0, -1]",CNN CNN NEWSROOM,December 26 2020 Saturday,-0.42857142857142855
4561,10839,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 30 2020 Wednesday,0.0
4562,10839,Bianna,"[0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 30 2020 Wednesday,0.125
4563,10839,Trump,"[0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 30 2020 Wednesday,-0.3333333333333333
4564,10839,Georgia,"[0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 30 2020 Wednesday,-0.3333333333333333
4565,10839,Americans,"[-1, -1, -1]",CNN CNN NEWSROOM,December 30 2020 Wednesday,-1.0
4566,10841,Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.5555555555555556
4567,10841,Russia,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.4
4568,10841,Rosemary,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,0.0
4569,10841,the White House,"[0, -1, 1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.2857142857142857
4570,10841,U.S.,"[0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.2857142857142857
4571,10843,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,0.0
4572,10843,COVID,"[-1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 20 2020 Sunday,-0.4
4573,10843,U.S.,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,-0.36363636363636365
4574,10843,U.K.,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 20 2020 Sunday,-1.0
4575,10843,China,"[-1, 0, 0, 1, -1, 1, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,0.0
4576,10896,Bill Barr,"[0, 0, -1, 0, -1, -1, -1, -1]",CNN New Day,December 15 2020 Tuesday,-0.625
4577,10896,Connecticut,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 15 2020 Tuesday,0.0
4578,10896,Alisyn,"[0, 0, 0, 1, 1, 0, 0]",CNN New Day,December 15 2020 Tuesday,0.2857142857142857
4579,10896,John,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 15 2020 Tuesday,0.0
4580,10896,CNN,"[0, 0, 0, 0, 0]",CNN New Day,December 15 2020 Tuesday,0.0
4581,10900,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,December 17 2020 Thursday,0.0
4582,10900,Biden,"[-1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, -1, 1]",CNN THE SITUATION ROOM,December 17 2020 Thursday,0.17647058823529413
4583,10900,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,December 17 2020 Thursday,-0.9
4584,10900,Moderna,"[1, 1, 0, 1, 1, 1, 1, -1, 1, 0, 1, 0]",CNN THE SITUATION ROOM,December 17 2020 Thursday,0.5833333333333334
4585,10900,Russian,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,December 17 2020 Thursday,-0.9090909090909091
4586,10901,Trump,"[0, -1, -1, -1, 0, 1, -1, 0, 0, 0, 0, -1]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.3333333333333333
4587,10901,Moderna,"[1, 1, 1, 1, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,0.5
4588,10901,CNN,"[0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,0.0
4589,10901,the United States,"[-1, -1, 0, 0, 0, -1, -1]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.5714285714285714
4590,10901,U.S.,"[-1, 0, -1, -1, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,December 17 2020 Thursday,-0.875
4591,10911,Republicans,"[-1, -1, 0, 0, 1, -1, 0, 0, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1]",CNN ERIN BURNETT OUTFRONT,December 10 2020 Thursday,-0.3888888888888889
4592,10911,Trump,"[0, -1, 0, 0, 0, 0, 1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,December 10 2020 Thursday,-0.2222222222222222
4593,10911,Republican,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1]",CNN ERIN BURNETT OUTFRONT,December 10 2020 Thursday,-0.26666666666666666
4594,10911,Georgia,"[-1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0]",CNN ERIN BURNETT OUTFRONT,December 10 2020 Thursday,-0.3333333333333333
4595,10911,Texas,"[0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,December 10 2020 Thursday,-0.3684210526315789
4596,10928,Democrats,"[0, 0, 1, 1, 1, -1]",CNN CNN 10,December 8 2020 Tuesday,0.3333333333333333
4597,10928,NASA,"[1, 0, 0, 0, 0, 1, 0, 0]",CNN CNN 10,December 8 2020 Tuesday,0.25
4598,10928,Triceratops,"[0, 0, 0, 0, 0, 0]",CNN CNN 10,December 8 2020 Tuesday,0.0
4599,10928,U.S.,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN 10,December 8 2020 Tuesday,0.0
4600,10928,Republicans,"[0, 1, 0, 1]",CNN CNN 10,December 8 2020 Tuesday,0.5
4601,10932,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.8181818181818182
4602,10932,U.S.,"[-1, -1, -1, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.5
4603,10932,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.0
4604,10932,COVID,"[-1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.38461538461538464
4605,10932,Joe Biden,"[1, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,December 4 2020 Friday,0.8571428571428571
4606,10934,U.S.,"[-1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 11 2020 Friday,-0.4666666666666667
4607,10934,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 11 2020 Friday,0.07692307692307693
4608,10934,Trump,"[-1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 11 2020 Friday,-0.35714285714285715
4609,10934,Morocco,"[0, 0, 0, 1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 11 2020 Friday,0.0
4610,10934,Israel,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 11 2020 Friday,0.0
4611,10937,Anderson,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",CNN ANDERSON COOPER 360 DEGREES,December 14 2020 Monday,0.125
4612,10937,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,December 14 2020 Monday,-0.5238095238095238
4613,10937,Barr,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,December 14 2020 Monday,-0.2222222222222222
4614,10937,Georgia,"[0, 0, 0, 1, -1, 1, 0, 1, 1, -1, -1, 1, 1]",CNN ANDERSON COOPER 360 DEGREES,December 14 2020 Monday,0.23076923076923078
4615,10937,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,December 14 2020 Monday,0.125
4616,10964,California,"[1, -1, -1, 0, 0, 0, -1, 1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,December 7 2020 Monday,-0.25
4617,10964,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 7 2020 Monday,0.0
4618,10964,Brooke,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 7 2020 Monday,0.0
4619,10964,Trump,"[0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 7 2020 Monday,-0.3333333333333333
4620,10964,Rudy Giuliani,"[0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 7 2020 Monday,-0.3333333333333333
4621,10969,California,"[0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.5384615384615384
4622,10969,Kate,"[1, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.42857142857142855
4623,10969,the White House,"[-1, -1, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.75
4624,10969,CVS,"[0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.3333333333333333
4625,10969,Bill Barr,"[-1, -1, 0, -1, 1, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.42857142857142855
4626,10970,McConnell,"[0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.5714285714285714
4627,10970,Jim,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.0
4628,10970,Trump,"[-1, -1, -1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-1.0
4629,10970,Florida,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.2857142857142857
4630,10970,U.S.,"[-1, 1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.42857142857142855
