,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
471,1477,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network MEDIA BUZZ,May 10 2020 Sunday,-0.5555555555555556
472,1477,NBC,"[-1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1]",Fox News Network MEDIA BUZZ,May 10 2020 Sunday,-0.5555555555555556
473,1477,Obama,"[-1, 1, -1, 0, 0, 0, 0, 0, 0, -1]",Fox News Network MEDIA BUZZ,May 10 2020 Sunday,-0.2
474,1477,NBC News,"[0, -1, -1, 0, -1, 0, 0, 0, 0, -1]",Fox News Network MEDIA BUZZ,May 10 2020 Sunday,-0.4
475,1477,Coronavirus,"[-1, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network MEDIA BUZZ,May 10 2020 Sunday,-0.5555555555555556
476,1485,Obama,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,May 17 2020 Sunday,-0.8
477,1485,Trump,"[-1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,May 17 2020 Sunday,-0.4444444444444444
478,1485,F.B.I.,"[-1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,May 17 2020 Sunday,-0.5238095238095238
479,1485,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,May 17 2020 Sunday,-0.9047619047619048
480,1485,Intelligence,"[1, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, -1, 0, 0, -1, -1, 0]",Fox News Network LIFE LIBERTY LEVIN,May 17 2020 Sunday,-0.17647058823529413
481,1507,Trump,"[-1, 0, 0, 0, 0, 0, 1, -1, -1, 0, 1, 0]",Fox News Network THE GREG GUTFELD SHOW,May 16 2020 Saturday,-0.08333333333333333
482,1507,China,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,May 16 2020 Saturday,-0.3333333333333333
483,1507,Joe Biden,"[0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 16 2020 Saturday,-0.5454545454545454
484,1507,Kat,"[1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 16 2020 Saturday,0.25
485,1507,Tyrus,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 16 2020 Saturday,0.1
486,1509,Trump,"[-1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 9 2020 Saturday,-0.4666666666666667
487,1509,Joey,"[0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 9 2020 Saturday,-0.125
488,1509,Biden,"[0, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 9 2020 Saturday,-0.5333333333333333
489,1509,DeNiro,"[-1, -1, 0, -1, -1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 9 2020 Saturday,-0.8571428571428571
490,1509,Joe,"[-1, 0, 0, -1, -1, 0, 1, 0, -1, 1]",Fox News Network THE GREG GUTFELD SHOW,May 9 2020 Saturday,-0.2
491,1541,Mike,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 21 2020 Thursday,0.0
492,1541,Michigan,"[0, 0, 0, -1, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 21 2020 Thursday,-0.3333333333333333
493,1541,Ford,"[0, 0, 0, 0, -1, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 21 2020 Thursday,-0.3333333333333333
494,1541,Joe Biden,"[1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 21 2020 Thursday,-0.2727272727272727
495,1541,Trump,"[1, -1, -1, -1, 0, 1, 0, -1, 1, 1, 1, -1]",Fox News Network FOX NEWS @ NIGHT,May 21 2020 Thursday,0.0
496,1555,Minneapolis,"[0, 0, -1, 0, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 29 2020 Friday,-0.42105263157894735
497,1555,Atlanta,"[-1, -1, -1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 29 2020 Friday,-0.4117647058823529
498,1555,Tucker,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 29 2020 Friday,0.21052631578947367
499,1555,George Floyd,"[0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 29 2020 Friday,-0.1111111111111111
500,1555,Detroit,"[0, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 29 2020 Friday,-0.42857142857142855
501,1559,Sean,"[0, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, 0, 1]",Fox News Network FOX HANNITY,May 28 2020 Thursday,0.0
502,1559,New York's,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,May 28 2020 Thursday,-1.0
503,1559,Mark Cuban,"[0, -1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network FOX HANNITY,May 28 2020 Thursday,-0.5555555555555556
504,1559,New York,"[-1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX HANNITY,May 28 2020 Thursday,-0.4666666666666667
505,1559,Minneapolis,"[-1, -1, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network FOX HANNITY,May 28 2020 Thursday,-0.4
506,1570,Texas,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Fox News Network FOX HANNITY,May 18 2020 Monday,0.75
507,1570,Trump,"[0, 0, -1, -1, 0, 1, -1, 1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,May 18 2020 Monday,-0.3333333333333333
508,1570,Sean,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,May 18 2020 Monday,0.08333333333333333
509,1570,Joe Biden,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,May 18 2020 Monday,-0.9166666666666666
510,1570,New York,"[0, -1, -1, -1, 1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,May 18 2020 Monday,-0.4444444444444444
511,1582,Charles,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 19 2020 Tuesday,0.0
512,1582,Biden,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 19 2020 Tuesday,-0.3684210526315789
513,1582,Israel,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 19 2020 Tuesday,-0.35714285714285715
514,1582,Nike,"[0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 19 2020 Tuesday,-0.75
515,1582,the United States,"[1, 1, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 19 2020 Tuesday,0.16666666666666666
516,1598,Trump,"[-1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 23 2020 Saturday,-0.6428571428571429
517,1598,Kat,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 23 2020 Saturday,0.14285714285714285
518,1598,Pete,"[0, 0, 0, 0, 0, 1]",Fox News Network THE GREG GUTFELD SHOW,May 23 2020 Saturday,0.16666666666666666
519,1598,Michael,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 23 2020 Saturday,0.1111111111111111
520,1598,Tyrus,"[1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 23 2020 Saturday,0.125
521,1601,NASCAR,"[0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,0.25
522,1601,John,"[0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,0.6666666666666666
523,1603,China,"[-1, 0, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 15 2020 Friday,-0.5882352941176471
524,1603,Trump,"[1, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 15 2020 Friday,-0.3125
525,1603,U.S.,"[-1, 0, -1, 0, -1, -1, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 15 2020 Friday,-0.375
526,1603,Georgia,"[0, 0, 1, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 15 2020 Friday,0.16666666666666666
527,1603,American,"[-1, -1, 1, -1, 0, 1, 1, 1, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 15 2020 Friday,0.18181818181818182
528,1605,China,"[-1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 28 2020 Thursday,-0.5384615384615384
529,1605,INAUDIBLE,[],Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 28 2020 Thursday,
530,1605,FBI,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 28 2020 Thursday,0.09090909090909091
531,1605,U.S.,"[0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 28 2020 Thursday,-0.5714285714285714
532,1605,Trump,"[1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 28 2020 Thursday,-0.09090909090909091
533,1610,COVID,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 15 2020 Friday,-0.375
534,1610,California,"[-1, 0, 0, 1, -1, 1, 0, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,May 15 2020 Friday,-0.2
535,1610,Laura,"[-1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 15 2020 Friday,-0.1111111111111111
536,1610,Raymond,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 15 2020 Friday,0.1
537,1610,Americans,"[-1, -1, 1, 0, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 15 2020 Friday,-0.14285714285714285
538,1626,Trump,"[0, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 7 2020 Thursday,-0.11764705882352941
539,1626,Flynn,"[-1, 1, -1, -1, 0, 0, -1, 1, 0, -1, 0, -1, -1, -1, 0, 0, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 7 2020 Thursday,-0.3333333333333333
540,1626,FBI,"[0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 7 2020 Thursday,-0.2857142857142857
541,1626,Joe Biden,"[-1, 1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 7 2020 Thursday,-0.2857142857142857
542,1626,Russia,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 7 2020 Thursday,-0.07692307692307693
543,1639,Twitter,"[0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,May 28 2020 Thursday,-0.1875
544,1639,F,"[-1, 0, 0, -1, -1, 0, 0, -1]",Fox News Network THE FIVE,May 28 2020 Thursday,-0.5
545,1639,Trump,"[1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,May 28 2020 Thursday,-0.08333333333333333
546,1639,Lawrence,"[0, 1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,May 28 2020 Thursday,0.2222222222222222
547,1639,Jesse,"[0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,May 28 2020 Thursday,0.125
548,1669,FBI,"[-1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 2 2020 Saturday,-0.6470588235294118
549,1669,Flynn,"[-1, -1, -1, -1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 2 2020 Saturday,-0.05
550,1669,Michael Flynn,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 2 2020 Saturday,-0.13333333333333333
551,1669,Chinese,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 2 2020 Saturday,-0.8
552,1669,Congress,"[0, -1, 0, 0, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 2 2020 Saturday,-0.3333333333333333
553,1670,Tucker,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,May 14 2020 Thursday,0.38461538461538464
554,1670,Georgia,"[0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 14 2020 Thursday,-0.38461538461538464
555,1670,Russia,"[-1, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 14 2020 Thursday,-0.3333333333333333
556,1670,Obama,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 14 2020 Thursday,-1.0
557,1670,Michigan,"[0, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 14 2020 Thursday,-0.6666666666666666
558,1679,Laura,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,May 6 2020 Wednesday,0.0
559,1679,Texas,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 6 2020 Wednesday,-0.23076923076923078
560,1679,COVID,"[0, 0, -1, 0, 0, -1, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 6 2020 Wednesday,-0.4
561,1679,America,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 6 2020 Wednesday,-0.8235294117647058
562,1679,New York,"[-1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,May 6 2020 Wednesday,-0.23529411764705882
563,1680,Biden,"[0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network WATTERS WORLD,May 9 2020 Saturday,-0.47368421052631576
564,1680,Joe,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network WATTERS WORLD,May 9 2020 Saturday,-0.75
565,1680,Flynn,"[1, 0, 0, 1, 1, -1, 1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 1, 1]",Fox News Network WATTERS WORLD,May 9 2020 Saturday,0.05555555555555555
566,1680,Obama,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1]",Fox News Network WATTERS WORLD,May 9 2020 Saturday,-0.631578947368421
567,1680,Democrats,"[-1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1]",Fox News Network WATTERS WORLD,May 9 2020 Saturday,-0.5833333333333334
568,1681,Russia,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 11 2020 Monday,-0.65
569,1681,Obama,"[0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 11 2020 Monday,-0.3157894736842105
570,1681,Trump,"[0, -1, 0, -1, 0, 0, 1, 0, 1, -1, -1, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 11 2020 Monday,-0.25
571,1681,Russian,"[-1, -1, -1, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 11 2020 Monday,-0.6666666666666666
572,1681,New York,"[0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 11 2020 Monday,-0.625
573,1682,Shannon,"[1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,May 7 2020 Thursday,0.3157894736842105
574,1682,Flynn,"[0, -1, 0, 0, -1, -1, -1, 1, 0, -1, 0, 0, -1, -1, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,May 7 2020 Thursday,-0.29411764705882354
575,1682,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 7 2020 Thursday,-0.21428571428571427
576,1682,Obama,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 7 2020 Thursday,-0.09090909090909091
577,1682,FBI,"[-1, -1, -1, -1, -1, -1, -1, -1, 1]",Fox News Network FOX NEWS @ NIGHT,May 7 2020 Thursday,-0.7777777777777778
578,1683,Obama,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 11 2020 Monday,-0.55
579,1683,Biden,"[-1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 11 2020 Monday,-0.35294117647058826
580,1683,Trump,"[-1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, -1, 0, -1, -1, 0, 1, 1, 1]",Fox News Network INGRAHAM ANGLE,May 11 2020 Monday,-0.10526315789473684
581,1683,Thomas,"[-1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,May 11 2020 Monday,-0.16666666666666666
582,1683,Laura,"[0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 11 2020 Monday,-0.125
583,1684,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 13 2020 Wednesday,0.0
584,1684,American,"[0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 13 2020 Wednesday,-0.3333333333333333
585,1684,Mike Flynn's,"[0, 0, 0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 13 2020 Wednesday,-0.3
586,1684,Joe Biden,"[0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 13 2020 Wednesday,-0.7272727272727273
587,1684,Pennsylvania,"[0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,May 13 2020 Wednesday,-0.18181818181818182
588,1685,Taiwan,"[0, -1, 1, -1, -1, 0, -1, -1, 0, 1, -1, 0, 1, 0, -1, -1, 1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 11 2020 Monday,-0.35
589,1685,China,"[0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 11 2020 Monday,-0.6666666666666666
590,1685,Obama,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 11 2020 Monday,-0.25
591,1685,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 11 2020 Monday,0.25
592,1685,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 11 2020 Monday,0.0
593,1686,Obama,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,May 11 2020 Monday,-0.375
594,1686,Flynn,"[0, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1]",Fox News Network FOX HANNITY,May 11 2020 Monday,-0.375
595,1686,Trump,"[0, -1, -1, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0]",Fox News Network FOX HANNITY,May 11 2020 Monday,-0.2777777777777778
596,1686,FBI,"[0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,May 11 2020 Monday,-0.21428571428571427
597,1686,Sean,"[1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX HANNITY,May 11 2020 Monday,0.0
598,1690,Minneapolis,"[0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 29 2020 Friday,-0.625
599,1690,China,"[-1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 29 2020 Friday,-0.35714285714285715
600,1690,Trump,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 29 2020 Friday,-0.23076923076923078
601,1690,Twitter,"[-1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 29 2020 Friday,-0.6666666666666666
602,1690,Congress,"[0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 29 2020 Friday,-0.3333333333333333
603,1698,Hong Kong,"[-1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 27 2020 Wednesday,-0.5
604,1698,China,"[-1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 27 2020 Wednesday,-0.6875
605,1698,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 27 2020 Wednesday,0.0
606,1698,California,"[0, 0, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 27 2020 Wednesday,-0.3333333333333333
607,1698,the United States,"[0, 0, 0, 0, 1, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 27 2020 Wednesday,0.14285714285714285
608,1699,Flynn,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,May 16 2020 Saturday,-0.6
609,1699,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network WATTERS WORLD,May 16 2020 Saturday,-0.5882352941176471
610,1699,Obama,"[0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1]",Fox News Network WATTERS WORLD,May 16 2020 Saturday,-0.5333333333333333
611,1699,Russians,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network WATTERS WORLD,May 16 2020 Saturday,0.0
612,1699,Russian,"[-1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,May 16 2020 Saturday,-0.6666666666666666
613,1704,China,"[1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 19 2020 Tuesday,-0.2631578947368421
614,1704,Chinese,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 19 2020 Tuesday,-0.6842105263157895
615,1704,Tucker,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 19 2020 Tuesday,0.0
616,1704,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 19 2020 Tuesday,-0.8
617,1704,Planned Parenthood,"[-1, 0, -1, -1, 1, -1, 0, 0, -1, 0, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 19 2020 Tuesday,-0.5
618,1710,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 21 2020 Thursday,-1.0
619,1710,CDC,"[0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 21 2020 Thursday,-0.5
620,1710,Americans,"[-1, -1, 1, -1, 0, -1, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 21 2020 Thursday,-0.2222222222222222
