,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
496,1205,Harris County,"[0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 26 2020 Friday,0.0
497,1205,COVID-19,"[0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 26 2020 Friday,0.0
498,1205,Americans,"[0, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 26 2020 Friday,-0.3333333333333333
499,1206,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 29 2020 Monday,-0.5
500,1206,the White House,"[0, 1, -1, 0, 0, 0, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 29 2020 Monday,-0.3
501,1206,U.S.,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 29 2020 Monday,-0.6
502,1206,Republicans,"[0, 0, 0, 0, 0, -1, 0, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 29 2020 Monday,-0.1111111111111111
503,1206,Republican,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 29 2020 Monday,-0.1111111111111111
504,1207,the White House,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 30 2020 Tuesday,-0.3333333333333333
505,1207,U.S.,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 30 2020 Tuesday,-0.5
506,1207,Trump,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 30 2020 Tuesday,-0.375
507,1207,Republicans,"[0, 0, 0, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 30 2020 Tuesday,-0.5
508,1207,Texas,"[-1, 0, -1, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 30 2020 Tuesday,-0.625
509,1208,Brian,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 5 2020 Friday,0.2
510,1208,Detroit,"[-1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 5 2020 Friday,0.07692307692307693
511,1208,Americans,"[0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 5 2020 Friday,-0.5
512,1208,That`s,"[0, 0, 0, 1, 0, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 5 2020 Friday,0.0
513,1208,George Floyd,"[0, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,June 5 2020 Friday,-0.6
514,1436,the White House,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 1 2020 Monday,-0.05
515,1436,America,"[1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 1 2020 Monday,-0.4
516,1436,American,[],MSNBC THE BEAT WITH ARI MELBER,June 1 2020 Monday,
517,1436,Garrett,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,June 1 2020 Monday,0.14285714285714285
518,1436,Ari,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 1 2020 Monday,0.06666666666666667
519,1437,Stephanie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 10 2020 Wednesday,0.07142857142857142
520,1437,Republicans,"[1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 10 2020 Wednesday,-0.2727272727272727
521,1437,Americans,"[1, 0, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 10 2020 Wednesday,-0.14285714285714285
522,1437,Paul,"[0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 10 2020 Wednesday,0.16666666666666666
523,1437,Christina,"[0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 10 2020 Wednesday,0.0
524,1438,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 11 2020 Thursday,-0.36363636363636365
525,1438,Ayman,"[0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 11 2020 Thursday,0.0
526,1438,Donald Trump,"[0, 0, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 11 2020 Thursday,-0.5714285714285714
527,1438,I`m,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 11 2020 Thursday,-0.1875
528,1438,Breonna Taylor,"[0, -1, -1, -1, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 11 2020 Thursday,-0.5
529,1439,Trump,"[0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 12 2020 Friday,-0.631578947368421
530,1439,Donald Trump,"[-1, -1, 0, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 12 2020 Friday,-0.5
531,1439,America,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 12 2020 Friday,-0.6666666666666666
532,1439,That`s,"[0, -1, 0, -1, 0, -1, -1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 12 2020 Friday,-0.3333333333333333
533,1439,LeBron James,"[1, 0, 0, 1, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 12 2020 Friday,0.5714285714285714
534,1440,Brooks,"[0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,June 15 2020 Monday,-0.5882352941176471
535,1440,BEAT,"[0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 15 2020 Monday,0.0
536,1440,Rayshard Brooks,"[0, 0, 0, 0, 0, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 15 2020 Monday,-0.2222222222222222
537,1440,Atlanta,"[0, 0, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 15 2020 Monday,-0.5555555555555556
538,1440,the Supreme Court,"[1, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 15 2020 Monday,0.3333333333333333
539,1441,Donald Trump,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 16 2020 Tuesday,-0.4375
540,1441,Trump,"[0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 16 2020 Tuesday,-0.6666666666666666
541,1441,I`m,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 16 2020 Tuesday,0.05555555555555555
542,1441,Marq,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,June 16 2020 Tuesday,0.3
543,1441,Barr,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 16 2020 Tuesday,-0.9166666666666666
544,1442,Brooks,"[0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 17 2020 Wednesday,-0.6470588235294118
545,1442,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 17 2020 Wednesday,0.0
546,1442,Atlanta,"[1, 0, 0, 0, -1, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,June 17 2020 Wednesday,0.1111111111111111
547,1442,I`m,"[0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 17 2020 Wednesday,-0.25
548,1442,Rayshard Brooks,"[0, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 17 2020 Wednesday,-0.5714285714285714
549,1443,Trump,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 18 2020 Thursday,-0.631578947368421
550,1443,Oklahoma,"[-1, 0, -1, -1, -1, -1, -1, 1, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 18 2020 Thursday,-0.5
551,1443,Bolton,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 18 2020 Thursday,-0.6428571428571429
552,1443,Congress,"[-1, 0, 0, -1, -1, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 18 2020 Thursday,-0.5555555555555556
553,1443,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 18 2020 Thursday,0.0
554,1444,Trump,"[-1, 0, 1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 19 2020 Friday,-0.5
555,1444,Tulsa,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 19 2020 Friday,-0.05263157894736842
556,1444,America,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 19 2020 Friday,-0.36363636363636365
557,1444,African American,"[-1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 19 2020 Friday,-0.5454545454545454
558,1444,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 19 2020 Friday,0.0
559,1445,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 2 2020 Tuesday,0.0
560,1445,Joe Biden,"[0, 0, 0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 2 2020 Tuesday,-0.14285714285714285
561,1445,George Floyd,"[0, 0, 0, 1, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 2 2020 Tuesday,0.0
562,1445,New York City,"[0, 1, 0, 0, 0, 1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 2 2020 Tuesday,0.0
563,1445,Maya,"[0, 0, 1, 0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,June 2 2020 Tuesday,0.2222222222222222
564,1446,Trump,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 22 2020 Monday,-0.47058823529411764
565,1446,Berman,"[0, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 22 2020 Monday,-0.5294117647058824
566,1446,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 22 2020 Monday,-0.09090909090909091
567,1446,New York,"[-1, 0, -1, 0, 0, 1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 22 2020 Monday,-0.375
568,1446,Donald Trump,"[0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 22 2020 Monday,-0.4666666666666667
569,1447,Trump,"[-1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 23 2020 Tuesday,-0.46153846153846156
570,1447,Arizona,"[0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 23 2020 Tuesday,-0.21428571428571427
571,1447,Donald Trump,"[0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 23 2020 Tuesday,-0.5555555555555556
572,1447,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 23 2020 Tuesday,0.0
573,1447,That`s,"[0, -1, 1, 0, 1, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 23 2020 Tuesday,-0.1
574,1448,Barr,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 24 2020 Wednesday,-0.7
575,1448,Trump,"[-1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 24 2020 Wednesday,-0.6111111111111112
576,1448,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 24 2020 Wednesday,-0.9090909090909091
577,1448,Ari,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,June 24 2020 Wednesday,0.5
578,1448,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,June 24 2020 Wednesday,0.1111111111111111
579,1449,Trump,"[-1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 25 2020 Thursday,-0.4117647058823529
580,1449,Bill,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 25 2020 Thursday,0.0
581,1449,BEAT,"[0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 25 2020 Thursday,0.0
582,1449,Congress,"[0, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 25 2020 Thursday,0.14285714285714285
583,1449,MSNBC,"[0, 1, 0, 0, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,June 25 2020 Thursday,0.5
584,1450,Trump,"[-1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 26 2020 Friday,-0.6
585,1450,Texas,"[-1, -1, 1, -1, 0, -1, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 26 2020 Friday,-0.5454545454545454
586,1450,Steve,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,June 26 2020 Friday,0.16666666666666666
587,1450,Republicans,"[0, -1, -1, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 26 2020 Friday,-0.5
588,1450,Ari,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 26 2020 Friday,0.25
589,1451,Russia,"[0, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 29 2020 Monday,-0.6875
590,1451,U.S.,"[-1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 29 2020 Monday,-0.7058823529411765
591,1451,Trump,"[0, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 29 2020 Monday,-0.6875
592,1451,Vladimir Putin,"[-1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 29 2020 Monday,-0.75
593,1451,Putin,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 29 2020 Monday,-0.5294117647058824
594,1452,Obama,"[0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 3 2020 Wednesday,-0.07692307692307693
595,1452,Floyd,[],MSNBC THE BEAT WITH ARI MELBER,June 3 2020 Wednesday,
596,1452,America,"[0, 0, 0, -1, 0, 1, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 3 2020 Wednesday,0.0
597,1452,Keith Ellison,"[0, 0, 0, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,June 3 2020 Wednesday,0.5
598,1452,MSNBC,"[0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 3 2020 Wednesday,0.0
599,1453,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 30 2020 Tuesday,-0.6666666666666666
600,1453,Russia,"[0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 30 2020 Tuesday,-0.8947368421052632
601,1453,Ari,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 30 2020 Tuesday,-0.1875
602,1453,U.S.,"[-1, -1, -1, 0, 0, -1, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 30 2020 Tuesday,-0.5
603,1453,American,"[-1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 30 2020 Tuesday,-0.6428571428571429
604,1454,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 4 2020 Thursday,0.08333333333333333
605,1454,That`s,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 4 2020 Thursday,0.0
606,1454,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 4 2020 Thursday,-1.0
607,1454,America,"[0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 4 2020 Thursday,0.0
608,1454,I`m,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 4 2020 Thursday,0.0
609,1455,Ari,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 5 2020 Friday,0.16666666666666666
610,1455,Brittney,"[1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 5 2020 Friday,0.14285714285714285
611,1455,New York,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 5 2020 Friday,-0.8333333333333334
612,1455,New Orleans,"[0, 0, 1, -1, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,June 5 2020 Friday,0.42857142857142855
613,1455,America,"[0, 1, 0, -1, -1, 0, 1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 5 2020 Friday,-0.09090909090909091
614,1456,Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 8 2020 Monday,-0.7647058823529411
615,1456,Republicans,"[0, -1, 0, -1, 0, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 8 2020 Monday,-0.5
616,1456,NFL,"[-1, -1, 1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,June 8 2020 Monday,-0.3333333333333333
617,1456,Powell,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 8 2020 Monday,-0.07142857142857142
618,1456,George Floyd,"[0, 0, 0, 0, -1, -1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,June 8 2020 Monday,-0.4
619,1457,American,"[0, -1, -1, -1, -1, 0, 0, 0, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,June 9 2020 Tuesday,-0.18181818181818182
620,1457,America,"[0, 0, 0, -1, 0, -1, 0, 0, 1, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 9 2020 Tuesday,-0.09090909090909091
621,1457,Donald Trump,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 9 2020 Tuesday,-0.18181818181818182
622,1457,Joe Biden,"[0, 1, 1, 0, 0, -1, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,June 9 2020 Tuesday,-0.09090909090909091
623,1457,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,June 9 2020 Tuesday,-0.8235294117647058
624,1661,Lawrence,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 1 2020 Monday,
625,1661,America,"[0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 1 2020 Monday,-0.06666666666666667
626,1661,D.C.,"[0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 1 2020 Monday,0.0
627,1661,Washington,"[0, 0, 0, 1, 1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 1 2020 Monday,0.125
628,1661,George Floyd,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 1 2020 Monday,
629,1662,George Floyd,"[0, 0, 1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 10 2020 Wednesday,0.2
630,1662,George Floyd`s,"[1, 1, 1, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 10 2020 Wednesday,0.5
631,1662,Houston,"[0, 1, 0, 0, -1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 10 2020 Wednesday,0.14285714285714285
632,1662,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 10 2020 Wednesday,0.1111111111111111
633,1662,Donald Trump,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 10 2020 Wednesday,-0.7272727272727273
634,1663,Donald Trump,"[-1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 11 2020 Thursday,-0.6666666666666666
635,1663,Trump,"[-1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 11 2020 Thursday,-0.5789473684210527
636,1663,America,"[-1, -1, -1, -1, 0, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 11 2020 Thursday,-0.5714285714285714
637,1663,That`s,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 11 2020 Thursday,0.0
638,1663,Milley,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 11 2020 Thursday,0.38461538461538464
639,1664,Trump,"[-1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 12 2020 Friday,-0.42105263157894735
640,1664,Donald Trump,"[-1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 12 2020 Friday,-0.6153846153846154
641,1664,Americans,"[-1, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 12 2020 Friday,-0.4166666666666667
642,1664,Oregon,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 12 2020 Friday,-0.1
643,1664,America,"[-1, -1, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 12 2020 Friday,-0.8571428571428571
644,1665,Donald Trump,"[0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 15 2020 Monday,-0.3684210526315789
645,1665,Rayshard Brooks,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 15 2020 Monday,
646,1665,Atlanta,"[-1, -1, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 15 2020 Monday,-0.5714285714285714
647,1665,the Supreme Court,"[0, 0, 1, 0, 0, -1, -1, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 15 2020 Monday,-0.2727272727272727
648,1665,Trump,"[-1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 15 2020 Monday,-0.5
649,1666,Donald Trump,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 16 2020 Tuesday,-0.75
650,1666,Senate,"[0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 16 2020 Tuesday,-0.26666666666666666
