,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
459,1055,Americans,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,August 26 2020 Wednesday,0.45454545454545453
460,1055,Donald Trump,"[0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 26 2020 Wednesday,0.0
461,1056,American,"[0, -1, 1, 1, -1, -1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 26 2020 Wednesday,0.2222222222222222
462,1056,America,"[1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 26 2020 Wednesday,0.6428571428571429
463,1056,Trump,"[1, 1, 1, 1, -1, 1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 26 2020 Wednesday,0.25
464,1056,Donald Trump,"[1, 1, 0, 1, 1, 1, -1, 0, -1, 0, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 26 2020 Wednesday,0.14285714285714285
465,1056,Americans,"[0, -1, 1, 1, -1, 0, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 26 2020 Wednesday,0.10526315789473684
466,1067,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 10 2020 Monday,0.0
467,1067,Trump,"[0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 10 2020 Monday,-0.26666666666666666
468,1067,Donald Trump,"[0, -1, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 10 2020 Monday,-0.5
469,1067,COVID-19,"[-1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 10 2020 Monday,-1.0
470,1067,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 10 2020 Monday,0.0
471,1068,Trump,"[0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 12 2020 Wednesday,-0.3157894736842105
472,1068,America,"[-1, -1, 0, -1, 1, -1, 1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 12 2020 Wednesday,-0.3333333333333333
473,1068,Kamala Harris,"[0, -1, 0, -1, -1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 12 2020 Wednesday,-0.42857142857142855
474,1068,U.S.,"[-1, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 12 2020 Wednesday,-0.5
475,1068,Donald Trump,"[0, 0, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 12 2020 Wednesday,-0.7142857142857143
476,1091,Donald Trump,"[0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 17 2020 Monday,-0.6842105263157895
477,1091,Michelle Obama,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 17 2020 Monday,0.15789473684210525
478,1091,Joe Biden,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 17 2020 Monday,0.6153846153846154
479,1091,Republicans,"[-1, -1, -1, -1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 17 2020 Monday,-0.625
480,1091,American,"[1, 0, 0, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 17 2020 Monday,-0.25
481,1092,Joe Biden,"[1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 18 2020 Tuesday,0.8
482,1092,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 18 2020 Tuesday,-0.7894736842105263
483,1092,America,"[1, 0, 1, 0, -1, -1, 1, -1, -1, -1, 0, 1, 0, 0, 0, 1, 1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 18 2020 Tuesday,0.0
484,1092,Russian,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 18 2020 Tuesday,-0.9090909090909091
485,1092,American,"[1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 18 2020 Tuesday,-0.09090909090909091
486,1093,Obama,"[0, 0, 0, 1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 19 2020 Wednesday,0.0
487,1093,Barack Obama,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 19 2020 Wednesday,0.15
488,1093,Harris,"[-1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 19 2020 Wednesday,0.0
489,1093,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 19 2020 Wednesday,0.05
490,1093,Donald Trump,"[-1, 1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 19 2020 Wednesday,-0.6842105263157895
491,1094,Joe Biden,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 20 2020 Thursday,0.25
492,1094,America,"[-1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 1, 1, 1, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 20 2020 Thursday,0.05555555555555555
493,1094,American,"[1, 1, 1, 1, 0, 1, 0, -1, 1, 0, 1, 0, -1, -1, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 20 2020 Thursday,0.3125
494,1094,Donald Trump,"[0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 20 2020 Thursday,-0.6666666666666666
495,1094,Trump,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 20 2020 Thursday,-0.8823529411764706
496,1095,Trump,"[-1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 21 2020 Friday,-0.5263157894736842
497,1095,Joe Biden,"[-1, -1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 21 2020 Friday,0.3333333333333333
498,1095,Boston,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 21 2020 Friday,0.09090909090909091
499,1095,American,"[-1, -1, -1, 1, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 21 2020 Friday,-0.2857142857142857
500,1095,Brian,"[0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 21 2020 Friday,0.0
501,1096,Trump,"[-1, -1, 0, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.3684210526315789
502,1096,Donald Trump,"[0, 1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.42105263157894735
503,1096,Democrats,"[0, -1, -1, 0, 0, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.4444444444444444
504,1096,Republican,"[0, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.2222222222222222
505,1096,Joe Biden,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.7272727272727273
506,1097,Donald Trump,"[0, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.21428571428571427
507,1097,American,"[0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.5
508,1097,Trump,"[0, -1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.13333333333333333
509,1097,State,"[-1, 0, 0, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.25
510,1097,Jerusalem,"[1, 0, 0, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 25 2020 Tuesday,-0.16666666666666666
511,1098,America,"[-1, 1, 0, 0, 0, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 26 2020 Wednesday,-0.125
512,1098,Trump,"[1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 26 2020 Wednesday,0.5333333333333333
513,1098,Brian,"[0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 26 2020 Wednesday,0.0
514,1098,Joe Biden,"[0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 26 2020 Wednesday,-0.6875
515,1098,Lake Charles,"[0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 26 2020 Wednesday,-0.4166666666666667
516,1099,Trump,"[0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 28 2020 Friday,-0.3157894736842105
517,1099,Kenosha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 28 2020 Friday,0.0
518,1099,Wisconsin,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 28 2020 Friday,0.0
519,1099,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 28 2020 Friday,0.0
520,1099,the White House,"[0, -1, 0, 0, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 28 2020 Friday,-0.5
521,1100,Biden,"[-1, 0, 0, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 31 2020 Monday,0.0
522,1100,Trump,"[-1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 31 2020 Monday,-0.6153846153846154
523,1100,Joe Biden,"[0, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 31 2020 Monday,-0.10526315789473684
524,1100,Steve,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 31 2020 Monday,0.13333333333333333
525,1100,Kenosha,"[0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 31 2020 Monday,-0.4
526,1101,Trump,"[0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 3 2020 Monday,-0.5263157894736842
527,1101,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 3 2020 Monday,-0.07692307692307693
528,1101,Birx,"[-1, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 3 2020 Monday,0.0
529,1101,Americans,"[0, 1, -1, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 3 2020 Monday,-0.14285714285714285
530,1101,North Carolina,"[-1, -1, 0, 1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 3 2020 Monday,-0.16666666666666666
531,1102,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 5 2020 Wednesday,-0.5294117647058824
532,1102,Joe Biden,"[0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 5 2020 Wednesday,-0.23076923076923078
533,1102,the White House,"[0, 0, 1, -1, 0, 0, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 5 2020 Wednesday,-0.3
534,1102,Biden,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 5 2020 Wednesday,0.0
535,1102,Donald Trump,"[-1, 0, 0, 0, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 5 2020 Wednesday,-0.375
536,1103,Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 6 2020 Thursday,-0.3333333333333333
537,1103,Biden,"[1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 6 2020 Thursday,-0.125
538,1103,Americans,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 6 2020 Thursday,-0.5454545454545454
539,1103,Ohio,"[0, 0, 0, 0, 0, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 6 2020 Thursday,0.0
540,1103,NRA,"[-1, 0, 1, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 6 2020 Thursday,-0.5714285714285714
541,1104,Trump,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 7 2020 Friday,-0.5
542,1104,Americans,"[1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 7 2020 Friday,-0.5384615384615384
543,1104,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 7 2020 Friday,-0.9333333333333333
544,1104,American,"[-1, 1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 7 2020 Friday,-0.5882352941176471
545,1104,Donald Trump,"[0, 1, -1, 0, 0, -1, 0, -1, -1, 0]",MSNBC 11TH HOUR WITH BRIAN WILLIAMS,August 7 2020 Friday,-0.3
546,1330,China,"[1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 10 2020 Monday,-0.6111111111111112
547,1330,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 10 2020 Monday,-1.0
548,1330,the White House,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 10 2020 Monday,0.16666666666666666
549,1330,I`m,"[-1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 10 2020 Monday,-0.35714285714285715
550,1330,Brazil,"[1, 1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 10 2020 Monday,0.25
551,1331,Harris,"[-1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 11 2020 Tuesday,0.4444444444444444
552,1331,Joe Biden,"[1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 11 2020 Tuesday,0.15
553,1331,Kamala Harris,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 11 2020 Tuesday,0.42105263157894735
554,1331,I`m,"[1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 11 2020 Tuesday,0.3157894736842105
555,1331,Biden,"[1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 11 2020 Tuesday,0.29411764705882354
556,1332,Harris,"[1, 1, 0, 0, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 12 2020 Wednesday,0.2
557,1332,Biden,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 12 2020 Wednesday,0.42105263157894735
558,1332,American,"[0, -1, 0, -1, 1, 0, 1, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 12 2020 Wednesday,0.2
559,1332,Kamala,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 12 2020 Wednesday,0.3333333333333333
560,1332,Kamala Harris,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 12 2020 Wednesday,0.23076923076923078
561,1333,Donald Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 13 2020 Thursday,-0.625
562,1333,Ari,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 13 2020 Thursday,0.25
563,1333,Biden,"[-1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 13 2020 Thursday,0.0
564,1333,I`m,"[1, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 13 2020 Thursday,0.0
565,1333,Harris,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 13 2020 Thursday,0.5
566,1334,Trump,"[-1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 14 2020 Friday,-0.5882352941176471
567,1334,I`m,"[0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 1, 1, 0, 0, 0, 1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 14 2020 Friday,0.1
568,1334,BEAT,[],MSNBC THE BEAT WITH ARI MELBER,August 14 2020 Friday,
569,1334,Cori,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 14 2020 Friday,0.25
570,1334,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 14 2020 Friday,0.1111111111111111
571,1335,Trump,"[1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 17 2020 Monday,-0.47058823529411764
572,1335,Donald Trump,"[-1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 17 2020 Monday,-0.6875
573,1335,Biden,"[1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 17 2020 Monday,0.3125
574,1335,Joe Biden,"[-1, 0, 1, 1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 17 2020 Monday,-0.06666666666666667
575,1335,Sanders,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 17 2020 Monday,0.0
576,1336,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 18 2020 Tuesday,-0.7894736842105263
577,1336,Stone,"[-1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 18 2020 Tuesday,-0.5714285714285714
578,1336,Donald Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 18 2020 Tuesday,-0.7692307692307693
579,1336,Democrats,"[-1, 1, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 18 2020 Tuesday,0.1111111111111111
580,1336,Ari,"[0, 0, 0, 1, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 18 2020 Tuesday,0.2857142857142857
581,1337,Trump,"[-1, 0, 0, 0, 0, 0, -1, -1, 1, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 19 2020 Wednesday,-0.3125
582,1337,Donald Trump,"[0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 19 2020 Wednesday,-0.5555555555555556
583,1337,Democrats,"[1, 1, 1, 0, 0, -1, 1, 0, 0, 1, -1, -1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 19 2020 Wednesday,0.2857142857142857
584,1337,DNC,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 19 2020 Wednesday,-0.07142857142857142
585,1337,the Postal Service,"[0, -1, 1, 0, 1, 0, 0, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 19 2020 Wednesday,-0.25
586,1338,Trump,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 20 2020 Thursday,-0.47058823529411764
587,1338,Donald Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 20 2020 Thursday,-0.75
588,1338,Steve Bannon,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 20 2020 Thursday,-0.5384615384615384
589,1338,Amazon,"[0, -1, 1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 20 2020 Thursday,-0.38461538461538464
590,1338,Bannon,"[0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 20 2020 Thursday,-0.5
591,1339,Trump,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 21 2020 Friday,-0.5714285714285714
592,1339,Steve Bannon,"[-1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 21 2020 Friday,-0.5454545454545454
593,1339,Donald Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 21 2020 Friday,-0.5
594,1339,Steve,"[0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 21 2020 Friday,-0.5
595,1339,I`m,"[0, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 21 2020 Friday,0.05
596,1340,Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 24 2020 Monday,-0.75
597,1340,Donald Trump,"[-1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 24 2020 Monday,-0.5789473684210527
