,Transcript,Topic,Sentiment,Program
14771,6657,stock,0.4905,CNN CNN NEWSROOM
14772,6657,virus,0.31612307692307695,CNN CNN NEWSROOM
14773,6657,order,0.8265250000000001,CNN CNN NEWSROOM
14774,6657,masks,0.2909,CNN CNN NEWSROOM
14775,6657,students,0.5695749999999999,CNN CNN NEWSROOM
14776,6657,brianna,0.5577799999999999,CNN CNN NEWSROOM
14777,6658,right,0.21532142857142858,CNN New Day
14778,6658,think,0.3659875,CNN New Day
14779,6658,work,0.5285111111111112,CNN New Day
14780,6658,businesses,0.34413333333333335,CNN New Day
14781,6658,home,0.5011333333333333,CNN New Day
14782,6658,coronavirus,0.18762857142857145,CNN New Day
14783,6658,state,0.3243777777777778,CNN New Day
14784,6658,city,0.37551999999999996,CNN New Day
14785,6658,people,0.10092499999999997,CNN New Day
14786,6658,want,0.59424,CNN New Day
14787,6658,employees,0.720075,CNN New Day
14788,6658,companies,0.47542,CNN New Day
14789,6658,york,0.4564399999999999,CNN New Day
14790,6658,workplace,0.4617,CNN New Day
14791,6658,office,0.33512,CNN New Day
14792,6728,people,0.07019000000000002,CNN New Day
14793,6728,think,0.19202857142857144,CNN New Day
14794,6728,face,0.20112000000000002,CNN New Day
14795,6728,day,0.6536571428571428,CNN New Day
14796,6728,yes,0.5324111111111112,CNN New Day
14797,6728,virus,0.40754999999999997,CNN New Day
14798,6728,thank,0.615488888888889,CNN New Day
14799,6728,rate,0.40632,CNN New Day
14800,6728,coronavirus,0.5606,CNN New Day
14801,6728,theater,0.08388,CNN New Day
14802,6728,month,0.3506666666666667,CNN New Day
14803,6728,april,0.32475,CNN New Day
14804,6728,time,0.22996250000000001,CNN New Day
14805,6728,father,0.2113166666666667,CNN New Day
14806,6728,need,0.15675,CNN New Day
14807,6730,people,0.18846666666666664,CNN CNN NEWSROOM
14808,6730,number,0.10307499999999997,CNN CNN NEWSROOM
14809,6730,schools,0.38655,CNN CNN NEWSROOM
14810,6730,day,0.34812499999999996,CNN CNN NEWSROOM
14811,6730,school,0.34235714285714286,CNN CNN NEWSROOM
14812,6730,time,0.07456,CNN CNN NEWSROOM
14813,6730,month,0.43165,CNN CNN NEWSROOM
14814,6730,think,0.3766,CNN CNN NEWSROOM
14815,6731,people,0.16639000000000004,CNN CNN NEWSROOM
14816,6731,state,0.3998888888888889,CNN CNN NEWSROOM
14817,6731,right,0.3396125,CNN CNN NEWSROOM
14818,6731,yes,0.44372857142857136,CNN CNN NEWSROOM
14819,6731,work,-0.26103333333333334,CNN CNN NEWSROOM
14820,6731,governor,0.08884,CNN CNN NEWSROOM
14821,6731,cases,0.46929999999999994,CNN CNN NEWSROOM
14822,6731,want,-0.060860000000000004,CNN CNN NEWSROOM
14823,6731,south,0.021699999999999997,CNN CNN NEWSROOM
14824,6731,china,0.4251,CNN CNN NEWSROOM
14825,6731,course,0.27818333333333334,CNN CNN NEWSROOM
14826,6731,time,0.2342125,CNN CNN NEWSROOM
14827,6731,coronavirus,0.05241666666666667,CNN CNN NEWSROOM
14828,6731,virus,-0.05155000000000001,CNN CNN NEWSROOM
14829,6731,lot,0.35929999999999995,CNN CNN NEWSROOM
14830,6804,people,0.3092307692307692,CNN THE SITUATION ROOM
14831,6804,minnesota,0.2696882352941176,CNN THE SITUATION ROOM
14832,6804,folks,0.28225999999999996,CNN THE SITUATION ROOM
14833,6804,right,0.27011875,CNN THE SITUATION ROOM
14834,6804,think,0.3455785714285714,CNN THE SITUATION ROOM
14835,6804,floyd,-0.2578428571428572,CNN THE SITUATION ROOM
14836,6804,guard,0.6061333333333333,CNN THE SITUATION ROOM
14837,6804,state,0.1201,CNN THE SITUATION ROOM
14838,6804,mayor,0.12462727272727271,CNN THE SITUATION ROOM
14839,6804,governor,0.19993076923076922,CNN THE SITUATION ROOM
14840,6804,community,-0.007566666666666666,CNN THE SITUATION ROOM
14841,6804,night,0.06275882352941176,CNN THE SITUATION ROOM
14842,6804,minnesotans,0.4357,CNN THE SITUATION ROOM
14843,6804,want,0.47192,CNN THE SITUATION ROOM
14844,6804,george,-0.3639857142857143,CNN THE SITUATION ROOM
14845,6812,people,0.3507055555555556,CNN New Day
14846,6812,cdc,0.3110666666666667,CNN New Day
14847,6812,house,0.03676153846153847,CNN New Day
14848,6812,think,0.5489461538461538,CNN New Day
14849,6812,states,0.29751000000000005,CNN New Day
14850,6812,want,0.44804000000000005,CNN New Day
14851,6812,virus,0.21253000000000002,CNN New Day
14852,6812,things,0.5414875,CNN New Day
14853,6812,john,0.5680416666666667,CNN New Day
14854,6812,right,0.3014,CNN New Day
14855,6812,summer,0.3891833333333334,CNN New Day
14856,6812,state,0.35739333333333334,CNN New Day
14857,6812,connecticut,0.43298181818181813,CNN New Day
14858,6812,morning,0.4353125,CNN New Day
14859,6812,put,0.23795454545454547,CNN New Day
14860,6815,world,0.13868000000000003,CNN New Day
14861,6815,people,0.08038333333333332,CNN New Day
14862,6815,china,0.3784181818181818,CNN New Day
14863,6815,president,0.5069125,CNN New Day
14864,6815,states,-0.11960000000000001,CNN New Day
14865,6815,need,0.3034,CNN New Day
14866,6815,think,0.071425,CNN New Day
14867,6815,state,-0.11915833333333332,CNN New Day
14868,6815,workers,0.06117142857142854,CNN New Day
14869,6815,time,0.29886666666666667,CNN New Day
14870,6815,weeks,0.2813833333333333,CNN New Day
14871,6815,business,0.2796142857142857,CNN New Day
14872,6815,right,0.13615,CNN New Day
14873,6815,lot,0.21053333333333332,CNN New Day
14874,6815,want,0.61608,CNN New Day
14875,6816,people,0.28149375,CNN New Day
14876,6816,think,0.011849999999999982,CNN New Day
14877,6816,coronavirus,0.12731250000000002,CNN New Day
14878,6816,right,0.11539999999999999,CNN New Day
14879,6816,morning,0.34882,CNN New Day
14880,6816,time,0.17825000000000002,CNN New Day
14881,6816,cases,0.27502000000000004,CNN New Day
14882,6816,virus,0.19680909090909093,CNN New Day
14883,6816,percent,-0.076325,CNN New Day
14884,6816,pandemic,-0.10466666666666667,CNN New Day
14885,6816,impact,0.018099999999999984,CNN New Day
14886,6816,cnn,0.3490666666666667,CNN New Day
14887,6816,diseases,-0.236725,CNN New Day
14888,6816,african-americans,-0.17334,CNN New Day
14889,6816,air,0.4658,CNN New Day
14890,6817,people,0.446475,CNN New Day
14891,6817,coronavirus,0.1987357142857143,CNN New Day
14892,6817,job,0.13085000000000002,CNN New Day
14893,6817,think,0.7800750000000001,CNN New Day
14894,6817,patients,0.1627,CNN New Day
14895,6817,percent,0.3681,CNN New Day
14896,6817,call,0.4002428571428571,CNN New Day
14897,6817,videotape,0.21808333333333332,CNN New Day
14898,6817,college,0.13515714285714286,CNN New Day
14899,6817,graduates,-0.09037999999999997,CNN New Day
14900,6817,look,0.6925875,CNN New Day
14901,6817,want,0.7944333333333334,CNN New Day
14902,6817,dr.,0.10441666666666667,CNN New Day
14903,6817,sanjay,0.13686000000000004,CNN New Day
14904,6817,u.s.,0.35170714285714283,CNN New Day
14905,6823,people,0.41515333333333326,CNN New Day
14906,6823,think,-0.06126666666666669,CNN New Day
14907,6823,states,0.10543749999999999,CNN New Day
14908,6823,house,-0.08883333333333333,CNN New Day
14909,6823,patients,-0.20643333333333333,CNN New Day
14910,6823,coronavirus,-0.32470000000000004,CNN New Day
14911,6823,dr.,0.25766153846153844,CNN New Day
14912,6823,home,0.5003875,CNN New Day
14913,6823,guidance,-0.11528333333333331,CNN New Day
14914,6823,cases,-0.292775,CNN New Day
14915,6823,cdc,-0.06690000000000003,CNN New Day
14916,6823,want,-0.1860125,CNN New Day
14917,6823,right,0.17768571428571428,CNN New Day
14918,6823,juthani,0.47781428571428564,CNN New Day
14919,6828,thank,0.6487153846153846,CNN CNN NEWSROOM
14920,6828,think,0.6914125,CNN CNN NEWSROOM
14921,6828,senator,0.6077222222222223,CNN CNN NEWSROOM
14922,6828,dr.,0.7248466666666666,CNN CNN NEWSROOM
14923,6828,fauci,0.7086222222222223,CNN CNN NEWSROOM
14924,6828,question,0.6955416666666667,CNN CNN NEWSROOM
14925,6828,nursing,0.4866857142857143,CNN CNN NEWSROOM
14926,6828,vaccine,0.4590285714285714,CNN CNN NEWSROOM
14927,6828,state,0.7123625,CNN CNN NEWSROOM
14928,6828,home,0.59317,CNN CNN NEWSROOM
14929,6828,people,0.8402000000000001,CNN CNN NEWSROOM
14930,6828,contact,0.9021800000000001,CNN CNN NEWSROOM
14931,6828,south,0.978525,CNN CNN NEWSROOM
14932,6828,health,0.6187666666666667,CNN CNN NEWSROOM
14933,6828,capacity,0.5967800000000001,CNN CNN NEWSROOM
14934,6865,people,0.4488461538461539,CNN CNN NEWSROOM
14935,6865,think,0.4649583333333333,CNN CNN NEWSROOM
14936,6865,contact,0.49768888888888885,CNN CNN NEWSROOM
14937,6865,restaurants,0.3475444444444444,CNN CNN NEWSROOM
14938,6865,business,0.4414428571428571,CNN CNN NEWSROOM
14939,6865,help,0.6324363636363637,CNN CNN NEWSROOM
14940,6865,industry,0.6118714285714286,CNN CNN NEWSROOM
14941,6865,states,0.36556,CNN CNN NEWSROOM
14942,6865,thanks,0.7037125,CNN CNN NEWSROOM
14943,6865,coronavirus,-0.36472,CNN CNN NEWSROOM
14944,6865,right,0.2233625,CNN CNN NEWSROOM
14945,6865,need,0.6111,CNN CNN NEWSROOM
14946,6865,government,-0.04137500000000002,CNN CNN NEWSROOM
14947,6865,city,0.31835,CNN CNN NEWSROOM
14948,6865,restaurant,0.3475444444444444,CNN CNN NEWSROOM
14949,6871,restaurants,0.584388888888889,CNN CNN NEWSROOM
14950,6871,yes,0.3925176470588235,CNN CNN NEWSROOM
14951,6871,thank,0.60038,CNN CNN NEWSROOM
14952,6871,restaurant,0.5604416666666667,CNN CNN NEWSROOM
14953,6871,president,-0.27859999999999996,CNN CNN NEWSROOM
14954,6871,right,0.2459555555555555,CNN CNN NEWSROOM
14955,6871,alicia,0.4457285714285715,CNN CNN NEWSROOM
14956,6871,people,0.5295857142857143,CNN CNN NEWSROOM
14957,6871,industry,0.41370000000000007,CNN CNN NEWSROOM
14958,6871,ppp,0.362975,CNN CNN NEWSROOM
14959,6871,loans,0.356175,CNN CNN NEWSROOM
14960,6871,employees,0.37623333333333336,CNN CNN NEWSROOM
14961,6871,house,0.29548,CNN CNN NEWSROOM
14962,6871,kind,0.8152666666666667,CNN CNN NEWSROOM
14963,6871,sure,0.5988833333333333,CNN CNN NEWSROOM
14964,6872,president,-0.07231666666666667,CNN The Lead with Jake Tapper
14965,6872,service,-0.2862142857142857,CNN The Lead with Jake Tapper
14966,6872,veterans,-0.06210833333333332,CNN The Lead with Jake Tapper
14967,6872,china,-0.13319999999999999,CNN The Lead with Jake Tapper
14968,6872,trump,0.05912222222222225,CNN The Lead with Jake Tapper
14969,6872,va,-0.24069999999999997,CNN The Lead with Jake Tapper
14970,6872,u.s.,-0.20582777777777778,CNN The Lead with Jake Tapper
14971,6872,post,-0.18692666666666663,CNN The Lead with Jake Tapper
14972,6872,homes,0.027550000000000005,CNN The Lead with Jake Tapper
14973,6872,coronavirus,0.03327500000000002,CNN The Lead with Jake Tapper
14974,6872,states,-0.11026666666666667,CNN The Lead with Jake Tapper
14975,6872,office,-0.43246,CNN The Lead with Jake Tapper
14976,6872,state,-0.21786,CNN The Lead with Jake Tapper
14977,6872,right,-0.1873571428571428,CNN The Lead with Jake Tapper
14978,6872,secretary,-0.24013999999999996,CNN The Lead with Jake Tapper
14979,6881,right,0.15790344827586208,CNN CUOMO PRIME TIME
14980,6881,people,0.03053999999999999,CNN CUOMO PRIME TIME
14981,6881,think,0.23847222222222225,CNN CUOMO PRIME TIME
14982,6881,time,0.3293333333333333,CNN CUOMO PRIME TIME
14983,6881,look,-0.04951578947368419,CNN CUOMO PRIME TIME
14984,6881,need,0.32101875,CNN CUOMO PRIME TIME
14985,6881,chris,0.3877333333333334,CNN CUOMO PRIME TIME
14986,6881,things,0.31364000000000003,CNN CUOMO PRIME TIME
14987,6881,case,-0.025191666666666668,CNN CUOMO PRIME TIME
14988,6881,mask,-0.6444666666666666,CNN CUOMO PRIME TIME
14989,6881,president,0.19421999999999998,CNN CUOMO PRIME TIME
14990,6881,meals,0.65452,CNN CUOMO PRIME TIME
14991,6881,thank,0.7532307692307693,CNN CUOMO PRIME TIME
14992,6881,thing,0.25832571428571427,CNN CUOMO PRIME TIME
14993,6881,way,0.34281,CNN CUOMO PRIME TIME
14994,6882,president,-0.07232222222222223,CNN The Lead with Jake Tapper
14995,6882,people,-0.22828571428571434,CNN The Lead with Jake Tapper
14996,6882,trump,-0.2119875,CNN The Lead with Jake Tapper
14997,6882,floyd,-0.5580285714285714,CNN The Lead with Jake Tapper
14998,6882,time,-0.55556,CNN The Lead with Jake Tapper
14999,6882,police,-0.6656857142857142,CNN The Lead with Jake Tapper
15000,6882,community,-0.40108,CNN The Lead with Jake Tapper
15001,6882,george,-0.6028800000000001,CNN The Lead with Jake Tapper
15002,6882,minnesota,-0.06242000000000001,CNN The Lead with Jake Tapper
15003,6882,protesters,-0.3750714285714286,CNN The Lead with Jake Tapper
15004,6882,protests,-0.41606000000000004,CNN The Lead with Jake Tapper
15005,6882,house,-0.4222,CNN The Lead with Jake Tapper
15006,6882,right,-0.40715000000000007,CNN The Lead with Jake Tapper
15007,6882,officers,-0.9132666666666668,CNN The Lead with Jake Tapper
15008,6882,van,-0.5541400000000001,CNN The Lead with Jake Tapper
15009,6883,people,-0.2504,CNN CNN NEWSROOM
15010,6883,police,-0.5335099999999999,CNN CNN NEWSROOM
15011,6883,community,-0.5124444444444445,CNN CNN NEWSROOM
15012,6883,want,-0.3259583333333333,CNN CNN NEWSROOM
15013,6883,think,0.03415555555555554,CNN CNN NEWSROOM
15014,6883,right,-0.48884999999999995,CNN CNN NEWSROOM
15015,6883,minneapolis,-0.38251111111111114,CNN CNN NEWSROOM
15016,6883,heard,-0.4091571428571429,CNN CNN NEWSROOM
15017,6883,floyd,-0.53171,CNN CNN NEWSROOM
15018,6883,president,0.12861250000000002,CNN CNN NEWSROOM
15019,6883,city,-0.3766142857142857,CNN CNN NEWSROOM
15020,6883,george,-0.58734,CNN CNN NEWSROOM
15021,6883,chief,-0.6587749999999999,CNN CNN NEWSROOM
15022,6883,course,-0.34515,CNN CNN NEWSROOM
15023,6883,protests,-0.36172499999999996,CNN CNN NEWSROOM
15024,6955,people,0.23254000000000002,CNN CNN NEWSROOM
15025,6955,judge,0.5017333333333333,CNN CNN NEWSROOM
15026,6955,tesla,0.63215,CNN CNN NEWSROOM
15027,6955,airlines,0.059885714285714306,CNN CNN NEWSROOM
15028,6955,department,0.22805,CNN CNN NEWSROOM
15029,6955,right,0.3344142857142857,CNN CNN NEWSROOM
15030,6955,u.s.,-0.017936363636363598,CNN CNN NEWSROOM
15031,6955,coronavirus,-0.46216,CNN CNN NEWSROOM
15032,6955,officials,-0.09586000000000003,CNN CNN NEWSROOM
15033,6955,musk,0.687975,CNN CNN NEWSROOM
15034,6955,work,0.240475,CNN CNN NEWSROOM
15035,6955,case,0.5294000000000001,CNN CNN NEWSROOM
15036,6955,airline,0.059885714285714306,CNN CNN NEWSROOM
15037,6955,elon,0.7385666666666667,CNN CNN NEWSROOM
15038,7005,president,0.31491538461538465,CNN CNN NEWSROOM
15039,7005,people,0.19156250000000002,CNN CNN NEWSROOM
15040,7005,flight,0.6301666666666667,CNN CNN NEWSROOM
15041,7005,attendants,0.6301666666666667,CNN CNN NEWSROOM
15042,7005,need,0.23672000000000004,CNN CNN NEWSROOM
15043,7005,nelson,0.5876,CNN CNN NEWSROOM
15044,7005,association,0.5876,CNN CNN NEWSROOM
15045,7005,fauci,-0.17788571428571429,CNN CNN NEWSROOM
15046,7005,discusses,0.6199428571428571,CNN CNN NEWSROOM
15047,7005,airlines,0.6199428571428571,CNN CNN NEWSROOM
15048,7005,mask,0.5521,CNN CNN NEWSROOM
15049,7005,coronavirus,0.30216,CNN CNN NEWSROOM
15050,7005,dr.,0.01743750000000001,CNN CNN NEWSROOM
15051,7005,percent,-0.18070000000000003,CNN CNN NEWSROOM
15052,7005,community,0.10937999999999999,CNN CNN NEWSROOM
15053,7023,people,0.06914999999999999,CNN CNN NEWSROOM
15054,7023,coronavirus,-0.030645000000000006,CNN CNN NEWSROOM
15055,7023,think,0.26702777777777775,CNN CNN NEWSROOM
15056,7023,cnn,-0.2666421052631579,CNN CNN NEWSROOM
15057,7023,president,-0.36673076923076925,CNN CNN NEWSROOM
15058,7023,need,0.1091,CNN CNN NEWSROOM
15059,7023,right,-0.13979166666666668,CNN CNN NEWSROOM
15060,7023,videotape,-0.26402,CNN CNN NEWSROOM
15061,7023,mean,0.24206470588235293,CNN CNN NEWSROOM
15062,7023,house,-0.2972888888888889,CNN CNN NEWSROOM
15063,7023,economy,-0.36533,CNN CNN NEWSROOM
15064,7023,michael,-0.09692727272727275,CNN CNN NEWSROOM
15065,7023,u.s.,-0.020226190476190464,CNN CNN NEWSROOM
15066,7023,country,-0.27641,CNN CNN NEWSROOM
15067,7023,virus,-0.042432,CNN CNN NEWSROOM
15068,7025,data,0.48743,CNN CNN NEWSROOM
15069,7025,people,0.7553799999999999,CNN CNN NEWSROOM
15070,7025,right,0.19804285714285713,CNN CNN NEWSROOM
15071,7025,state,-0.3327,CNN CNN NEWSROOM
15072,7025,think,0.48871428571428577,CNN CNN NEWSROOM
15073,7025,thank,0.4209,CNN CNN NEWSROOM
15074,7025,students,0.8609333333333334,CNN CNN NEWSROOM
15075,7025,school,0.7216400000000001,CNN CNN NEWSROOM
15076,7025,announcement,0.31246666666666667,CNN CNN NEWSROOM
15077,7025,president,-0.7592666666666666,CNN CNN NEWSROOM
15078,7025,schools,0.8527666666666667,CNN CNN NEWSROOM
15079,7025,staff,0.750075,CNN CNN NEWSROOM
15080,7025,bus,0.7511285714285714,CNN CNN NEWSROOM
15081,7025,trust,0.05173333333333333,CNN CNN NEWSROOM
15082,7025,absentee,-0.7592666666666666,CNN CNN NEWSROOM
15083,7026,people,0.16685833333333333,CNN CNN NEWSROOM
15084,7026,yes,0.23249333333333333,CNN CNN NEWSROOM
15085,7026,health,0.061077777777777786,CNN CNN NEWSROOM
15086,7026,right,0.24375714285714287,CNN CNN NEWSROOM
15087,7026,children,0.33823333333333333,CNN CNN NEWSROOM
15088,7026,students,0.29678,CNN CNN NEWSROOM
15089,7026,crisis,-0.7736833333333334,CNN CNN NEWSROOM
15090,7026,risk,0.24833333333333338,CNN CNN NEWSROOM
15091,7026,time,-0.05540000000000004,CNN CNN NEWSROOM
15092,7026,percent,0.15736666666666668,CNN CNN NEWSROOM
15093,7026,sure,0.6596,CNN CNN NEWSROOM
15094,7026,lot,0.1160285714285714,CNN CNN NEWSROOM
15095,7026,school,0.27061666666666667,CNN CNN NEWSROOM
15096,7026,think,0.30264285714285716,CNN CNN NEWSROOM
15097,7026,schools,0.8589666666666668,CNN CNN NEWSROOM
15098,7035,people,0.14447692307692306,CNN CNN NEWSROOM
15099,7035,yes,0.4050941176470588,CNN CNN NEWSROOM
15100,7035,morning,-0.017390909090909103,CNN CNN NEWSROOM
15101,7035,look,0.0029750000000000054,CNN CNN NEWSROOM
15102,7035,floyd,-0.3721428571428572,CNN CNN NEWSROOM
15103,7035,police,-0.3721428571428572,CNN CNN NEWSROOM
15104,7035,country,0.11844285714285717,CNN CNN NEWSROOM
15105,7035,right,0.10970999999999997,CNN CNN NEWSROOM
15106,7035,president,-0.28076666666666666,CNN CNN NEWSROOM
15107,7035,minneapolis,-0.52235,CNN CNN NEWSROOM
15108,7035,jim,0.05553000000000001,CNN CNN NEWSROOM
15109,7035,officers,0.07215714285714285,CNN CNN NEWSROOM
15110,7035,work,0.19585555555555556,CNN CNN NEWSROOM
15111,7035,day,-0.030050000000000004,CNN CNN NEWSROOM
15112,7039,beach,0.6116,CNN New Day
15113,7039,think,0.28667272727272725,CNN New Day
15114,7039,people,0.39616000000000007,CNN New Day
15115,7039,beaches,0.5744900000000001,CNN New Day
15116,7039,right,0.5094916666666667,CNN New Day
15117,7039,need,0.24962222222222222,CNN New Day
15118,7039,weekend,0.594011111111111,CNN New Day
15119,7039,percent,-0.134775,CNN New Day
15120,7039,day,0.39464705882352946,CNN New Day
15121,7039,want,0.47072499999999995,CNN New Day
15122,7039,jersey,0.36615000000000003,CNN New Day
15123,7039,things,0.6335428571428572,CNN New Day
15124,7039,mask,0.33935,CNN New Day
15125,7039,state,0.15376000000000004,CNN New Day
15126,7039,public,0.21655,CNN New Day
15127,7048,people,0.30670810810810806,CNN CUOMO PRIME TIME
15128,7048,want,0.09863076923076922,CNN CUOMO PRIME TIME
15129,7048,right,0.15422,CNN CUOMO PRIME TIME
15130,7048,way,0.2531615384615385,CNN CUOMO PRIME TIME
15131,7048,look,0.22121,CNN CUOMO PRIME TIME
15132,7048,think,0.3197684210526316,CNN CUOMO PRIME TIME
15133,7048,chris,0.2746133333333333,CNN CUOMO PRIME TIME
15134,7048,thing,0.35346969696969693,CNN CUOMO PRIME TIME
15135,7048,need,0.592175,CNN CUOMO PRIME TIME
15136,7048,work,0.4574058823529412,CNN CUOMO PRIME TIME
15137,7048,time,0.15403125,CNN CUOMO PRIME TIME
15138,7048,things,0.324675,CNN CUOMO PRIME TIME
15139,7048,thank,0.6598066666666667,CNN CUOMO PRIME TIME
15140,7048,ohio,0.38357272727272734,CNN CUOMO PRIME TIME
15141,7048,case,-0.002700000000000027,CNN CUOMO PRIME TIME
15142,7103,people,0.27904210526315787,CNN New Day
15143,7103,think,0.044936363636363656,CNN New Day
15144,7103,need,0.43356000000000006,CNN New Day
15145,7103,want,-0.07058,CNN New Day
15146,7103,virus,-0.06261333333333335,CNN New Day
15147,7103,lot,0.29360909090909093,CNN New Day
15148,7103,yes,0.6426181818181819,CNN New Day
15149,7103,look,0.15681111111111112,CNN New Day
15150,7103,state,0.14476363636363637,CNN New Day
15151,7103,right,0.3448111111111111,CNN New Day
15152,7103,wear,0.65236,CNN New Day
15153,7103,president,0.5435500000000001,CNN New Day
15154,7103,person,0.14037142857142856,CNN New Day
15155,7103,mean,0.5304625000000001,CNN New Day
15156,7103,world,0.29358333333333336,CNN New Day
15157,7140,state,0.583075,CNN CNN NEWSROOM
15158,7140,virus,0.602875,CNN CNN NEWSROOM
15159,7140,york,0.583075,CNN CNN NEWSROOM
15160,7140,right,0.583075,CNN CNN NEWSROOM
15161,7140,want,0.8334666666666667,CNN CNN NEWSROOM
15162,7140,information,0.7906666666666666,CNN CNN NEWSROOM
15163,7140,time,0.7906666666666666,CNN CNN NEWSROOM
15164,7140,work,0.7906666666666666,CNN CNN NEWSROOM
15165,7224,president,0.27314166666666667,CNN CNN Tonight
15166,7224,thank,0.5788272727272727,CNN CNN Tonight
15167,7224,kids,0.5263230769230769,CNN CNN Tonight
15168,7224,ahmaud,0.2721466666666667,CNN CNN Tonight
15169,7224,think,0.20127222222222219,CNN CNN Tonight
15170,7224,coronavirus,0.24198749999999997,CNN CNN Tonight
15171,7224,right,0.3279736842105263,CNN CNN Tonight
15172,7224,dr.,0.6153150000000001,CNN CNN Tonight
15173,7224,person,0.23243636363636364,CNN CNN Tonight
15174,7224,school,0.6284923076923076,CNN CNN Tonight
15175,7224,arbery,0.08137142857142857,CNN CNN Tonight
15176,7224,fauci,0.3691,CNN CNN Tonight
15177,7224,want,0.36683125,CNN CNN Tonight
15178,7224,people,0.16606363636363633,CNN CNN Tonight
15179,7224,trump,0.2582,CNN CNN Tonight
15180,7252,people,0.6327357142857143,CNN CNN NEWSROOM
15181,7252,state,0.04645555555555554,CNN CNN NEWSROOM
15182,7252,vaccine,0.51366,CNN CNN NEWSROOM
15183,7252,virus,0.44772000000000006,CNN CNN NEWSROOM
15184,7252,cdc,-0.14271666666666663,CNN CNN NEWSROOM
15185,7252,house,-0.06496666666666667,CNN CNN NEWSROOM
15186,7252,president,-0.4021571428571429,CNN CNN NEWSROOM
15187,7252,antibodies,0.49230000000000007,CNN CNN NEWSROOM
15188,7252,jim,0.2346666666666667,CNN CNN NEWSROOM
15189,7252,morning,0.6646222222222222,CNN CNN NEWSROOM
15190,7252,right,0.29696666666666666,CNN CNN NEWSROOM
15191,7252,want,0.43039999999999995,CNN CNN NEWSROOM
15192,7252,health,0.042300000000000004,CNN CNN NEWSROOM
15193,7252,fact,0.5184,CNN CNN NEWSROOM
15194,7252,dr.,0.2625799999999999,CNN CNN NEWSROOM
15195,7257,president,-0.2897857142857143,CNN New Day
15196,7257,people,0.22856666666666667,CNN New Day
15197,7257,case,0.25818571428571435,CNN New Day
15198,7257,day,0.13122,CNN New Day
15199,7257,sessions,-0.21972000000000005,CNN New Day
15200,7257,right,0.08059000000000001,CNN New Day
15201,7257,unemployment,-0.4852857142857143,CNN New Day
15202,7257,jeff,-0.04766666666666671,CNN New Day
15203,7257,justice,0.30428000000000005,CNN New Day
15204,7257,pandemic,0.08315000000000002,CNN New Day
15205,7257,attorney,-0.4407,CNN New Day
15206,7257,think,-0.23680000000000004,CNN New Day
15207,7257,time,0.084775,CNN New Day
15208,7257,judge,-0.07546666666666667,CNN New Day
15209,7257,country,0.12161428571428574,CNN New Day
15210,7265,people,-0.21672307692307693,CNN CNN NEWSROOM
15211,7265,coronavirus,0.15511666666666668,CNN CNN NEWSROOM
15212,7265,states,0.10269999999999999,CNN CNN NEWSROOM
15213,7265,u.s.,0.08974666666666664,CNN CNN NEWSROOM
15214,7265,place,-0.178925,CNN CNN NEWSROOM
15215,7265,number,-0.28246249999999995,CNN CNN NEWSROOM
15216,7265,think,0.4109285714285714,CNN CNN NEWSROOM
15217,7265,need,0.17388750000000003,CNN CNN NEWSROOM
15218,7265,china,0.04627999999999999,CNN CNN NEWSROOM
15219,7265,vaccine,0.15625999999999998,CNN CNN NEWSROOM
15220,7265,president,0.21477142857142859,CNN CNN NEWSROOM
15221,7265,trump,0.32845714285714284,CNN CNN NEWSROOM
15222,7265,virus,0.04098000000000001,CNN CNN NEWSROOM
15223,7265,today,-0.24841999999999995,CNN CNN NEWSROOM
15224,7265,time,0.29380000000000006,CNN CNN NEWSROOM
15225,7279,look,0.08930833333333332,CNN New Day
15226,7279,people,0.26981666666666665,CNN New Day
15227,7279,government,0.0169714285714286,CNN New Day
15228,7279,right,0.24846249999999998,CNN New Day
15229,7279,want,0.26698888888888894,CNN New Day
15230,7279,morning,0.39996250000000005,CNN New Day
15231,7279,need,0.2406222222222222,CNN New Day
15232,7279,coronavirus,0.19369999999999998,CNN New Day
15233,7279,health,0.3558,CNN New Day
15234,7279,remdesivir,-0.03882857142857143,CNN New Day
15235,7279,yes,0.5946,CNN New Day
15236,7279,unemployment,0.2866,CNN New Day
15237,7279,house,-0.028328571428571418,CNN New Day
15238,7279,state,0.15825,CNN New Day
15239,7279,videotape,0.12553333333333336,CNN New Day
15240,7280,transit,-0.116775,CNN CNN NEWSROOM
15241,7280,yes,0.3518090909090909,CNN CNN NEWSROOM
15242,7280,people,0.41113999999999995,CNN CNN NEWSROOM
15243,7280,companies,0.2536,CNN CNN NEWSROOM
15244,7280,months,0.119725,CNN CNN NEWSROOM
15245,7280,look,0.2640222222222222,CNN CNN NEWSROOM
15246,7280,work,0.17368666666666668,CNN CNN NEWSROOM
15247,7280,mean,0.15530000000000002,CNN CNN NEWSROOM
15248,7280,workers,0.16407500000000003,CNN CNN NEWSROOM
15249,7280,park,0.68392,CNN CNN NEWSROOM
15250,7280,coronavirus,0.35122,CNN CNN NEWSROOM
15251,7280,masks,0.1487,CNN CNN NEWSROOM
15252,7280,distance,0.07959999999999998,CNN CNN NEWSROOM
15253,7280,right,-0.11761666666666669,CNN CNN NEWSROOM
15254,7280,part,0.7902166666666667,CNN CNN NEWSROOM
15255,7297,people,0.15343636363636362,CNN The Lead with Jake Tapper
